yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Import,State of Palestine,World,38.0,Miscellaneous chemical products,21621540.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2014,2014.0,Import,State of Palestine,Argentina,38.0,Miscellaneous chemical products,13107.0,,31.46242095,34.262716572130714,-34.9964963,-64.9672817
2014,2014.0,Import,State of Palestine,Austria,38.0,Miscellaneous chemical products,10529.0,,31.46242095,34.262716572130714,47.59397,14.12456
2014,2014.0,Import,State of Palestine,Belgium,38.0,Miscellaneous chemical products,681125.0,,31.46242095,34.262716572130714,50.6402809,4.6667145
2014,2014.0,Import,State of Palestine,China,38.0,Miscellaneous chemical products,719265.0,,31.46242095,34.262716572130714,35.000074,104.999927
2014,2014.0,Import,State of Palestine,Costa Rica,38.0,Miscellaneous chemical products,3075.0,,31.46242095,34.262716572130714,10.2735633,-84.0739102
2014,2014.0,Import,State of Palestine,Cyprus,38.0,Miscellaneous chemical products,219572.0,,31.46242095,34.262716572130714,34.9823018,33.1451285
2014,2014.0,Import,State of Palestine,Denmark,38.0,Miscellaneous chemical products,515143.0,,31.46242095,34.262716572130714,55.670249,10.3333283
2014,2014.0,Import,State of Palestine,Estonia,38.0,Miscellaneous chemical products,318.0,,31.46242095,34.262716572130714,58.7523778,25.3319078
2014,2014.0,Import,State of Palestine,Finland,38.0,Miscellaneous chemical products,29672.0,,31.46242095,34.262716572130714,63.2467777,25.9209164
2014,2014.0,Import,State of Palestine,France,38.0,Miscellaneous chemical products,3328224.0,,31.46242095,34.262716572130714,46.603354,1.8883335
2014,2014.0,Import,State of Palestine,Germany,38.0,Miscellaneous chemical products,765750.0,,31.46242095,34.262716572130714,51.1638175,10.4478313
2014,2014.0,Import,State of Palestine,Greece,38.0,Miscellaneous chemical products,87045.0,,31.46242095,34.262716572130714,38.9953683,21.9877132
2014,2014.0,Import,State of Palestine,"China, Hong Kong SAR",38.0,Miscellaneous chemical products,32959.0,,31.46242095,34.262716572130714,22.350627,114.1849161
2014,2014.0,Import,State of Palestine,Hungary,38.0,Miscellaneous chemical products,32886.0,,31.46242095,34.262716572130714,47.1817585,19.5060937
2014,2014.0,Import,State of Palestine,Ireland,38.0,Miscellaneous chemical products,125336.0,,31.46242095,34.262716572130714,52.865196,-7.9794599
2014,2014.0,Import,State of Palestine,Israel,38.0,Miscellaneous chemical products,6969434.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2014,2014.0,Import,State of Palestine,Italy,38.0,Miscellaneous chemical products,1287526.0,,31.46242095,34.262716572130714,42.6384261,12.674297
2014,2014.0,Import,State of Palestine,Japan,38.0,Miscellaneous chemical products,281935.0,,31.46242095,34.262716572130714,36.5748441,139.2394179
2014,2014.0,Import,State of Palestine,Jordan,38.0,Miscellaneous chemical products,1182291.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2014,2014.0,Import,State of Palestine,Rep. of Korea,38.0,Miscellaneous chemical products,106379.0,,31.46242095,34.262716572130714,,
2014,2014.0,Import,State of Palestine,Kuwait,38.0,Miscellaneous chemical products,26015.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
