yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Pakistan,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",24986189.0,,30.3308401,71.247499,-36.8535712,174.7456809
2007,2007.0,Import,Pakistan,Angola,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2133.0,,30.3308401,71.247499,-11.8775768,17.5691241
2007,2007.0,Import,Pakistan,Australia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",101092.0,,30.3308401,71.247499,-24.7761086,134.755
2007,2007.0,Import,Pakistan,Austria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",49137.0,,30.3308401,71.247499,47.59397,14.12456
2007,2007.0,Import,Pakistan,Bahrain,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",766.0,,30.3308401,71.247499,26.1551249,50.5344606
2007,2007.0,Import,Pakistan,Bangladesh,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",237489.0,,30.3308401,71.247499,24.4769288,90.2934413
2007,2007.0,Import,Pakistan,Belgium,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",22486.0,,30.3308401,71.247499,50.6402809,4.6667145
2007,2007.0,Import,Pakistan,Brazil,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1838.0,,30.3308401,71.247499,-10.3333333,-53.2
2007,2007.0,Import,Pakistan,Belize,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",412.0,,30.3308401,71.247499,16.8259793,-88.7600927
2007,2007.0,Import,Pakistan,Myanmar,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",127.0,,30.3308401,71.247499,17.1750495,95.9999652
2007,2007.0,Import,Pakistan,Cambodia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",3303.0,,30.3308401,71.247499,12.5433216,104.8144914
2007,2007.0,Import,Pakistan,Canada,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",11890.0,,30.3308401,71.247499,61.0666922,-107.991707
2007,2007.0,Import,Pakistan,Sri Lanka,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1780.0,,30.3308401,71.247499,7.5554942,80.7137847
