yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Armenia,World,29.0,Organic chemicals,8809951.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Import,Armenia,Austria,29.0,Organic chemicals,12074.0,,40.7696272,44.6736646,47.59397,14.12456
2010,2010.0,Import,Armenia,Bangladesh,29.0,Organic chemicals,1.0,,40.7696272,44.6736646,24.4769288,90.2934413
2010,2010.0,Import,Armenia,Belgium,29.0,Organic chemicals,84737.0,,40.7696272,44.6736646,50.6402809,4.6667145
2010,2010.0,Import,Armenia,Bosnia Herzegovina,29.0,Organic chemicals,80.0,,40.7696272,44.6736646,44.3053476,17.5961467
2010,2010.0,Import,Armenia,Canada,29.0,Organic chemicals,212399.0,,40.7696272,44.6736646,61.0666922,-107.991707
2010,2010.0,Import,Armenia,China,29.0,Organic chemicals,2314984.0,,40.7696272,44.6736646,35.000074,104.999927
2010,2010.0,Import,Armenia,Colombia,29.0,Organic chemicals,5820.0,,40.7696272,44.6736646,4.099917,-72.9088133
2010,2010.0,Import,Armenia,Croatia,29.0,Organic chemicals,82.0,,40.7696272,44.6736646,45.5643442,17.0118954
2010,2010.0,Import,Armenia,Czechia,29.0,Organic chemicals,18037.0,,40.7696272,44.6736646,49.7439047,15.3381061
2010,2010.0,Import,Armenia,Denmark,29.0,Organic chemicals,11706.0,,40.7696272,44.6736646,55.670249,10.3333283
2010,2010.0,Import,Armenia,Estonia,29.0,Organic chemicals,3761.0,,40.7696272,44.6736646,58.7523778,25.3319078
2010,2010.0,Import,Armenia,Finland,29.0,Organic chemicals,53.0,,40.7696272,44.6736646,63.2467777,25.9209164
2010,2010.0,Import,Armenia,France,29.0,Organic chemicals,207718.0,,40.7696272,44.6736646,46.603354,1.8883335
2010,2010.0,Import,Armenia,Germany,29.0,Organic chemicals,333220.0,,40.7696272,44.6736646,51.1638175,10.4478313
2010,2010.0,Import,Armenia,Greece,29.0,Organic chemicals,67.0,,40.7696272,44.6736646,38.9953683,21.9877132
2010,2010.0,Import,Armenia,"China, Hong Kong SAR",29.0,Organic chemicals,65.0,,40.7696272,44.6736646,22.350627,114.1849161
2010,2010.0,Import,Armenia,Hungary,29.0,Organic chemicals,331.0,,40.7696272,44.6736646,47.1817585,19.5060937
2010,2010.0,Import,Armenia,Indonesia,29.0,Organic chemicals,4633.0,,40.7696272,44.6736646,-2.4833826,117.8902853
2010,2010.0,Import,Armenia,Iran,29.0,Organic chemicals,867767.0,,40.7696272,44.6736646,32.6475314,54.5643516
2010,2010.0,Import,Armenia,Ireland,29.0,Organic chemicals,936.0,,40.7696272,44.6736646,52.865196,-7.9794599
2010,2010.0,Import,Armenia,Italy,29.0,Organic chemicals,341938.0,,40.7696272,44.6736646,42.6384261,12.674297
2010,2010.0,Import,Armenia,Japan,29.0,Organic chemicals,117741.0,,40.7696272,44.6736646,36.5748441,139.2394179
2010,2010.0,Import,Armenia,Rep. of Korea,29.0,Organic chemicals,515153.0,,40.7696272,44.6736646,,
2010,2010.0,Import,Armenia,Latvia,29.0,Organic chemicals,51.0,,40.7696272,44.6736646,56.8406494,24.7537645
2010,2010.0,Import,Armenia,Malaysia,29.0,Organic chemicals,10632.0,,40.7696272,44.6736646,4.5693754,102.2656823
2010,2010.0,Import,Armenia,Malta,29.0,Organic chemicals,75.0,,40.7696272,44.6736646,35.8885993,14.4476911
2010,2010.0,Import,Armenia,Mexico,29.0,Organic chemicals,1.0,,40.7696272,44.6736646,23.6585116,-102.0077097
2010,2010.0,Import,Armenia,"Other Asia, nes",29.0,Organic chemicals,90231.0,,40.7696272,44.6736646,,
2010,2010.0,Import,Armenia,Morocco,29.0,Organic chemicals,185.0,,40.7696272,44.6736646,31.1728205,-7.3362482
2010,2010.0,Import,Armenia,Oman,29.0,Organic chemicals,19.0,,40.7696272,44.6736646,21.0000287,57.0036901
2010,2010.0,Import,Armenia,Netherlands,29.0,Organic chemicals,523998.0,,40.7696272,44.6736646,52.2434979,5.6343227
2010,2010.0,Import,Armenia,Norway,29.0,Organic chemicals,4237.0,,40.7696272,44.6736646,60.5000209,9.0999715
2010,2010.0,Import,Armenia,Pakistan,29.0,Organic chemicals,2.0,,40.7696272,44.6736646,30.3308401,71.247499
2010,2010.0,Import,Armenia,Poland,29.0,Organic chemicals,18091.0,,40.7696272,44.6736646,52.215933,19.134422
2010,2010.0,Import,Armenia,Portugal,29.0,Organic chemicals,1.0,,40.7696272,44.6736646,39.6621648,-8.1353519
2010,2010.0,Import,Armenia,Romania,29.0,Organic chemicals,1155.0,,40.7696272,44.6736646,45.9852129,24.6859225
2010,2010.0,Import,Armenia,Russian Federation,29.0,Organic chemicals,1491247.0,,40.7696272,44.6736646,64.6863136,97.7453061
2010,2010.0,Import,Armenia,Saudi Arabia,29.0,Organic chemicals,397050.0,,40.7696272,44.6736646,25.6242618,42.3528328
2010,2010.0,Import,Armenia,Serbia,29.0,Organic chemicals,41.0,,40.7696272,44.6736646,44.1534121,20.55144
2010,2010.0,Import,Armenia,India,29.0,Organic chemicals,152006.0,,40.7696272,44.6736646,22.3511148,78.6677428
2010,2010.0,Import,Armenia,Singapore,29.0,Organic chemicals,43905.0,,40.7696272,44.6736646,1.357107,103.8194992
2010,2010.0,Import,Armenia,Slovenia,29.0,Organic chemicals,359.0,,40.7696272,44.6736646,45.8133113,14.4808369
2010,2010.0,Import,Armenia,South Africa,29.0,Organic chemicals,54706.0,,40.7696272,44.6736646,-28.8166236,24.991639
2010,2010.0,Import,Armenia,Spain,29.0,Organic chemicals,26021.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2010,2010.0,Import,Armenia,Switzerland,29.0,Organic chemicals,64201.0,,40.7696272,44.6736646,46.7985624,8.2319736
2010,2010.0,Import,Armenia,Syria,29.0,Organic chemicals,53.0,,40.7696272,44.6736646,34.6401861,39.0494106
2010,2010.0,Import,Armenia,Thailand,29.0,Organic chemicals,79.0,,40.7696272,44.6736646,14.8971921,100.83273
2010,2010.0,Import,Armenia,United Arab Emirates,29.0,Organic chemicals,160235.0,,40.7696272,44.6736646,24.0002488,53.9994829
2010,2010.0,Import,Armenia,Turkey,29.0,Organic chemicals,166148.0,,40.7696272,44.6736646,38.9597594,34.9249653
2010,2010.0,Import,Armenia,Ukraine,29.0,Organic chemicals,40833.0,,40.7696272,44.6736646,49.4871968,31.2718321
2010,2010.0,Import,Armenia,North Macedonia,29.0,Organic chemicals,44.0,,40.7696272,44.6736646,41.6171214,21.7168387
2010,2010.0,Import,Armenia,United Kingdom,29.0,Organic chemicals,262570.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2010,2010.0,Import,Armenia,USA,29.0,Organic chemicals,248391.0,,40.7696272,44.6736646,39.7837304,-100.445882
2010,2010.0,Import,Armenia,Uzbekistan,29.0,Organic chemicals,82.0,,40.7696272,44.6736646,41.32373,63.9528098
