yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2011.0,2011.0,Export,Iraq,World,1.0,Live animals,26999.0,,33.0955793,44.1749775,-36.8535712,174.7456809,1.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,5.0,"Products of animal origin, not elsewhere specified",2781500.0,,33.0955793,44.1749775,-36.8535712,174.7456809,5.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,15154361.0,,33.0955793,44.1749775,-36.8535712,174.7456809,8.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,10.0,Cereals,3887.0,,33.0955793,44.1749775,-36.8535712,174.7456809,10.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,11.0,Products of the milling industry; malt; starches; inulin,9886.0,,33.0955793,44.1749775,-36.8535712,174.7456809,11.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,12.0,Oil seeds and oleaginous fruits,1630125.0,,33.0955793,44.1749775,-36.8535712,174.7456809,12.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",22953.0,,33.0955793,44.1749775,-36.8535712,174.7456809,13.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,17.0,Sugars and sugar confectionery,105650.0,,33.0955793,44.1749775,-36.8535712,174.7456809,17.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,20.0,"Preparations of vegetables, fruit or nuts",460668.0,,33.0955793,44.1749775,-36.8535712,174.7456809,20.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,24.0,Tobacco and manufactured tobacco substitutes,241500.0,,33.0955793,44.1749775,-36.8535712,174.7456809,24.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,25.0,Salt; sulfur; earths and stone; plastering materials,2816878.0,,33.0955793,44.1749775,-36.8535712,174.7456809,25.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,27.0,"Mineral fuels, mineral oils and products of their distillation",83042001983.0,,33.0955793,44.1749775,-36.8535712,174.7456809,27.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,28.0,Inorganic chemicals,422955.0,,33.0955793,44.1749775,-36.8535712,174.7456809,28.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,29.0,Organic chemicals,113470000.0,,33.0955793,44.1749775,-36.8535712,174.7456809,29.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,31.0,Fertilizers,225000.0,,33.0955793,44.1749775,-36.8535712,174.7456809,31.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,32.0,Tanning or dyeing extracts,2431000.0,,33.0955793,44.1749775,-36.8535712,174.7456809,32.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,34.0,"Soap, organic surface-active agents",285592.0,,33.0955793,44.1749775,-36.8535712,174.7456809,34.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,38.0,Miscellaneous chemical products,6834000.0,,33.0955793,44.1749775,-36.8535712,174.7456809,38.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,39.0,Plastics and articles thereof,16754390.0,,33.0955793,44.1749775,-36.8535712,174.7456809,39.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,41.0,Raw hides and skins (other than fur skins) and leather,19546979.0,,33.0955793,44.1749775,-36.8535712,174.7456809,41.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",490304.0,,33.0955793,44.1749775,-36.8535712,174.7456809,51.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,57.0,Carpets and other textile floor coverings,48343.0,,33.0955793,44.1749775,-36.8535712,174.7456809,57.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,100000.0,,33.0955793,44.1749775,-36.8535712,174.7456809,85.02011.0Iraq,,
2011.0,2011.0,Export,Iraq,World,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",3856.0,,33.0955793,44.1749775,-36.8535712,174.7456809,94.02011.0Iraq,,
