yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Qatar,World,64.0,"Footwear, gaiters and the like; parts of such articles",3285208.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2012,2012.0,Export,Qatar,Austria,64.0,"Footwear, gaiters and the like; parts of such articles",187.0,,25.3336984,51.2295295,47.59397,14.12456
2012,2012.0,Export,Qatar,Bahrain,64.0,"Footwear, gaiters and the like; parts of such articles",422979.0,,25.3336984,51.2295295,26.1551249,50.5344606
2012,2012.0,Export,Qatar,Sri Lanka,64.0,"Footwear, gaiters and the like; parts of such articles",4850.0,,25.3336984,51.2295295,7.5554942,80.7137847
2012,2012.0,Export,Qatar,China,64.0,"Footwear, gaiters and the like; parts of such articles",84898.0,,25.3336984,51.2295295,35.000074,104.999927
2012,2012.0,Export,Qatar,France,64.0,"Footwear, gaiters and the like; parts of such articles",5648.0,,25.3336984,51.2295295,46.603354,1.8883335
2012,2012.0,Export,Qatar,Ghana,64.0,"Footwear, gaiters and the like; parts of such articles",8458.0,,25.3336984,51.2295295,8.0300284,-1.0800271
2012,2012.0,Export,Qatar,"China, Hong Kong SAR",64.0,"Footwear, gaiters and the like; parts of such articles",2337.0,,25.3336984,51.2295295,22.350627,114.1849161
2012,2012.0,Export,Qatar,Italy,64.0,"Footwear, gaiters and the like; parts of such articles",82245.0,,25.3336984,51.2295295,42.6384261,12.674297
2012,2012.0,Export,Qatar,Kuwait,64.0,"Footwear, gaiters and the like; parts of such articles",136325.0,,25.3336984,51.2295295,29.2733964,47.4979476
2012,2012.0,Export,Qatar,Lebanon,64.0,"Footwear, gaiters and the like; parts of such articles",30081.0,,25.3336984,51.2295295,33.8750629,35.843409
2012,2012.0,Export,Qatar,Oman,64.0,"Footwear, gaiters and the like; parts of such articles",38383.0,,25.3336984,51.2295295,21.0000287,57.0036901
2012,2012.0,Export,Qatar,Saudi Arabia,64.0,"Footwear, gaiters and the like; parts of such articles",432894.0,,25.3336984,51.2295295,25.6242618,42.3528328
2012,2012.0,Export,Qatar,Spain,64.0,"Footwear, gaiters and the like; parts of such articles",22475.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2012,2012.0,Export,Qatar,Switzerland,64.0,"Footwear, gaiters and the like; parts of such articles",57326.0,,25.3336984,51.2295295,46.7985624,8.2319736
2012,2012.0,Export,Qatar,Thailand,64.0,"Footwear, gaiters and the like; parts of such articles",20357.0,,25.3336984,51.2295295,14.8971921,100.83273
2012,2012.0,Export,Qatar,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",1890166.0,,25.3336984,51.2295295,24.0002488,53.9994829
2012,2012.0,Export,Qatar,Egypt,64.0,"Footwear, gaiters and the like; parts of such articles",20013.0,,25.3336984,51.2295295,26.2540493,29.2675469
2012,2012.0,Export,Qatar,USA,64.0,"Footwear, gaiters and the like; parts of such articles",25576.0,,25.3336984,51.2295295,39.7837304,-100.445882
