yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,State of Palestine,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6914985.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2014,2014.0,Export,State of Palestine,Algeria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,143.0,,31.46242095,34.262716572130714,28.0000272,2.9999825
2014,2014.0,Export,State of Palestine,Bahrain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5750.0,,31.46242095,34.262716572130714,26.1551249,50.5344606
2014,2014.0,Export,State of Palestine,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,9077.0,,31.46242095,34.262716572130714,61.0666922,-107.991707
2014,2014.0,Export,State of Palestine,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4320.0,,31.46242095,34.262716572130714,35.000074,104.999927
2014,2014.0,Export,State of Palestine,Indonesia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,208.0,,31.46242095,34.262716572130714,-2.4833826,117.8902853
2014,2014.0,Export,State of Palestine,Israel,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5972690.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
2014,2014.0,Export,State of Palestine,Jordan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,646058.0,,31.46242095,34.262716572130714,31.1667049,36.941628
2014,2014.0,Export,State of Palestine,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,13047.0,,31.46242095,34.262716572130714,29.2733964,47.4979476
2014,2014.0,Export,State of Palestine,Malaysia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,15.0,,31.46242095,34.262716572130714,4.5693754,102.2656823
2014,2014.0,Export,State of Palestine,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,49.0,,31.46242095,34.262716572130714,21.0000287,57.0036901
2014,2014.0,Export,State of Palestine,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,324.0,,31.46242095,34.262716572130714,52.215933,19.134422
2014,2014.0,Export,State of Palestine,Qatar,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,5737.0,,31.46242095,34.262716572130714,25.3336984,51.2295295
2014,2014.0,Export,State of Palestine,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,35926.0,,31.46242095,34.262716572130714,25.6242618,42.3528328
2014,2014.0,Export,State of Palestine,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,85698.0,,31.46242095,34.262716572130714,24.0002488,53.9994829
2014,2014.0,Export,State of Palestine,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,76059.0,,31.46242095,34.262716572130714,54.7023545,-3.2765753
2014,2014.0,Export,State of Palestine,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,55109.0,,31.46242095,34.262716572130714,39.7837304,-100.445882
2014,2014.0,Export,State of Palestine,Venezuela,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,544.0,,31.46242095,34.262716572130714,8.0018709,-66.1109318
2014,2014.0,Export,State of Palestine,Yemen,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4232.0,,31.46242095,34.262716572130714,16.3471243,47.8915271
