yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Jordan,World,30.0,Pharmaceutical products,720894584.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013,2013.0,Export,Jordan,Afghanistan,30.0,Pharmaceutical products,586655.0,,31.1667049,36.941628,33.7680065,66.2385139
2013,2013.0,Export,Jordan,Albania,30.0,Pharmaceutical products,196651.0,,31.1667049,36.941628,41.000028,19.9999619
2013,2013.0,Export,Jordan,Algeria,30.0,Pharmaceutical products,114287682.0,,31.1667049,36.941628,28.0000272,2.9999825
2013,2013.0,Export,Jordan,Angola,30.0,Pharmaceutical products,1239.0,,31.1667049,36.941628,-11.8775768,17.5691241
2013,2013.0,Export,Jordan,Azerbaijan,30.0,Pharmaceutical products,1702390.0,,31.1667049,36.941628,40.3936294,47.7872508
2013,2013.0,Export,Jordan,Austria,30.0,Pharmaceutical products,24608.0,,31.1667049,36.941628,47.59397,14.12456
2013,2013.0,Export,Jordan,Bahrain,30.0,Pharmaceutical products,5252764.0,,31.1667049,36.941628,26.1551249,50.5344606
2013,2013.0,Export,Jordan,Bangladesh,30.0,Pharmaceutical products,141316.0,,31.1667049,36.941628,24.4769288,90.2934413
2013,2013.0,Export,Jordan,Armenia,30.0,Pharmaceutical products,38921.0,,31.1667049,36.941628,40.7696272,44.6736646
2013,2013.0,Export,Jordan,Bosnia Herzegovina,30.0,Pharmaceutical products,1217700.0,,31.1667049,36.941628,44.3053476,17.5961467
2013,2013.0,Export,Jordan,Belarus,30.0,Pharmaceutical products,113970.0,,31.1667049,36.941628,53.4250605,27.6971358
2013,2013.0,Export,Jordan,Cameroon,30.0,Pharmaceutical products,1851.0,,31.1667049,36.941628,4.6125522,13.1535811
2013,2013.0,Export,Jordan,Canada,30.0,Pharmaceutical products,103547.0,,31.1667049,36.941628,61.0666922,-107.991707
2013,2013.0,Export,Jordan,Sri Lanka,30.0,Pharmaceutical products,59159.0,,31.1667049,36.941628,7.5554942,80.7137847
