yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Export,Georgia,World,32.0,Tanning or dyeing extracts,441159.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2008,2008.0,Export,Georgia,Afghanistan,32.0,Tanning or dyeing extracts,12.0,,32.3293809,-83.1137366,33.7680065,66.2385139
2008,2008.0,Export,Georgia,Azerbaijan,32.0,Tanning or dyeing extracts,1329.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2008,2008.0,Export,Georgia,Armenia,32.0,Tanning or dyeing extracts,367149.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2008,2008.0,Export,Georgia,Belarus,32.0,Tanning or dyeing extracts,2396.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2008,2008.0,Export,Georgia,Germany,32.0,Tanning or dyeing extracts,180.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2008,2008.0,Export,Georgia,Netherlands,32.0,Tanning or dyeing extracts,94.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2008,2008.0,Export,Georgia,Russian Federation,32.0,Tanning or dyeing extracts,67767.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2008,2008.0,Export,Georgia,Sierra Leone,32.0,Tanning or dyeing extracts,682.0,,32.3293809,-83.1137366,8.6400349,-11.8400269
2008,2008.0,Export,Georgia,Turkmenistan,32.0,Tanning or dyeing extracts,1550.0,,32.3293809,-83.1137366,39.3763807,59.3924609
