yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Re-Export,State of Palestine,World,44.0,Wood and articles of wood; wood charcoal,4775632.0,,31.46242095,34.262716572130714,-36.8535712,174.7456809
2009,2009.0,Re-Export,State of Palestine,Israel,44.0,Wood and articles of wood; wood charcoal,4775632.0,,31.46242095,34.262716572130714,30.8124247,34.8594762
