yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2011.0,2011.0,Export,Algeria,World,2.0,Meat and edible meat offal,319643.0,,28.0000272,2.9999825,-36.8535712,174.7456809,2.02011.0Algeria,164525132.0,
2011.0,2011.0,Export,Algeria,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",6562070.0,,28.0000272,2.9999825,-36.8535712,174.7456809,3.02011.0Algeria,47121342.0,
2011.0,2011.0,Export,Algeria,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1031859.0,,28.0000272,2.9999825,-36.8535712,174.7456809,4.02011.0Algeria,1543274646.0,
2011.0,2011.0,Export,Algeria,World,5.0,"Products of animal origin, not elsewhere specified or included",34449.0,,28.0000272,2.9999825,-36.8535712,174.7456809,5.02011.0Algeria,429668.0,
2011.0,2011.0,Export,Algeria,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120764.0,,28.0000272,2.9999825,-36.8535712,174.7456809,6.02011.0Algeria,5808881.0,
2011.0,2011.0,Export,Algeria,World,7.0,Edible vegetables and certain roots and tubers,5663326.0,,28.0000272,2.9999825,-36.8535712,174.7456809,7.02011.0Algeria,394638231.0,
2011.0,2011.0,Export,Algeria,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,25375362.0,,28.0000272,2.9999825,-36.8535712,174.7456809,8.02011.0Algeria,337152730.0,
2011.0,2011.0,Export,Algeria,World,9.0,"Coffee, tea, maté and spices",21574.0,,28.0000272,2.9999825,-36.8535712,174.7456809,9.02011.0Algeria,356157947.0,
2011.0,2011.0,Export,Algeria,World,10.0,Cereals,4783.0,,28.0000272,2.9999825,-36.8535712,174.7456809,10.02011.0Algeria,4019858497.0,
2011.0,2011.0,Export,Algeria,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,33781.0,,28.0000272,2.9999825,-36.8535712,174.7456809,11.02011.0Algeria,30040315.0,
