yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Turkey,World,1.0,Live animals; animal products,7322183.0,,38.9597594,34.9249653,-36.8535712,174.7456809,1.02010.0Turkey,333080206.0,
2010.0,2010.0,Export,Turkey,World,2.0,Meat and edible meat offal,208012017.0,,38.9597594,34.9249653,-36.8535712,174.7456809,2.02010.0Turkey,250174222.0,
2010.0,2010.0,Export,Turkey,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",312927792.0,,38.9597594,34.9249653,-36.8535712,174.7456809,3.02010.0Turkey,133829563.0,
2010.0,2010.0,Export,Turkey,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303466273.0,,38.9597594,34.9249653,-36.8535712,174.7456809,4.02010.0Turkey,128277022.0,
2010.0,2010.0,Export,Turkey,World,5.0,"Products of animal origin, not elsewhere specified or included",33746777.0,,38.9597594,34.9249653,-36.8535712,174.7456809,5.02010.0Turkey,38273283.0,
2010.0,2010.0,Export,Turkey,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",56053428.0,,38.9597594,34.9249653,-36.8535712,174.7456809,6.02010.0Turkey,49757042.0,
2010.0,2010.0,Export,Turkey,World,7.0,Edible vegetables and certain roots and tubers,1107483134.0,,38.9597594,34.9249653,-36.8535712,174.7456809,7.02010.0Turkey,315398001.0,
2010.0,2010.0,Export,Turkey,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,3490879291.0,,38.9597594,34.9249653,-36.8535712,174.7456809,8.02010.0Turkey,315153470.0,
2010.0,2010.0,Export,Turkey,World,9.0,"Coffee, tea, maté and spices",103446571.0,,38.9597594,34.9249653,-36.8535712,174.7456809,9.02010.0Turkey,103376207.0,
2010.0,2010.0,Export,Turkey,World,10.0,Cereals,349247052.0,,38.9597594,34.9249653,-36.8535712,174.7456809,10.02010.0Turkey,1056747186.0,
2010.0,2010.0,Export,Turkey,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,720213093.0,,38.9597594,34.9249653,-36.8535712,174.7456809,11.02010.0Turkey,52782117.0,
2010.0,2010.0,Export,Turkey,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",182886815.0,,38.9597594,34.9249653,-36.8535712,174.7456809,12.02010.0Turkey,1558752892.0,
2010.0,2010.0,Export,Turkey,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",4683288.0,,38.9597594,34.9249653,-36.8535712,174.7456809,13.02010.0Turkey,32121884.0,
2010.0,2010.0,Export,Turkey,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,23340118.0,,38.9597594,34.9249653,-36.8535712,174.7456809,14.02010.0Turkey,6860118.0,
2010.0,2010.0,Export,Turkey,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,458235709.0,,38.9597594,34.9249653,-36.8535712,174.7456809,15.02010.0Turkey,990266486.0,
2010.0,2010.0,Export,Turkey,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",55772886.0,,38.9597594,34.9249653,-36.8535712,174.7456809,16.02010.0Turkey,4266780.0,
2010.0,2010.0,Export,Turkey,World,17.0,Sugars and sugar confectionery,387420855.0,,38.9597594,34.9249653,-36.8535712,174.7456809,17.02010.0Turkey,52452754.0,
2010.0,2010.0,Export,Turkey,World,18.0,Cocoa and cocoa preparations,430927617.0,,38.9597594,34.9249653,-36.8535712,174.7456809,18.02010.0Turkey,406759346.0,
2010.0,2010.0,Export,Turkey,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",804479272.0,,38.9597594,34.9249653,-36.8535712,174.7456809,19.02010.0Turkey,169328471.0,
2010.0,2010.0,Export,Turkey,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1491356186.0,,38.9597594,34.9249653,-36.8535712,174.7456809,20.02010.0Turkey,62915232.0,
