yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Malta,World,18.0,Cocoa and cocoa preparations,21839011.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2019,2019.0,Import,Malta,Australia,18.0,Cocoa and cocoa preparations,36.0,,35.8885993,14.4476911,-24.7761086,134.755
2019,2019.0,Import,Malta,Austria,18.0,Cocoa and cocoa preparations,71577.0,,35.8885993,14.4476911,47.59397,14.12456
2019,2019.0,Import,Malta,Belgium,18.0,Cocoa and cocoa preparations,1001937.0,,35.8885993,14.4476911,50.6402809,4.6667145
2019,2019.0,Import,Malta,Brazil,18.0,Cocoa and cocoa preparations,1586.0,,35.8885993,14.4476911,-10.3333333,-53.2
2019,2019.0,Import,Malta,Bulgaria,18.0,Cocoa and cocoa preparations,52299.0,,35.8885993,14.4476911,42.6073975,25.4856617
2019,2019.0,Import,Malta,Canada,18.0,Cocoa and cocoa preparations,90.0,,35.8885993,14.4476911,61.0666922,-107.991707
2019,2019.0,Import,Malta,China,18.0,Cocoa and cocoa preparations,683.0,,35.8885993,14.4476911,35.000074,104.999927
2019,2019.0,Import,Malta,Croatia,18.0,Cocoa and cocoa preparations,97474.0,,35.8885993,14.4476911,45.5643442,17.0118954
2019,2019.0,Import,Malta,Cyprus,18.0,Cocoa and cocoa preparations,96.0,,35.8885993,14.4476911,34.9823018,33.1451285
2019,2019.0,Import,Malta,Czechia,18.0,Cocoa and cocoa preparations,2538.0,,35.8885993,14.4476911,49.7439047,15.3381061
2019,2019.0,Import,Malta,Denmark,18.0,Cocoa and cocoa preparations,24038.0,,35.8885993,14.4476911,55.670249,10.3333283
2019,2019.0,Import,Malta,France,18.0,Cocoa and cocoa preparations,212172.0,,35.8885993,14.4476911,46.603354,1.8883335
2019,2019.0,Import,Malta,Germany,18.0,Cocoa and cocoa preparations,1570291.0,,35.8885993,14.4476911,51.1638175,10.4478313
2019,2019.0,Import,Malta,Greece,18.0,Cocoa and cocoa preparations,60517.0,,35.8885993,14.4476911,38.9953683,21.9877132
2019,2019.0,Import,Malta,"China, Hong Kong SAR",18.0,Cocoa and cocoa preparations,90.0,,35.8885993,14.4476911,22.350627,114.1849161
2019,2019.0,Import,Malta,Hungary,18.0,Cocoa and cocoa preparations,67.0,,35.8885993,14.4476911,47.1817585,19.5060937
2019,2019.0,Import,Malta,Ireland,18.0,Cocoa and cocoa preparations,176237.0,,35.8885993,14.4476911,52.865196,-7.9794599
2019,2019.0,Import,Malta,Italy,18.0,Cocoa and cocoa preparations,10391901.0,,35.8885993,14.4476911,42.6384261,12.674297
2019,2019.0,Import,Malta,Lebanon,18.0,Cocoa and cocoa preparations,70.0,,35.8885993,14.4476911,33.8750629,35.843409
2019,2019.0,Import,Malta,Libya,18.0,Cocoa and cocoa preparations,28.0,,35.8885993,14.4476911,26.8234472,18.1236723
2019,2019.0,Import,Malta,Netherlands,18.0,Cocoa and cocoa preparations,1086894.0,,35.8885993,14.4476911,52.2434979,5.6343227
2019,2019.0,Import,Malta,New Zealand,18.0,Cocoa and cocoa preparations,49.0,,35.8885993,14.4476911,-41.5000831,172.8344077
2019,2019.0,Import,Malta,Norway,18.0,Cocoa and cocoa preparations,59.0,,35.8885993,14.4476911,60.5000209,9.0999715
2019,2019.0,Import,Malta,Poland,18.0,Cocoa and cocoa preparations,584343.0,,35.8885993,14.4476911,52.215933,19.134422
2019,2019.0,Import,Malta,Romania,18.0,Cocoa and cocoa preparations,15003.0,,35.8885993,14.4476911,45.9852129,24.6859225
2019,2019.0,Import,Malta,Russian Federation,18.0,Cocoa and cocoa preparations,108.0,,35.8885993,14.4476911,64.6863136,97.7453061
2019,2019.0,Import,Malta,San Marino,18.0,Cocoa and cocoa preparations,33277.0,,35.8885993,14.4476911,43.9458623,12.458306
2019,2019.0,Import,Malta,Saudi Arabia,18.0,Cocoa and cocoa preparations,138.0,,35.8885993,14.4476911,25.6242618,42.3528328
2019,2019.0,Import,Malta,Serbia,18.0,Cocoa and cocoa preparations,29103.0,,35.8885993,14.4476911,44.1534121,20.55144
2019,2019.0,Import,Malta,Singapore,18.0,Cocoa and cocoa preparations,3029.0,,35.8885993,14.4476911,1.357107,103.8194992
2019,2019.0,Import,Malta,Slovakia,18.0,Cocoa and cocoa preparations,672.0,,35.8885993,14.4476911,48.7411522,19.4528646
2019,2019.0,Import,Malta,Slovenia,18.0,Cocoa and cocoa preparations,17236.0,,35.8885993,14.4476911,45.8133113,14.4808369
2019,2019.0,Import,Malta,Spain,18.0,Cocoa and cocoa preparations,550924.0,,35.8885993,14.4476911,39.3260685,-4.8379791
2019,2019.0,Import,Malta,Sweden,18.0,Cocoa and cocoa preparations,44653.0,,35.8885993,14.4476911,59.6749712,14.5208584
2019,2019.0,Import,Malta,Switzerland,18.0,Cocoa and cocoa preparations,298612.0,,35.8885993,14.4476911,46.7985624,8.2319736
2019,2019.0,Import,Malta,Turkey,18.0,Cocoa and cocoa preparations,13489.0,,35.8885993,14.4476911,38.9597594,34.9249653
2019,2019.0,Import,Malta,United Kingdom,18.0,Cocoa and cocoa preparations,5488739.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2019,2019.0,Import,Malta,USA,18.0,Cocoa and cocoa preparations,8938.0,,35.8885993,14.4476911,39.7837304,-100.445882
