yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Re-Import,Pakistan,World,96.0,Miscellaneous manufactured articles,4185784.0,,30.3308401,71.247499,-36.8535712,174.7456809
2020,2020.0,Re-Import,Pakistan,Bangladesh,96.0,Miscellaneous manufactured articles,16316.0,,30.3308401,71.247499,24.4769288,90.2934413
2020,2020.0,Re-Import,Pakistan,China,96.0,Miscellaneous manufactured articles,1866576.0,,30.3308401,71.247499,35.000074,104.999927
2020,2020.0,Re-Import,Pakistan,Denmark,96.0,Miscellaneous manufactured articles,2.0,,30.3308401,71.247499,55.670249,10.3333283
2020,2020.0,Re-Import,Pakistan,France,96.0,Miscellaneous manufactured articles,2097.0,,30.3308401,71.247499,46.603354,1.8883335
2020,2020.0,Re-Import,Pakistan,Germany,96.0,Miscellaneous manufactured articles,33216.0,,30.3308401,71.247499,51.1638175,10.4478313
2020,2020.0,Re-Import,Pakistan,"China, Hong Kong SAR",96.0,Miscellaneous manufactured articles,107828.0,,30.3308401,71.247499,22.350627,114.1849161
2020,2020.0,Re-Import,Pakistan,Indonesia,96.0,Miscellaneous manufactured articles,256078.0,,30.3308401,71.247499,-2.4833826,117.8902853
2020,2020.0,Re-Import,Pakistan,Italy,96.0,Miscellaneous manufactured articles,325575.0,,30.3308401,71.247499,42.6384261,12.674297
2020,2020.0,Re-Import,Pakistan,Japan,96.0,Miscellaneous manufactured articles,478763.0,,30.3308401,71.247499,36.5748441,139.2394179
2020,2020.0,Re-Import,Pakistan,Rep. of Korea,96.0,Miscellaneous manufactured articles,11176.0,,30.3308401,71.247499,,
2020,2020.0,Re-Import,Pakistan,Malaysia,96.0,Miscellaneous manufactured articles,387.0,,30.3308401,71.247499,4.5693754,102.2656823
2020,2020.0,Re-Import,Pakistan,"Other Asia, nes",96.0,Miscellaneous manufactured articles,591654.0,,30.3308401,71.247499,,
2020,2020.0,Re-Import,Pakistan,Netherlands,96.0,Miscellaneous manufactured articles,594.0,,30.3308401,71.247499,52.2434979,5.6343227
2020,2020.0,Re-Import,Pakistan,Philippines,96.0,Miscellaneous manufactured articles,419.0,,30.3308401,71.247499,12.7503486,122.7312101
2020,2020.0,Re-Import,Pakistan,Viet Nam,96.0,Miscellaneous manufactured articles,305230.0,,30.3308401,71.247499,15.9266657,107.9650855
2020,2020.0,Re-Import,Pakistan,Thailand,96.0,Miscellaneous manufactured articles,328.0,,30.3308401,71.247499,14.8971921,100.83273
2020,2020.0,Re-Import,Pakistan,United Arab Emirates,96.0,Miscellaneous manufactured articles,437.0,,30.3308401,71.247499,24.0002488,53.9994829
2020,2020.0,Re-Import,Pakistan,Turkey,96.0,Miscellaneous manufactured articles,80914.0,,30.3308401,71.247499,38.9597594,34.9249653
2020,2020.0,Re-Import,Pakistan,United Kingdom,96.0,Miscellaneous manufactured articles,572.0,,30.3308401,71.247499,54.7023545,-3.2765753
2020,2020.0,Re-Import,Pakistan,USA,96.0,Miscellaneous manufactured articles,107613.0,,30.3308401,71.247499,39.7837304,-100.445882
