,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,137559262.0
1,Turkey,Afghanistan,Import,14874041.0
2,Turkey,Algeria,Export,1639916022.0
3,Turkey,Algeria,Import,469549607.0
4,Turkey,Armenia,Export,409299.0
5,Turkey,Armenia,Import,1501954.0
6,Turkey,Azerbaijan,Export,1192217995.0
7,Turkey,Azerbaijan,Import,247745191.0
8,Turkey,Bahrain,Export,113495454.0
9,Turkey,Bahrain,Import,140963465.0
10,Turkey,Comoros,Export,4873056.0
11,Turkey,Comoros,Import,42192.0
12,Turkey,Cyprus,Export,849469604.0
13,Turkey,Cyprus,Import,87690448.0
14,Turkey,Djibouti,Export,81367937.0
15,Turkey,Djibouti,Import,50787.0
16,Turkey,Georgia,Export,1138549848.0
17,Turkey,Georgia,Import,225968346.0
18,Turkey,Iraq,Export,7800632716.0
19,Turkey,Iraq,Import,852856124.0
20,Turkey,Israel,Export,2739169379.0
21,Turkey,Israel,Import,1260054372.0
22,Turkey,Jordan,Export,655670011.0
23,Turkey,Jordan,Import,107774350.0
24,Turkey,Kuwait,Export,403648926.0
25,Turkey,Kuwait,Import,129902390.0
26,Turkey,Lebanon,Export,719459983.0
27,Turkey,Lebanon,Import,89975337.0
28,Turkey,Libya,Export,836520048.0
29,Turkey,Libya,Import,195032066.0
30,Turkey,Malta,Export,233944452.0
31,Turkey,Malta,Import,38710579.0
32,Turkey,Mauritania,Export,74363118.0
33,Turkey,Mauritania,Import,18462730.0
34,Turkey,Morocco,Export,1340431943.0
35,Turkey,Morocco,Import,914061648.0
36,Turkey,Oman,Export,225736212.0
37,Turkey,Oman,Import,33083536.0
38,Turkey,Pakistan,Export,336548577.0
39,Turkey,Pakistan,Import,246816773.0
40,Turkey,Qatar,Export,459130350.0
41,Turkey,Qatar,Import,201443246.0
42,Turkey,Saudi Arabia,Export,3019317818.0
43,Turkey,Saudi Arabia,Import,605518715.0
44,Turkey,State of Palestine,Export,82072716.0
45,Turkey,State of Palestine,Import,3485994.0
46,Turkey,Syria,Export,1700131901.0
47,Turkey,Syria,Import,107521880.0
48,Turkey,United Arab Emirates,Export,5396559345.0
49,Turkey,United Arab Emirates,Import,3573909571.0
50,Turkey,World,Export,138920351595.0
51,Turkey,World,Import,182486207063.0
52,Turkey,Yemen,Export,529976856.0
53,Turkey,Yemen,Import,250824.0
