yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1997.0,1997.0,Export,Oman,World,1.0,Live animals,42443120.0,,21.0000287,57.0036901,-36.8535712,174.7456809,1.01997.0Oman,53113684.0,
1997.0,1997.0,Export,Oman,World,2.0,Meat and edible meat offal,4355556.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.01997.0Oman,87984584.0,
1997.0,1997.0,Export,Oman,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates ne",67554456.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.01997.0Oman,4258286.0,
1997.0,1997.0,Export,Oman,World,4.0,"Dairy products, eggs, honey, edible animal product nes",7636887.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.01997.0Oman,111849216.0,
1997.0,1997.0,Export,Oman,World,5.0,"Products of animal origin, nes",1560.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.01997.0Oman,285584.0,
1997.0,1997.0,Export,Oman,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",230186.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.01997.0Oman,4360259.0,
1997.0,1997.0,Export,Oman,World,7.0,Edible vegetables and certain roots and tubers,6301093.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.01997.0Oman,29930280.0,
1997.0,1997.0,Export,Oman,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",6224400.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.01997.0Oman,44456256.0,
1997.0,1997.0,Export,Oman,World,9.0,"Coffee, tea, mate and spices",4256048.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.01997.0Oman,23994572.0,
1997.0,1997.0,Export,Oman,World,10.0,Cereals,10749877.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.01997.0Oman,96386832.0,
1997.0,1997.0,Export,Oman,World,11.0,"Milling products, malt, starches, inulin, wheat glute",31210832.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.01997.0Oman,8543730.0,
1997.0,1997.0,Export,Oman,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",1890999.0,,21.0000287,57.0036901,-36.8535712,174.7456809,12.01997.0Oman,13059735.0,
1997.0,1997.0,Export,Oman,World,13.0,"Lac, gums, resins, vegetable saps and extracts nes",42936.0,,21.0000287,57.0036901,-36.8535712,174.7456809,13.01997.0Oman,162383.0,
1997.0,1997.0,Export,Oman,World,14.0,"Vegetable plaiting materials, vegetable products nes",337705.0,,21.0000287,57.0036901,-36.8535712,174.7456809,14.01997.0Oman,26083.0,
1997.0,1997.0,Export,Oman,World,15.0,"Animal,vegetable fats and oils, cleavage products, et",15578703.0,,21.0000287,57.0036901,-36.8535712,174.7456809,15.01997.0Oman,32574476.0,
1997.0,1997.0,Export,Oman,World,16.0,"Meat, fish and seafood food preparations nes",169072.0,,21.0000287,57.0036901,-36.8535712,174.7456809,16.01997.0Oman,5926381.0,
1997.0,1997.0,Export,Oman,World,17.0,Sugars and sugar confectionery,1457613.0,,21.0000287,57.0036901,-36.8535712,174.7456809,17.01997.0Oman,20021144.0,
1997.0,1997.0,Export,Oman,World,18.0,Cocoa and cocoa preparations,225756.0,,21.0000287,57.0036901,-36.8535712,174.7456809,18.01997.0Oman,14002769.0,
1997.0,1997.0,Export,Oman,World,19.0,"Cereal, flour, starch, milk preparations and products",7259712.0,,21.0000287,57.0036901,-36.8535712,174.7456809,19.01997.0Oman,18527088.0,
1997.0,1997.0,Export,Oman,World,20.0,"Vegetable, fruit, nut, etc food preparations",3296703.0,,21.0000287,57.0036901,-36.8535712,174.7456809,20.01997.0Oman,25573118.0,
1997.0,1997.0,Export,Oman,World,21.0,Miscellaneous edible preparations,5513568.0,,21.0000287,57.0036901,-36.8535712,174.7456809,21.01997.0Oman,30762120.0,
