yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Re-Export,Armenia,World,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",75169102.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Re-Export,Armenia,Belgium,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",60207004.0,,40.7696272,44.6736646,50.6402809,4.6667145
2010,2010.0,Re-Export,Armenia,Canada,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1259437.0,,40.7696272,44.6736646,61.0666922,-107.991707
2010,2010.0,Re-Export,Armenia,Germany,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",13527.0,,40.7696272,44.6736646,51.1638175,10.4478313
2010,2010.0,Re-Export,Armenia,Israel,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",2524282.0,,40.7696272,44.6736646,30.8124247,34.8594762
2010,2010.0,Re-Export,Armenia,Italy,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",298971.0,,40.7696272,44.6736646,42.6384261,12.674297
2010,2010.0,Re-Export,Armenia,Kazakhstan,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",18105.0,,40.7696272,44.6736646,48.1012954,66.7780818
2010,2010.0,Re-Export,Armenia,Poland,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",397.0,,40.7696272,44.6736646,52.215933,19.134422
2010,2010.0,Re-Export,Armenia,India,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",4982471.0,,40.7696272,44.6736646,22.3511148,78.6677428
2010,2010.0,Re-Export,Armenia,Slovakia,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",1429.0,,40.7696272,44.6736646,48.7411522,19.4528646
2010,2010.0,Re-Export,Armenia,Spain,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",46959.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2010,2010.0,Re-Export,Armenia,Switzerland,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",145620.0,,40.7696272,44.6736646,46.7985624,8.2319736
2010,2010.0,Re-Export,Armenia,Thailand,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",2634987.0,,40.7696272,44.6736646,14.8971921,100.83273
2010,2010.0,Re-Export,Armenia,United Arab Emirates,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",2657311.0,,40.7696272,44.6736646,24.0002488,53.9994829
2010,2010.0,Re-Export,Armenia,USA,71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",185290.0,,40.7696272,44.6736646,39.7837304,-100.445882
2010,2010.0,Re-Export,Armenia,"Areas, nes",71.0,"Natural or cultured pearls, precious or semi-precious stones, precious metals, metals cladwith precious metal, and articles thereof; imitation jewellery; coin",193313.0,,40.7696272,44.6736646,,
