yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Mauritania,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",9129547.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2018,2018.0,Import,Mauritania,Algeria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1317198.0,,20.2540382,-9.2399263,28.0000272,2.9999825
2018,2018.0,Import,Mauritania,Chile,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",7687.0,,20.2540382,-9.2399263,-31.7613365,-71.3187697
2018,2018.0,Import,Mauritania,China,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",21964.0,,20.2540382,-9.2399263,35.000074,104.999927
2018,2018.0,Import,Mauritania,France,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",162066.0,,20.2540382,-9.2399263,46.603354,1.8883335
2018,2018.0,Import,Mauritania,Italy,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",43376.0,,20.2540382,-9.2399263,42.6384261,12.674297
2018,2018.0,Import,Mauritania,Côte d'Ivoire,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1478673.0,,20.2540382,-9.2399263,7.9897371,-5.5679458
2018,2018.0,Import,Mauritania,Japan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2196.0,,20.2540382,-9.2399263,36.5748441,139.2394179
2018,2018.0,Import,Mauritania,Kuwait,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",30085.0,,20.2540382,-9.2399263,29.2733964,47.4979476
2018,2018.0,Import,Mauritania,Lebanon,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",50208.0,,20.2540382,-9.2399263,33.8750629,35.843409
2018,2018.0,Import,Mauritania,Libya,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",186701.0,,20.2540382,-9.2399263,26.8234472,18.1236723
2018,2018.0,Import,Mauritania,Mali,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",106050.0,,20.2540382,-9.2399263,16.3700359,-2.2900239
2018,2018.0,Import,Mauritania,Morocco,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",118725.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2018,2018.0,Import,Mauritania,Saudi Arabia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1017236.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2018,2018.0,Import,Mauritania,Senegal,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",857890.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2018,2018.0,Import,Mauritania,South Africa,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",46126.0,,20.2540382,-9.2399263,-28.8166236,24.991639
2018,2018.0,Import,Mauritania,Spain,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1851978.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2018,2018.0,Import,Mauritania,United Arab Emirates,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",530783.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2018,2018.0,Import,Mauritania,Tunisia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",1252430.0,,20.2540382,-9.2399263,33.8439408,9.400138
2018,2018.0,Import,Mauritania,Turkey,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",26201.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2018,2018.0,Import,Mauritania,Egypt,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",21964.0,,20.2540382,-9.2399263,26.2540493,29.2675469
