yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Azerbaijan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,22324106.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2011,2011.0,Export,Azerbaijan,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6180.0,,40.3936294,47.7872508,-24.7761086,134.755
2011,2011.0,Export,Azerbaijan,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,585.0,,40.3936294,47.7872508,50.6402809,4.6667145
2011,2011.0,Export,Azerbaijan,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,335.0,,40.3936294,47.7872508,-10.3333333,-53.2
2011,2011.0,Export,Azerbaijan,Brunei Darussalam,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,870.0,,40.3936294,47.7872508,4.4137155,114.5653908
2011,2011.0,Export,Azerbaijan,Bulgaria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,75.0,,40.3936294,47.7872508,42.6073975,25.4856617
2011,2011.0,Export,Azerbaijan,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1790.0,,40.3936294,47.7872508,61.0666922,-107.991707
2011,2011.0,Export,Azerbaijan,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,450.0,,40.3936294,47.7872508,35.000074,104.999927
2011,2011.0,Export,Azerbaijan,Cyprus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,600.0,,40.3936294,47.7872508,34.9823018,33.1451285
2011,2011.0,Export,Azerbaijan,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,450.0,,40.3936294,47.7872508,49.7439047,15.3381061
2011,2011.0,Export,Azerbaijan,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,950.0,,40.3936294,47.7872508,55.670249,10.3333283
2011,2011.0,Export,Azerbaijan,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1080.0,,40.3936294,47.7872508,46.603354,1.8883335
2011,2011.0,Export,Azerbaijan,Georgia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1277565.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2011,2011.0,Export,Azerbaijan,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1575.0,,40.3936294,47.7872508,51.1638175,10.4478313
2011,2011.0,Export,Azerbaijan,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2180.0,,40.3936294,47.7872508,-2.4833826,117.8902853
2011,2011.0,Export,Azerbaijan,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,250.0,,40.3936294,47.7872508,42.6384261,12.674297
2011,2011.0,Export,Azerbaijan,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,100.0,,40.3936294,47.7872508,36.5748441,139.2394179
2011,2011.0,Export,Azerbaijan,Kazakhstan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2723322.0,,40.3936294,47.7872508,48.1012954,66.7780818
2011,2011.0,Export,Azerbaijan,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,660.0,,40.3936294,47.7872508,,
2011,2011.0,Export,Azerbaijan,Libya,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,230.0,,40.3936294,47.7872508,26.8234472,18.1236723
2011,2011.0,Export,Azerbaijan,Lithuania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,250.0,,40.3936294,47.7872508,55.3500003,23.7499997
2011,2011.0,Export,Azerbaijan,Luxembourg,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1180.0,,40.3936294,47.7872508,49.8158683,6.1296751
2011,2011.0,Export,Azerbaijan,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,580.0,,40.3936294,47.7872508,4.5693754,102.2656823
2011,2011.0,Export,Azerbaijan,Morocco,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,235.0,,40.3936294,47.7872508,31.1728205,-7.3362482
2011,2011.0,Export,Azerbaijan,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2055.0,,40.3936294,47.7872508,52.2434979,5.6343227
2011,2011.0,Export,Azerbaijan,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,395.0,,40.3936294,47.7872508,60.5000209,9.0999715
2011,2011.0,Export,Azerbaijan,Peru,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1350.0,,40.3936294,47.7872508,-6.8699697,-75.0458515
2011,2011.0,Export,Azerbaijan,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,15537398.0,,40.3936294,47.7872508,64.6863136,97.7453061
2011,2011.0,Export,Azerbaijan,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,350.0,,40.3936294,47.7872508,25.6242618,42.3528328
2011,2011.0,Export,Azerbaijan,Serbia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,401.0,,40.3936294,47.7872508,44.1534121,20.55144
2011,2011.0,Export,Azerbaijan,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,235.0,,40.3936294,47.7872508,22.3511148,78.6677428
2011,2011.0,Export,Azerbaijan,Spain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1780.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2011,2011.0,Export,Azerbaijan,Switzerland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2780.0,,40.3936294,47.7872508,46.7985624,8.2319736
2011,2011.0,Export,Azerbaijan,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2530.0,,40.3936294,47.7872508,24.0002488,53.9994829
2011,2011.0,Export,Azerbaijan,Turkey,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1273577.0,,40.3936294,47.7872508,38.9597594,34.9249653
2011,2011.0,Export,Azerbaijan,Turkmenistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,744015.0,,40.3936294,47.7872508,39.3763807,59.3924609
2011,2011.0,Export,Azerbaijan,Ukraine,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,695781.0,,40.3936294,47.7872508,49.4871968,31.2718321
2011,2011.0,Export,Azerbaijan,Egypt,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3120.0,,40.3936294,47.7872508,26.2540493,29.2675469
2011,2011.0,Export,Azerbaijan,United Kingdom,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,13715.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2011,2011.0,Export,Azerbaijan,USA,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,23132.0,,40.3936294,47.7872508,39.7837304,-100.445882
