yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Export,Georgia,World,64.0,Footwear; gaiters and the like; parts of such articles,443410.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012,2012.0,Export,Georgia,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,48298.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2012,2012.0,Export,Georgia,Armenia,64.0,Footwear; gaiters and the like; parts of such articles,232700.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2012,2012.0,Export,Georgia,Estonia,64.0,Footwear; gaiters and the like; parts of such articles,2575.0,,32.3293809,-83.1137366,58.7523778,25.3319078
2012,2012.0,Export,Georgia,Germany,64.0,Footwear; gaiters and the like; parts of such articles,2028.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2012,2012.0,Export,Georgia,Iran,64.0,Footwear; gaiters and the like; parts of such articles,12480.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2012,2012.0,Export,Georgia,Italy,64.0,Footwear; gaiters and the like; parts of such articles,10982.0,,32.3293809,-83.1137366,42.6384261,12.674297
2012,2012.0,Export,Georgia,Kazakhstan,64.0,Footwear; gaiters and the like; parts of such articles,4540.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2012,2012.0,Export,Georgia,Netherlands,64.0,Footwear; gaiters and the like; parts of such articles,100.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2012,2012.0,Export,Georgia,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,72720.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2012,2012.0,Export,Georgia,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,11597.0,,32.3293809,-83.1137366,25.6242618,42.3528328
2012,2012.0,Export,Georgia,Spain,64.0,Footwear; gaiters and the like; parts of such articles,23799.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2012,2012.0,Export,Georgia,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,21552.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2012,2012.0,Export,Georgia,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,39.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
