yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2020.0,2020.0,Export,Morocco,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",25020916.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,32.02020.0Morocco,264619883.0,
2020.0,2020.0,Export,Morocco,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",84648360.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,33.02020.0Morocco,360266528.0,
2020.0,2020.0,Export,Morocco,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",18472639.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,34.02020.0Morocco,208109194.0,
2020.0,2020.0,Export,Morocco,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1344411.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,35.02020.0Morocco,91789749.0,
2020.0,2020.0,Export,Morocco,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3507634.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,36.02020.0Morocco,6582957.0,
2020.0,2020.0,Export,Morocco,World,37.0,Photographic or cinematographic goods,244722.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,37.02020.0Morocco,18291885.0,
2020.0,2020.0,Export,Morocco,World,38.0,Chemical products n.e.c.,18875362.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,38.02020.0Morocco,617793846.0,
2020.0,2020.0,Export,Morocco,World,39.0,Plastics and articles thereof,265791109.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,39.02020.0Morocco,2059267911.0,
2020.0,2020.0,Export,Morocco,World,40.0,Rubber and articles thereof,95102188.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,40.02020.0Morocco,518164785.0,
2020.0,2020.0,Export,Morocco,World,41.0,Raw hides and skins (other than furskins) and leather,20247954.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,41.02020.0Morocco,64474394.0,
2020.0,2020.0,Export,Morocco,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",59731219.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,42.02020.0Morocco,125605273.0,
2020.0,2020.0,Export,Morocco,World,43.0,Furskins and artificial fur; manufactures thereof,332850.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,43.02020.0Morocco,875684.0,
2020.0,2020.0,Export,Morocco,World,44.0,Wood and articles of wood; wood charcoal,32176213.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,44.02020.0Morocco,444224578.0,
2020.0,2020.0,Export,Morocco,World,45.0,Cork and articles of cork,13349814.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,45.02020.0Morocco,1239943.0,
2020.0,2020.0,Export,Morocco,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6842086.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,46.02020.0Morocco,702365.0,
2020.0,2020.0,Export,Morocco,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2617297.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,47.02020.0Morocco,26216252.0,
2020.0,2020.0,Export,Morocco,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",93643914.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,48.02020.0Morocco,721791262.0,
2020.0,2020.0,Export,Morocco,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",2914955.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,49.02020.0Morocco,100893600.0,
2020.0,2020.0,Export,Morocco,World,50.0,Silk,89631.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,50.02020.0Morocco,5341957.0,
2020.0,2020.0,Export,Morocco,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",5875495.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,51.02020.0Morocco,93371026.0,
2020.0,2020.0,Export,Morocco,World,52.0,Cotton,34098468.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,52.02020.0Morocco,399880323.0,
2020.0,2020.0,Export,Morocco,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2508954.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,53.02020.0Morocco,39346028.0,
2020.0,2020.0,Export,Morocco,World,54.0,Man-made filaments; strip and the like of man-made textile materials,20083816.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,54.02020.0Morocco,318331536.0,
2020.0,2020.0,Export,Morocco,World,55.0,Man-made staple fibres,41446508.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,55.02020.0Morocco,629411950.0,
2020.0,2020.0,Export,Morocco,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",14486005.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,56.02020.0Morocco,175967284.0,
2020.0,2020.0,Export,Morocco,World,57.0,Carpets and other textile floor coverings,21525343.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,57.02020.0Morocco,49316758.0,
2020.0,2020.0,Export,Morocco,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",16814214.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,58.02020.0Morocco,142232984.0,
2020.0,2020.0,Export,Morocco,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",7280167.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,59.02020.0Morocco,174619129.0,
2020.0,2020.0,Export,Morocco,World,60.0,Fabrics; knitted or crocheted,16430478.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,60.02020.0Morocco,527086552.0,
2020.0,2020.0,Export,Morocco,World,61.0,Apparel and clothing accessories; knitted or crocheted,611145696.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,61.02020.0Morocco,211994137.0,
2020.0,2020.0,Export,Morocco,World,62.0,Apparel and clothing accessories; not knitted or crocheted,1909204119.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,62.02020.0Morocco,234666919.0,
2020.0,2020.0,Export,Morocco,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",312192449.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,63.02020.0Morocco,127971313.0,
2020.0,2020.0,Export,Morocco,World,64.0,Footwear; gaiters and the like; parts of such articles,255127126.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,64.02020.0Morocco,206492490.0,
2020.0,2020.0,Export,Morocco,World,65.0,Headgear and parts thereof,8764151.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,65.02020.0Morocco,11151948.0,
2020.0,2020.0,Export,Morocco,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",63669.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,66.02020.0Morocco,5425718.0,
2020.0,2020.0,Export,Morocco,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",256603.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,67.02020.0Morocco,3490043.0,
2020.0,2020.0,Export,Morocco,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",38632519.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,68.02020.0Morocco,184228311.0,
2020.0,2020.0,Export,Morocco,World,69.0,Ceramic products,61769990.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,69.02020.0Morocco,256007462.0,
2020.0,2020.0,Export,Morocco,World,70.0,Glass and glassware,107663948.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,70.02020.0Morocco,226790187.0,
2020.0,2020.0,Export,Morocco,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",154319172.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,71.02020.0Morocco,56036944.0,
2020.0,2020.0,Export,Morocco,World,72.0,Iron and steel,73889292.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,72.02020.0Morocco,1269178323.0,
2020.0,2020.0,Export,Morocco,World,73.0,Iron or steel articles,186041519.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,73.02020.0Morocco,911182061.0,
2020.0,2020.0,Export,Morocco,World,74.0,Copper and articles thereof,115309160.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,74.02020.0Morocco,518692823.0,
2020.0,2020.0,Export,Morocco,World,75.0,Nickel and articles thereof,1841946.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,75.02020.0Morocco,2055009.0,
2020.0,2020.0,Export,Morocco,World,76.0,Aluminium and articles thereof,122999426.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,76.02020.0Morocco,538931450.0,
2020.0,2020.0,Export,Morocco,World,78.0,Lead and articles thereof,8507.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,78.02020.0Morocco,444731.0,
2020.0,2020.0,Export,Morocco,World,79.0,Zinc and articles thereof,3208972.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,79.02020.0Morocco,32693576.0,
2020.0,2020.0,Export,Morocco,World,80.0,Tin; articles thereof,196044.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,80.02020.0Morocco,1441788.0,
2020.0,2020.0,Export,Morocco,World,81.0,"Metals; n.e.c., cermets and articles thereof",111820352.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,81.02020.0Morocco,25435541.0,
2020.0,2020.0,Export,Morocco,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",8891789.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,82.02020.0Morocco,112689372.0,
2020.0,2020.0,Export,Morocco,World,83.0,Metal; miscellaneous products of base metal,23202763.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,83.02020.0Morocco,211510064.0,
2020.0,2020.0,Export,Morocco,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",444216127.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,84.02020.0Morocco,4999524575.0,
2020.0,2020.0,Export,Morocco,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4634311693.0,,31.1728205,-7.3362482,-36.8535712,174.7456809,85.02020.0Morocco,4624684276.0,
