yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Jordan,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",95106723.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012,2012.0,Import,Jordan,Afghanistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1789183.0,,31.1667049,36.941628,33.7680065,66.2385139
2012,2012.0,Import,Jordan,Argentina,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",77490.0,,31.1667049,36.941628,-34.9964963,-64.9672817
2012,2012.0,Import,Jordan,Australia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",778024.0,,31.1667049,36.941628,-24.7761086,134.755
2012,2012.0,Import,Jordan,Austria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",41999.0,,31.1667049,36.941628,47.59397,14.12456
2012,2012.0,Import,Jordan,Belgium,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",9737.0,,31.1667049,36.941628,50.6402809,4.6667145
2012,2012.0,Import,Jordan,Brazil,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",185155.0,,31.1667049,36.941628,-10.3333333,-53.2
2012,2012.0,Import,Jordan,Bulgaria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2806319.0,,31.1667049,36.941628,42.6073975,25.4856617
2012,2012.0,Import,Jordan,Canada,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",59910.0,,31.1667049,36.941628,61.0666922,-107.991707
2012,2012.0,Import,Jordan,Sri Lanka,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5241.0,,31.1667049,36.941628,7.5554942,80.7137847
2012,2012.0,Import,Jordan,Chile,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1515503.0,,31.1667049,36.941628,-31.7613365,-71.3187697
2012,2012.0,Import,Jordan,China,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",12720438.0,,31.1667049,36.941628,35.000074,104.999927
2012,2012.0,Import,Jordan,Czechia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2001.0,,31.1667049,36.941628,49.7439047,15.3381061
2012,2012.0,Import,Jordan,Denmark,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",577813.0,,31.1667049,36.941628,55.670249,10.3333283
2012,2012.0,Import,Jordan,Ethiopia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",17606812.0,,31.1667049,36.941628,10.2116702,38.6521203
2012,2012.0,Import,Jordan,France,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",888397.0,,31.1667049,36.941628,46.603354,1.8883335
2012,2012.0,Import,Jordan,State of Palestine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",149325.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2012,2012.0,Import,Jordan,Germany,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",54383.0,,31.1667049,36.941628,51.1638175,10.4478313
2012,2012.0,Import,Jordan,Guatemala,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",417975.0,,31.1667049,36.941628,15.5855545,-90.345759
2012,2012.0,Import,Jordan,Hungary,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",162789.0,,31.1667049,36.941628,47.1817585,19.5060937
2012,2012.0,Import,Jordan,Indonesia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",8225.0,,31.1667049,36.941628,-2.4833826,117.8902853
2012,2012.0,Import,Jordan,Iran,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",134997.0,,31.1667049,36.941628,32.6475314,54.5643516
2012,2012.0,Import,Jordan,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",7163651.0,,31.1667049,36.941628,30.8124247,34.8594762
2012,2012.0,Import,Jordan,Italy,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",953596.0,,31.1667049,36.941628,42.6384261,12.674297
2012,2012.0,Import,Jordan,Japan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",169207.0,,31.1667049,36.941628,36.5748441,139.2394179
2012,2012.0,Import,Jordan,Kenya,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",76276.0,,31.1667049,36.941628,1.4419683,38.4313975
2012,2012.0,Import,Jordan,Rep. of Korea,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2676.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,Lebanon,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1160135.0,,31.1667049,36.941628,33.8750629,35.843409
2012,2012.0,Import,Jordan,Latvia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1408.0,,31.1667049,36.941628,56.8406494,24.7537645
2012,2012.0,Import,Jordan,Malaysia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",10070.0,,31.1667049,36.941628,4.5693754,102.2656823
2012,2012.0,Import,Jordan,Mauritius,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5444.0,,31.1667049,36.941628,-20.2759451,57.5703566
2012,2012.0,Import,Jordan,Mexico,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",947251.0,,31.1667049,36.941628,23.6585116,-102.0077097
2012,2012.0,Import,Jordan,"Other Asia, nes",12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",209927.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,Rep. of Moldova,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",497.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,Morocco,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",134196.0,,31.1667049,36.941628,31.1728205,-7.3362482
2012,2012.0,Import,Jordan,Netherlands,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2299129.0,,31.1667049,36.941628,52.2434979,5.6343227
2012,2012.0,Import,Jordan,New Zealand,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",704.0,,31.1667049,36.941628,-41.5000831,172.8344077
2012,2012.0,Import,Jordan,Nigeria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",890862.0,,31.1667049,36.941628,9.6000359,7.9999721
2012,2012.0,Import,Jordan,Pakistan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1454724.0,,31.1667049,36.941628,30.3308401,71.247499
2012,2012.0,Import,Jordan,Panama,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1824.0,,31.1667049,36.941628,8.559559,-81.1308434
2012,2012.0,Import,Jordan,Peru,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1004021.0,,31.1667049,36.941628,-6.8699697,-75.0458515
2012,2012.0,Import,Jordan,Philippines,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2603.0,,31.1667049,36.941628,12.7503486,122.7312101
2012,2012.0,Import,Jordan,Poland,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",21311.0,,31.1667049,36.941628,52.215933,19.134422
2012,2012.0,Import,Jordan,Romania,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",119751.0,,31.1667049,36.941628,45.9852129,24.6859225
2012,2012.0,Import,Jordan,Russian Federation,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",44941.0,,31.1667049,36.941628,64.6863136,97.7453061
2012,2012.0,Import,Jordan,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",31704.0,,31.1667049,36.941628,25.6242618,42.3528328
2012,2012.0,Import,Jordan,India,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",4401667.0,,31.1667049,36.941628,22.3511148,78.6677428
2012,2012.0,Import,Jordan,South Africa,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",94403.0,,31.1667049,36.941628,-28.8166236,24.991639
2012,2012.0,Import,Jordan,Zimbabwe,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",6137.0,,31.1667049,36.941628,-18.4554963,29.7468414
2012,2012.0,Import,Jordan,Spain,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",7214676.0,,31.1667049,36.941628,39.3260685,-4.8379791
2012,2012.0,Import,Jordan,Sudan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",9481213.0,,31.1667049,36.941628,14.5844444,29.4917691
2012,2012.0,Import,Jordan,Syria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",2381410.0,,31.1667049,36.941628,34.6401861,39.0494106
2012,2012.0,Import,Jordan,Thailand,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1981102.0,,31.1667049,36.941628,14.8971921,100.83273
2012,2012.0,Import,Jordan,United Arab Emirates,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",57013.0,,31.1667049,36.941628,24.0002488,53.9994829
2012,2012.0,Import,Jordan,Turkey,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1299081.0,,31.1667049,36.941628,38.9597594,34.9249653
2012,2012.0,Import,Jordan,Ukraine,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",119213.0,,31.1667049,36.941628,49.4871968,31.2718321
2012,2012.0,Import,Jordan,Egypt,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5688025.0,,31.1667049,36.941628,26.2540493,29.2675469
2012,2012.0,Import,Jordan,United Kingdom,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",12856.0,,31.1667049,36.941628,54.7023545,-3.2765753
2012,2012.0,Import,Jordan,United Rep. of Tanzania,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",447292.0,,31.1667049,36.941628,,
2012,2012.0,Import,Jordan,USA,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5162724.0,,31.1667049,36.941628,39.7837304,-100.445882
2012,2012.0,Import,Jordan,Burkina Faso,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",62286.0,,31.1667049,36.941628,12.0753083,-1.6880314
