yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Bahrain,World,36.0,Explosives; pyrotechnic products; matches,385981.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2007,2007.0,Import,Bahrain,China,36.0,Explosives; pyrotechnic products; matches,36878.0,,26.1551249,50.5344606,35.000074,104.999927
2007,2007.0,Import,Bahrain,Cyprus,36.0,Explosives; pyrotechnic products; matches,3372.0,,26.1551249,50.5344606,34.9823018,33.1451285
2007,2007.0,Import,Bahrain,Japan,36.0,Explosives; pyrotechnic products; matches,24963.0,,26.1551249,50.5344606,36.5748441,139.2394179
2007,2007.0,Import,Bahrain,Kuwait,36.0,Explosives; pyrotechnic products; matches,1386.0,,26.1551249,50.5344606,29.2733964,47.4979476
2007,2007.0,Import,Bahrain,Luxembourg,36.0,Explosives; pyrotechnic products; matches,57011.0,,26.1551249,50.5344606,49.8158683,6.1296751
2007,2007.0,Import,Bahrain,Oman,36.0,Explosives; pyrotechnic products; matches,223.0,,26.1551249,50.5344606,21.0000287,57.0036901
2007,2007.0,Import,Bahrain,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches,106407.0,,26.1551249,50.5344606,25.6242618,42.3528328
2007,2007.0,Import,Bahrain,Sweden,36.0,Explosives; pyrotechnic products; matches,47835.0,,26.1551249,50.5344606,59.6749712,14.5208584
2007,2007.0,Import,Bahrain,Switzerland,36.0,Explosives; pyrotechnic products; matches,12755.0,,26.1551249,50.5344606,46.7985624,8.2319736
2007,2007.0,Import,Bahrain,United Kingdom,36.0,Explosives; pyrotechnic products; matches,89729.0,,26.1551249,50.5344606,54.7023545,-3.2765753
2007,2007.0,Import,Bahrain,USA,36.0,Explosives; pyrotechnic products; matches,5423.0,,26.1551249,50.5344606,39.7837304,-100.445882
