yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
1996.0,1996.0,Export,Turkey,World,1.0,Live animals,84971616.0,,38.9597594,34.9249653,-36.8535712,174.7456809,1.01996.0Turkey,165801040.0,
1996.0,1996.0,Export,Turkey,World,2.0,Meat and edible meat offal,15712127.0,,38.9597594,34.9249653,-36.8535712,174.7456809,2.01996.0Turkey,25100048.0,
1996.0,1996.0,Export,Turkey,World,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",55195428.0,,38.9597594,34.9249653,-36.8535712,174.7456809,3.01996.0Turkey,33520048.0,
1996.0,1996.0,Export,Turkey,World,4.0,"Dairy products, eggs, honey, edible animal product nes",44915652.0,,38.9597594,34.9249653,-36.8535712,174.7456809,4.01996.0Turkey,40584184.0,
1996.0,1996.0,Export,Turkey,World,5.0,"Products of animal origin, nes",44281852.0,,38.9597594,34.9249653,-36.8535712,174.7456809,5.01996.0Turkey,14608864.0,
1996.0,1996.0,Export,Turkey,World,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",17242708.0,,38.9597594,34.9249653,-36.8535712,174.7456809,6.01996.0Turkey,17338860.0,
1996.0,1996.0,Export,Turkey,World,7.0,Edible vegetables and certain roots and tubers,476795104.0,,38.9597594,34.9249653,-36.8535712,174.7456809,7.01996.0Turkey,20429026.0,
1996.0,1996.0,Export,Turkey,World,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",1134042624.0,,38.9597594,34.9249653,-36.8535712,174.7456809,8.01996.0Turkey,57416876.0,
1996.0,1996.0,Export,Turkey,World,9.0,"Coffee, tea, mate and spices",51215228.0,,38.9597594,34.9249653,-36.8535712,174.7456809,9.01996.0Turkey,39817964.0,
1996.0,1996.0,Export,Turkey,World,10.0,Cereals,28474956.0,,38.9597594,34.9249653,-36.8535712,174.7456809,10.01996.0Turkey,760683008.0,
1996.0,1996.0,Export,Turkey,World,11.0,"Milling products, malt, starches, inulin, wheat gluten",213742384.0,,38.9597594,34.9249653,-36.8535712,174.7456809,11.01996.0Turkey,4422173.0,
1996.0,1996.0,Export,Turkey,World,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",52248252.0,,38.9597594,34.9249653,-36.8535712,174.7456809,12.01996.0Turkey,278685792.0,
