yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Re-Export,Armenia,World,84.0,Machinery and mechanical appliances; parts thereof,11143305.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2005,2005.0,Re-Export,Armenia,Angola,84.0,Machinery and mechanical appliances; parts thereof,208958.0,,40.7696272,44.6736646,-11.8775768,17.5691241
2005,2005.0,Re-Export,Armenia,Belgium,84.0,Machinery and mechanical appliances; parts thereof,16569.0,,40.7696272,44.6736646,50.6402809,4.6667145
2005,2005.0,Re-Export,Armenia,Bulgaria,84.0,Machinery and mechanical appliances; parts thereof,41882.0,,40.7696272,44.6736646,42.6073975,25.4856617
2005,2005.0,Re-Export,Armenia,China,84.0,Machinery and mechanical appliances; parts thereof,7669961.0,,40.7696272,44.6736646,35.000074,104.999927
2005,2005.0,Re-Export,Armenia,France,84.0,Machinery and mechanical appliances; parts thereof,1867.0,,40.7696272,44.6736646,46.603354,1.8883335
2005,2005.0,Re-Export,Armenia,Georgia,84.0,Machinery and mechanical appliances; parts thereof,214685.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2005,2005.0,Re-Export,Armenia,Germany,84.0,Machinery and mechanical appliances; parts thereof,142815.0,,40.7696272,44.6736646,51.1638175,10.4478313
2005,2005.0,Re-Export,Armenia,Hungary,84.0,Machinery and mechanical appliances; parts thereof,19.0,,40.7696272,44.6736646,47.1817585,19.5060937
2005,2005.0,Re-Export,Armenia,Iran,84.0,Machinery and mechanical appliances; parts thereof,1095220.0,,40.7696272,44.6736646,32.6475314,54.5643516
2005,2005.0,Re-Export,Armenia,Israel,84.0,Machinery and mechanical appliances; parts thereof,2233.0,,40.7696272,44.6736646,30.8124247,34.8594762
2005,2005.0,Re-Export,Armenia,Italy,84.0,Machinery and mechanical appliances; parts thereof,14345.0,,40.7696272,44.6736646,42.6384261,12.674297
2005,2005.0,Re-Export,Armenia,Côte d'Ivoire,84.0,Machinery and mechanical appliances; parts thereof,5000.0,,40.7696272,44.6736646,7.9897371,-5.5679458
2005,2005.0,Re-Export,Armenia,Netherlands,84.0,Machinery and mechanical appliances; parts thereof,14440.0,,40.7696272,44.6736646,52.2434979,5.6343227
2005,2005.0,Re-Export,Armenia,Poland,84.0,Machinery and mechanical appliances; parts thereof,165.0,,40.7696272,44.6736646,52.215933,19.134422
2005,2005.0,Re-Export,Armenia,Russian Federation,84.0,Machinery and mechanical appliances; parts thereof,998269.0,,40.7696272,44.6736646,64.6863136,97.7453061
2005,2005.0,Re-Export,Armenia,Syria,84.0,Machinery and mechanical appliances; parts thereof,2030.0,,40.7696272,44.6736646,34.6401861,39.0494106
2005,2005.0,Re-Export,Armenia,United Arab Emirates,84.0,Machinery and mechanical appliances; parts thereof,40317.0,,40.7696272,44.6736646,24.0002488,53.9994829
2005,2005.0,Re-Export,Armenia,Turkey,84.0,Machinery and mechanical appliances; parts thereof,65809.0,,40.7696272,44.6736646,38.9597594,34.9249653
2005,2005.0,Re-Export,Armenia,Ukraine,84.0,Machinery and mechanical appliances; parts thereof,114714.0,,40.7696272,44.6736646,49.4871968,31.2718321
2005,2005.0,Re-Export,Armenia,Egypt,84.0,Machinery and mechanical appliances; parts thereof,8370.0,,40.7696272,44.6736646,26.2540493,29.2675469
2005,2005.0,Re-Export,Armenia,United Kingdom,84.0,Machinery and mechanical appliances; parts thereof,839.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2005,2005.0,Re-Export,Armenia,USA,84.0,Machinery and mechanical appliances; parts thereof,199437.0,,40.7696272,44.6736646,39.7837304,-100.445882
2005,2005.0,Re-Export,Armenia,Uzbekistan,84.0,Machinery and mechanical appliances; parts thereof,285360.0,,40.7696272,44.6736646,41.32373,63.9528098
