yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Import,Bahrain,World,84.0,Machinery and mechanical appliances; parts thereof,712906433.0,,26.1551249,50.5344606,-36.8535712,174.7456809
2007,2007.0,Import,Bahrain,Afghanistan,84.0,Machinery and mechanical appliances; parts thereof,902.0,,26.1551249,50.5344606,33.7680065,66.2385139
2007,2007.0,Import,Bahrain,Argentina,84.0,Machinery and mechanical appliances; parts thereof,159827.0,,26.1551249,50.5344606,-34.9964963,-64.9672817
2007,2007.0,Import,Bahrain,Australia,84.0,Machinery and mechanical appliances; parts thereof,3267867.0,,26.1551249,50.5344606,-24.7761086,134.755
2007,2007.0,Import,Bahrain,Austria,84.0,Machinery and mechanical appliances; parts thereof,6480335.0,,26.1551249,50.5344606,47.59397,14.12456
2007,2007.0,Import,Bahrain,Belgium,84.0,Machinery and mechanical appliances; parts thereof,9814920.0,,26.1551249,50.5344606,50.6402809,4.6667145
2007,2007.0,Import,Bahrain,Brazil,84.0,Machinery and mechanical appliances; parts thereof,2697163.0,,26.1551249,50.5344606,-10.3333333,-53.2
2007,2007.0,Import,Bahrain,Bulgaria,84.0,Machinery and mechanical appliances; parts thereof,247013.0,,26.1551249,50.5344606,42.6073975,25.4856617
2007,2007.0,Import,Bahrain,Myanmar,84.0,Machinery and mechanical appliances; parts thereof,5556.0,,26.1551249,50.5344606,17.1750495,95.9999652
2007,2007.0,Import,Bahrain,Canada,84.0,Machinery and mechanical appliances; parts thereof,2865713.0,,26.1551249,50.5344606,61.0666922,-107.991707
2007,2007.0,Import,Bahrain,Sri Lanka,84.0,Machinery and mechanical appliances; parts thereof,77348.0,,26.1551249,50.5344606,7.5554942,80.7137847
2007,2007.0,Import,Bahrain,Chile,84.0,Machinery and mechanical appliances; parts thereof,5471.0,,26.1551249,50.5344606,-31.7613365,-71.3187697
2007,2007.0,Import,Bahrain,China,84.0,Machinery and mechanical appliances; parts thereof,91423392.0,,26.1551249,50.5344606,35.000074,104.999927
2007,2007.0,Import,Bahrain,Costa Rica,84.0,Machinery and mechanical appliances; parts thereof,88048.0,,26.1551249,50.5344606,10.2735633,-84.0739102
2007,2007.0,Import,Bahrain,Croatia,84.0,Machinery and mechanical appliances; parts thereof,4558644.0,,26.1551249,50.5344606,45.5643442,17.0118954
2007,2007.0,Import,Bahrain,Cyprus,84.0,Machinery and mechanical appliances; parts thereof,109138.0,,26.1551249,50.5344606,34.9823018,33.1451285
2007,2007.0,Import,Bahrain,Czechia,84.0,Machinery and mechanical appliances; parts thereof,3034809.0,,26.1551249,50.5344606,49.7439047,15.3381061
2007,2007.0,Import,Bahrain,Denmark,84.0,Machinery and mechanical appliances; parts thereof,2739937.0,,26.1551249,50.5344606,55.670249,10.3333283
2007,2007.0,Import,Bahrain,Ecuador,84.0,Machinery and mechanical appliances; parts thereof,15404.0,,26.1551249,50.5344606,-1.3397668,-79.3666965
2007,2007.0,Import,Bahrain,Finland,84.0,Machinery and mechanical appliances; parts thereof,3665741.0,,26.1551249,50.5344606,63.2467777,25.9209164
2007,2007.0,Import,Bahrain,France,84.0,Machinery and mechanical appliances; parts thereof,39307631.0,,26.1551249,50.5344606,46.603354,1.8883335
2007,2007.0,Import,Bahrain,Djibouti,84.0,Machinery and mechanical appliances; parts thereof,8439.0,,26.1551249,50.5344606,11.8145966,42.8453061
2007,2007.0,Import,Bahrain,Germany,84.0,Machinery and mechanical appliances; parts thereof,72045166.0,,26.1551249,50.5344606,51.1638175,10.4478313
2007,2007.0,Import,Bahrain,Greece,84.0,Machinery and mechanical appliances; parts thereof,471087.0,,26.1551249,50.5344606,38.9953683,21.9877132
2007,2007.0,Import,Bahrain,"China, Hong Kong SAR",84.0,Machinery and mechanical appliances; parts thereof,652390.0,,26.1551249,50.5344606,22.350627,114.1849161
2007,2007.0,Import,Bahrain,Hungary,84.0,Machinery and mechanical appliances; parts thereof,1359649.0,,26.1551249,50.5344606,47.1817585,19.5060937
2007,2007.0,Import,Bahrain,Iceland,84.0,Machinery and mechanical appliances; parts thereof,726868.0,,26.1551249,50.5344606,64.9841821,-18.1059013
2007,2007.0,Import,Bahrain,Indonesia,84.0,Machinery and mechanical appliances; parts thereof,852453.0,,26.1551249,50.5344606,-2.4833826,117.8902853
2007,2007.0,Import,Bahrain,Iran,84.0,Machinery and mechanical appliances; parts thereof,686927.0,,26.1551249,50.5344606,32.6475314,54.5643516
2007,2007.0,Import,Bahrain,Ireland,84.0,Machinery and mechanical appliances; parts thereof,9873755.0,,26.1551249,50.5344606,52.865196,-7.9794599
2007,2007.0,Import,Bahrain,Italy,84.0,Machinery and mechanical appliances; parts thereof,55363697.0,,26.1551249,50.5344606,42.6384261,12.674297
2007,2007.0,Import,Bahrain,Japan,84.0,Machinery and mechanical appliances; parts thereof,59980107.0,,26.1551249,50.5344606,36.5748441,139.2394179
2007,2007.0,Import,Bahrain,Jordan,84.0,Machinery and mechanical appliances; parts thereof,338566.0,,26.1551249,50.5344606,31.1667049,36.941628
2007,2007.0,Import,Bahrain,Kenya,84.0,Machinery and mechanical appliances; parts thereof,5040.0,,26.1551249,50.5344606,1.4419683,38.4313975
2007,2007.0,Import,Bahrain,Rep. of Korea,84.0,Machinery and mechanical appliances; parts thereof,20131703.0,,26.1551249,50.5344606,,
2007,2007.0,Import,Bahrain,Kuwait,84.0,Machinery and mechanical appliances; parts thereof,106822.0,,26.1551249,50.5344606,29.2733964,47.4979476
2007,2007.0,Import,Bahrain,Lebanon,84.0,Machinery and mechanical appliances; parts thereof,521534.0,,26.1551249,50.5344606,33.8750629,35.843409
