yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Pakistan,World,7.0,Vegetables and certain roots and tubers; edible,234129461.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015,2015.0,Export,Pakistan,Afghanistan,7.0,Vegetables and certain roots and tubers; edible,110035479.0,,30.3308401,71.247499,33.7680065,66.2385139
2015,2015.0,Export,Pakistan,Australia,7.0,Vegetables and certain roots and tubers; edible,60474.0,,30.3308401,71.247499,-24.7761086,134.755
2015,2015.0,Export,Pakistan,Austria,7.0,Vegetables and certain roots and tubers; edible,18127.0,,30.3308401,71.247499,47.59397,14.12456
2015,2015.0,Export,Pakistan,Bahrain,7.0,Vegetables and certain roots and tubers; edible,3223902.0,,30.3308401,71.247499,26.1551249,50.5344606
2015,2015.0,Export,Pakistan,Bangladesh,7.0,Vegetables and certain roots and tubers; edible,5280630.0,,30.3308401,71.247499,24.4769288,90.2934413
2015,2015.0,Export,Pakistan,Belgium,7.0,Vegetables and certain roots and tubers; edible,33956.0,,30.3308401,71.247499,50.6402809,4.6667145
2015,2015.0,Export,Pakistan,Brunei Darussalam,7.0,Vegetables and certain roots and tubers; edible,123685.0,,30.3308401,71.247499,4.4137155,114.5653908
2015,2015.0,Export,Pakistan,Canada,7.0,Vegetables and certain roots and tubers; edible,417316.0,,30.3308401,71.247499,61.0666922,-107.991707
2015,2015.0,Export,Pakistan,Sri Lanka,7.0,Vegetables and certain roots and tubers; edible,21438994.0,,30.3308401,71.247499,7.5554942,80.7137847
2015,2015.0,Export,Pakistan,China,7.0,Vegetables and certain roots and tubers; edible,922890.0,,30.3308401,71.247499,35.000074,104.999927
2015,2015.0,Export,Pakistan,Denmark,7.0,Vegetables and certain roots and tubers; edible,3470.0,,30.3308401,71.247499,55.670249,10.3333283
2015,2015.0,Export,Pakistan,France,7.0,Vegetables and certain roots and tubers; edible,3247342.0,,30.3308401,71.247499,46.603354,1.8883335
2015,2015.0,Export,Pakistan,Germany,7.0,Vegetables and certain roots and tubers; edible,497166.0,,30.3308401,71.247499,51.1638175,10.4478313
2015,2015.0,Export,Pakistan,Greece,7.0,Vegetables and certain roots and tubers; edible,20088.0,,30.3308401,71.247499,38.9953683,21.9877132
2015,2015.0,Export,Pakistan,"China, Hong Kong SAR",7.0,Vegetables and certain roots and tubers; edible,2878579.0,,30.3308401,71.247499,22.350627,114.1849161
2015,2015.0,Export,Pakistan,Ireland,7.0,Vegetables and certain roots and tubers; edible,3678.0,,30.3308401,71.247499,52.865196,-7.9794599
2015,2015.0,Export,Pakistan,Italy,7.0,Vegetables and certain roots and tubers; edible,125877.0,,30.3308401,71.247499,42.6384261,12.674297
2015,2015.0,Export,Pakistan,Japan,7.0,Vegetables and certain roots and tubers; edible,145.0,,30.3308401,71.247499,36.5748441,139.2394179
2015,2015.0,Export,Pakistan,Jordan,7.0,Vegetables and certain roots and tubers; edible,5090.0,,30.3308401,71.247499,31.1667049,36.941628
2015,2015.0,Export,Pakistan,Kenya,7.0,Vegetables and certain roots and tubers; edible,182.0,,30.3308401,71.247499,1.4419683,38.4313975
2015,2015.0,Export,Pakistan,Rep. of Korea,7.0,Vegetables and certain roots and tubers; edible,65827.0,,30.3308401,71.247499,,
2015,2015.0,Export,Pakistan,Kuwait,7.0,Vegetables and certain roots and tubers; edible,3037719.0,,30.3308401,71.247499,29.2733964,47.4979476
2015,2015.0,Export,Pakistan,Lebanon,7.0,Vegetables and certain roots and tubers; edible,6593.0,,30.3308401,71.247499,33.8750629,35.843409
2015,2015.0,Export,Pakistan,Malaysia,7.0,Vegetables and certain roots and tubers; edible,17059418.0,,30.3308401,71.247499,4.5693754,102.2656823
2015,2015.0,Export,Pakistan,Maldives,7.0,Vegetables and certain roots and tubers; edible,85008.0,,30.3308401,71.247499,3.7203503,73.2244152
2015,2015.0,Export,Pakistan,Mauritius,7.0,Vegetables and certain roots and tubers; edible,66077.0,,30.3308401,71.247499,-20.2759451,57.5703566
2015,2015.0,Export,Pakistan,Mozambique,7.0,Vegetables and certain roots and tubers; edible,11089.0,,30.3308401,71.247499,-19.302233,34.9144977
2015,2015.0,Export,Pakistan,Oman,7.0,Vegetables and certain roots and tubers; edible,4593607.0,,30.3308401,71.247499,21.0000287,57.0036901
2015,2015.0,Export,Pakistan,Netherlands,7.0,Vegetables and certain roots and tubers; edible,77646.0,,30.3308401,71.247499,52.2434979,5.6343227
2015,2015.0,Export,Pakistan,Nigeria,7.0,Vegetables and certain roots and tubers; edible,457.0,,30.3308401,71.247499,9.6000359,7.9999721
2015,2015.0,Export,Pakistan,Norway,7.0,Vegetables and certain roots and tubers; edible,90790.0,,30.3308401,71.247499,60.5000209,9.0999715
2015,2015.0,Export,Pakistan,Qatar,7.0,Vegetables and certain roots and tubers; edible,4276292.0,,30.3308401,71.247499,25.3336984,51.2295295
2015,2015.0,Export,Pakistan,Russian Federation,7.0,Vegetables and certain roots and tubers; edible,13216037.0,,30.3308401,71.247499,64.6863136,97.7453061
2015,2015.0,Export,Pakistan,Saudi Arabia,7.0,Vegetables and certain roots and tubers; edible,4394256.0,,30.3308401,71.247499,25.6242618,42.3528328
2015,2015.0,Export,Pakistan,Seychelles,7.0,Vegetables and certain roots and tubers; edible,221561.0,,30.3308401,71.247499,-4.6574977,55.4540146
2015,2015.0,Export,Pakistan,India,7.0,Vegetables and certain roots and tubers; edible,43881.0,,30.3308401,71.247499,22.3511148,78.6677428
2015,2015.0,Export,Pakistan,Singapore,7.0,Vegetables and certain roots and tubers; edible,1570023.0,,30.3308401,71.247499,1.357107,103.8194992
2015,2015.0,Export,Pakistan,Viet Nam,7.0,Vegetables and certain roots and tubers; edible,4991.0,,30.3308401,71.247499,15.9266657,107.9650855
2015,2015.0,Export,Pakistan,South Africa,7.0,Vegetables and certain roots and tubers; edible,35135.0,,30.3308401,71.247499,-28.8166236,24.991639
2015,2015.0,Export,Pakistan,Spain,7.0,Vegetables and certain roots and tubers; edible,39355.0,,30.3308401,71.247499,39.3260685,-4.8379791
2015,2015.0,Export,Pakistan,South Sudan,7.0,Vegetables and certain roots and tubers; edible,2280.0,,30.3308401,71.247499,7.8699431,29.6667897
2015,2015.0,Export,Pakistan,Sweden,7.0,Vegetables and certain roots and tubers; edible,32600.0,,30.3308401,71.247499,59.6749712,14.5208584
2015,2015.0,Export,Pakistan,Switzerland,7.0,Vegetables and certain roots and tubers; edible,466924.0,,30.3308401,71.247499,46.7985624,8.2319736
2015,2015.0,Export,Pakistan,Thailand,7.0,Vegetables and certain roots and tubers; edible,210893.0,,30.3308401,71.247499,14.8971921,100.83273
2015,2015.0,Export,Pakistan,United Arab Emirates,7.0,Vegetables and certain roots and tubers; edible,31769665.0,,30.3308401,71.247499,24.0002488,53.9994829
2015,2015.0,Export,Pakistan,Egypt,7.0,Vegetables and certain roots and tubers; edible,140009.0,,30.3308401,71.247499,26.2540493,29.2675469
2015,2015.0,Export,Pakistan,United Kingdom,7.0,Vegetables and certain roots and tubers; edible,4081037.0,,30.3308401,71.247499,54.7023545,-3.2765753
2015,2015.0,Export,Pakistan,USA,7.0,Vegetables and certain roots and tubers; edible,193217.0,,30.3308401,71.247499,39.7837304,-100.445882
