yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Morocco,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",257371202.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2015,2015.0,Import,Morocco,Algeria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1028.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2015,2015.0,Import,Morocco,Argentina,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",198443.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2015,2015.0,Import,Morocco,Australia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",241825.0,,31.1728205,-7.3362482,-24.7761086,134.755
2015,2015.0,Import,Morocco,Austria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",279424.0,,31.1728205,-7.3362482,47.59397,14.12456
2015,2015.0,Import,Morocco,Belgium,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6871260.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2015,2015.0,Import,Morocco,Brazil,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1211424.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2015,2015.0,Import,Morocco,Bulgaria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2571.0,,31.1728205,-7.3362482,42.6073975,25.4856617
2015,2015.0,Import,Morocco,Canada,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",134213.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2015,2015.0,Import,Morocco,China,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",15299833.0,,31.1728205,-7.3362482,35.000074,104.999927
2015,2015.0,Import,Morocco,Colombia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",428637.0,,31.1728205,-7.3362482,4.099917,-72.9088133
2015,2015.0,Import,Morocco,Croatia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",183428.0,,31.1728205,-7.3362482,45.5643442,17.0118954
2015,2015.0,Import,Morocco,Czechia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",99853.0,,31.1728205,-7.3362482,49.7439047,15.3381061
2015,2015.0,Import,Morocco,Denmark,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",287564.0,,31.1728205,-7.3362482,55.670249,10.3333283
2015,2015.0,Import,Morocco,Finland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1256.0,,31.1728205,-7.3362482,63.2467777,25.9209164
2015,2015.0,Import,Morocco,France,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",34272821.0,,31.1728205,-7.3362482,46.603354,1.8883335
2015,2015.0,Import,Morocco,Germany,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",29824946.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2015,2015.0,Import,Morocco,Greece,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",730998.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2015,2015.0,Import,Morocco,"China, Hong Kong SAR",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9063.0,,31.1728205,-7.3362482,22.350627,114.1849161
2015,2015.0,Import,Morocco,Hungary,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",11739.0,,31.1728205,-7.3362482,47.1817585,19.5060937
2015,2015.0,Import,Morocco,Iceland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",49.0,,31.1728205,-7.3362482,64.9841821,-18.1059013
2015,2015.0,Import,Morocco,Indonesia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",656511.0,,31.1728205,-7.3362482,-2.4833826,117.8902853
2015,2015.0,Import,Morocco,Iran,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",24.0,,31.1728205,-7.3362482,32.6475314,54.5643516
2015,2015.0,Import,Morocco,Ireland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",132987.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2015,2015.0,Import,Morocco,Italy,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18891124.0,,31.1728205,-7.3362482,42.6384261,12.674297
2015,2015.0,Import,Morocco,Japan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4792282.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2015,2015.0,Import,Morocco,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",129812.0,,31.1728205,-7.3362482,31.1667049,36.941628
2015,2015.0,Import,Morocco,Rep. of Korea,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1477631.0,,31.1728205,-7.3362482,,
2015,2015.0,Import,Morocco,Lebanon,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",646627.0,,31.1728205,-7.3362482,33.8750629,35.843409
2015,2015.0,Import,Morocco,Lithuania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",73962.0,,31.1728205,-7.3362482,55.3500003,23.7499997
2015,2015.0,Import,Morocco,Luxembourg,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",433431.0,,31.1728205,-7.3362482,49.8158683,6.1296751
2015,2015.0,Import,Morocco,Malaysia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",281286.0,,31.1728205,-7.3362482,4.5693754,102.2656823
2015,2015.0,Import,Morocco,Malta,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",362.0,,31.1728205,-7.3362482,35.8885993,14.4476911
2015,2015.0,Import,Morocco,Mexico,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",54696.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2015,2015.0,Import,Morocco,"Other Asia, nes",32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",585686.0,,31.1728205,-7.3362482,,
2015,2015.0,Import,Morocco,Netherlands,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",9502058.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2015,2015.0,Import,Morocco,New Zealand,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3145.0,,31.1728205,-7.3362482,-41.5000831,172.8344077
2015,2015.0,Import,Morocco,Norway,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",243334.0,,31.1728205,-7.3362482,60.5000209,9.0999715
2015,2015.0,Import,Morocco,Pakistan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2121.0,,31.1728205,-7.3362482,30.3308401,71.247499
2015,2015.0,Import,Morocco,Panama,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",41.0,,31.1728205,-7.3362482,8.559559,-81.1308434
2015,2015.0,Import,Morocco,Peru,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",206693.0,,31.1728205,-7.3362482,-6.8699697,-75.0458515
2015,2015.0,Import,Morocco,Philippines,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",40738.0,,31.1728205,-7.3362482,12.7503486,122.7312101
2015,2015.0,Import,Morocco,Poland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",87332.0,,31.1728205,-7.3362482,52.215933,19.134422
2015,2015.0,Import,Morocco,Portugal,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6245594.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2015,2015.0,Import,Morocco,Qatar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",21403.0,,31.1728205,-7.3362482,25.3336984,51.2295295
2015,2015.0,Import,Morocco,Romania,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",30007.0,,31.1728205,-7.3362482,45.9852129,24.6859225
2015,2015.0,Import,Morocco,Russian Federation,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",47129.0,,31.1728205,-7.3362482,64.6863136,97.7453061
2015,2015.0,Import,Morocco,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",8655934.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2015,2015.0,Import,Morocco,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10197065.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2015,2015.0,Import,Morocco,Singapore,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",242613.0,,31.1728205,-7.3362482,1.357107,103.8194992
2015,2015.0,Import,Morocco,Slovakia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",68194.0,,31.1728205,-7.3362482,48.7411522,19.4528646
2015,2015.0,Import,Morocco,Viet Nam,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",653931.0,,31.1728205,-7.3362482,15.9266657,107.9650855
2015,2015.0,Import,Morocco,Slovenia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",308571.0,,31.1728205,-7.3362482,45.8133113,14.4808369
2015,2015.0,Import,Morocco,South Africa,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",915937.0,,31.1728205,-7.3362482,-28.8166236,24.991639
2015,2015.0,Import,Morocco,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",74684268.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2015,2015.0,Import,Morocco,Eswatini,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",18739.0,,31.1728205,-7.3362482,-26.5624806,31.3991317
2015,2015.0,Import,Morocco,Sweden,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",446096.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2015,2015.0,Import,Morocco,Switzerland,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",11452388.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2015,2015.0,Import,Morocco,Syria,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",2049.0,,31.1728205,-7.3362482,34.6401861,39.0494106
2015,2015.0,Import,Morocco,Thailand,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",684167.0,,31.1728205,-7.3362482,14.8971921,100.83273
2015,2015.0,Import,Morocco,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",920762.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2015,2015.0,Import,Morocco,Tunisia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",153041.0,,31.1728205,-7.3362482,33.8439408,9.400138
2015,2015.0,Import,Morocco,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3173547.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2015,2015.0,Import,Morocco,Ukraine,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",123737.0,,31.1728205,-7.3362482,49.4871968,31.2718321
2015,2015.0,Import,Morocco,Egypt,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1347790.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2015,2015.0,Import,Morocco,United Kingdom,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3278846.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2015,2015.0,Import,Morocco,USA,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5367104.0,,31.1728205,-7.3362482,39.7837304,-100.445882
