yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Mauritania,World,7.0,Edible vegetables and certain roots and tubers,26900413.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2015,2015.0,Import,Mauritania,Andorra,7.0,Edible vegetables and certain roots and tubers,14679.0,,20.2540382,-9.2399263,42.5407167,1.5732033
2015,2015.0,Import,Mauritania,Belgium,7.0,Edible vegetables and certain roots and tubers,444911.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2015,2015.0,Import,Mauritania,China,7.0,Edible vegetables and certain roots and tubers,128559.0,,20.2540382,-9.2399263,35.000074,104.999927
2015,2015.0,Import,Mauritania,France,7.0,Edible vegetables and certain roots and tubers,15788.0,,20.2540382,-9.2399263,46.603354,1.8883335
2015,2015.0,Import,Mauritania,Italy,7.0,Edible vegetables and certain roots and tubers,758598.0,,20.2540382,-9.2399263,42.6384261,12.674297
2015,2015.0,Import,Mauritania,Malta,7.0,Edible vegetables and certain roots and tubers,4670.0,,20.2540382,-9.2399263,35.8885993,14.4476911
2015,2015.0,Import,Mauritania,Morocco,7.0,Edible vegetables and certain roots and tubers,9905121.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2015,2015.0,Import,Mauritania,Mozambique,7.0,Edible vegetables and certain roots and tubers,1891.0,,20.2540382,-9.2399263,-19.302233,34.9144977
2015,2015.0,Import,Mauritania,Namibia,7.0,Edible vegetables and certain roots and tubers,13211.0,,20.2540382,-9.2399263,-23.2335499,17.3231107
2015,2015.0,Import,Mauritania,Netherlands,7.0,Edible vegetables and certain roots and tubers,13724686.0,,20.2540382,-9.2399263,52.2434979,5.6343227
2015,2015.0,Import,Mauritania,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,12110.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2015,2015.0,Import,Mauritania,Senegal,7.0,Edible vegetables and certain roots and tubers,1464816.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2015,2015.0,Import,Mauritania,India,7.0,Edible vegetables and certain roots and tubers,43009.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2015,2015.0,Import,Mauritania,Spain,7.0,Edible vegetables and certain roots and tubers,23496.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2015,2015.0,Import,Mauritania,Thailand,7.0,Edible vegetables and certain roots and tubers,269508.0,,20.2540382,-9.2399263,14.8971921,100.83273
2015,2015.0,Import,Mauritania,United Arab Emirates,7.0,Edible vegetables and certain roots and tubers,523.0,,20.2540382,-9.2399263,24.0002488,53.9994829
2015,2015.0,Import,Mauritania,Turkey,7.0,Edible vegetables and certain roots and tubers,13250.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2015,2015.0,Import,Mauritania,USA,7.0,Edible vegetables and certain roots and tubers,61580.0,,20.2540382,-9.2399263,39.7837304,-100.445882
