yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Pakistan,World,16.0,"Preparations of meat, of fish or of crustaceans",14035499.0,,30.3308401,71.247499,-36.8535712,174.7456809
2004,2004.0,Export,Pakistan,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans",176575.0,,30.3308401,71.247499,26.1551249,50.5344606
2004,2004.0,Export,Pakistan,Belgium,16.0,"Preparations of meat, of fish or of crustaceans",2624031.0,,30.3308401,71.247499,50.6402809,4.6667145
2004,2004.0,Export,Pakistan,Myanmar,16.0,"Preparations of meat, of fish or of crustaceans",44901.0,,30.3308401,71.247499,17.1750495,95.9999652
2004,2004.0,Export,Pakistan,Canada,16.0,"Preparations of meat, of fish or of crustaceans",59771.0,,30.3308401,71.247499,61.0666922,-107.991707
2004,2004.0,Export,Pakistan,Sri Lanka,16.0,"Preparations of meat, of fish or of crustaceans",24246.0,,30.3308401,71.247499,7.5554942,80.7137847
2004,2004.0,Export,Pakistan,China,16.0,"Preparations of meat, of fish or of crustaceans",69721.0,,30.3308401,71.247499,35.000074,104.999927
2004,2004.0,Export,Pakistan,France,16.0,"Preparations of meat, of fish or of crustaceans",66050.0,,30.3308401,71.247499,46.603354,1.8883335
2004,2004.0,Export,Pakistan,Germany,16.0,"Preparations of meat, of fish or of crustaceans",454930.0,,30.3308401,71.247499,51.1638175,10.4478313
2004,2004.0,Export,Pakistan,"China, Hong Kong SAR",16.0,"Preparations of meat, of fish or of crustaceans",3959211.0,,30.3308401,71.247499,22.350627,114.1849161
2004,2004.0,Export,Pakistan,Indonesia,16.0,"Preparations of meat, of fish or of crustaceans",17127.0,,30.3308401,71.247499,-2.4833826,117.8902853
2004,2004.0,Export,Pakistan,Iraq,16.0,"Preparations of meat, of fish or of crustaceans",877482.0,,30.3308401,71.247499,33.0955793,44.1749775
2004,2004.0,Export,Pakistan,Ireland,16.0,"Preparations of meat, of fish or of crustaceans",83564.0,,30.3308401,71.247499,52.865196,-7.9794599
2004,2004.0,Export,Pakistan,Japan,16.0,"Preparations of meat, of fish or of crustaceans",1143729.0,,30.3308401,71.247499,36.5748441,139.2394179
2004,2004.0,Export,Pakistan,Rep. of Korea,16.0,"Preparations of meat, of fish or of crustaceans",267517.0,,30.3308401,71.247499,,
2004,2004.0,Export,Pakistan,Kuwait,16.0,"Preparations of meat, of fish or of crustaceans",6871.0,,30.3308401,71.247499,29.2733964,47.4979476
2004,2004.0,Export,Pakistan,Libya,16.0,"Preparations of meat, of fish or of crustaceans",90181.0,,30.3308401,71.247499,26.8234472,18.1236723
2004,2004.0,Export,Pakistan,Malaysia,16.0,"Preparations of meat, of fish or of crustaceans",219602.0,,30.3308401,71.247499,4.5693754,102.2656823
2004,2004.0,Export,Pakistan,"Other Asia, nes",16.0,"Preparations of meat, of fish or of crustaceans",13824.0,,30.3308401,71.247499,,
2004,2004.0,Export,Pakistan,Oman,16.0,"Preparations of meat, of fish or of crustaceans",13181.0,,30.3308401,71.247499,21.0000287,57.0036901
2004,2004.0,Export,Pakistan,Netherlands,16.0,"Preparations of meat, of fish or of crustaceans",745.0,,30.3308401,71.247499,52.2434979,5.6343227
2004,2004.0,Export,Pakistan,Nigeria,16.0,"Preparations of meat, of fish or of crustaceans",28553.0,,30.3308401,71.247499,9.6000359,7.9999721
2004,2004.0,Export,Pakistan,Portugal,16.0,"Preparations of meat, of fish or of crustaceans",82805.0,,30.3308401,71.247499,39.6621648,-8.1353519
2004,2004.0,Export,Pakistan,Qatar,16.0,"Preparations of meat, of fish or of crustaceans",3983.0,,30.3308401,71.247499,25.3336984,51.2295295
2004,2004.0,Export,Pakistan,Saudi Arabia,16.0,"Preparations of meat, of fish or of crustaceans",161608.0,,30.3308401,71.247499,25.6242618,42.3528328
2004,2004.0,Export,Pakistan,Singapore,16.0,"Preparations of meat, of fish or of crustaceans",792995.0,,30.3308401,71.247499,1.357107,103.8194992
2004,2004.0,Export,Pakistan,Viet Nam,16.0,"Preparations of meat, of fish or of crustaceans",25600.0,,30.3308401,71.247499,15.9266657,107.9650855
2004,2004.0,Export,Pakistan,Spain,16.0,"Preparations of meat, of fish or of crustaceans",45686.0,,30.3308401,71.247499,39.3260685,-4.8379791
2004,2004.0,Export,Pakistan,Thailand,16.0,"Preparations of meat, of fish or of crustaceans",46979.0,,30.3308401,71.247499,14.8971921,100.83273
2004,2004.0,Export,Pakistan,United Arab Emirates,16.0,"Preparations of meat, of fish or of crustaceans",457793.0,,30.3308401,71.247499,24.0002488,53.9994829
2004,2004.0,Export,Pakistan,United Kingdom,16.0,"Preparations of meat, of fish or of crustaceans",2079797.0,,30.3308401,71.247499,54.7023545,-3.2765753
2004,2004.0,Export,Pakistan,USA,16.0,"Preparations of meat, of fish or of crustaceans",96441.0,,30.3308401,71.247499,39.7837304,-100.445882
