yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Cyprus,World,1.0,Animals; live,6416327.0,,34.9823018,33.1451285,-36.8535712,174.7456809,1.02014.0Cyprus,1161830.0,
2014.0,2014.0,Export,Cyprus,World,2.0,Meat and edible meat offal,4631302.0,,34.9823018,33.1451285,-36.8535712,174.7456809,2.02014.0Cyprus,80593164.0,
2014.0,2014.0,Export,Cyprus,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",29332248.0,,34.9823018,33.1451285,-36.8535712,174.7456809,3.02014.0Cyprus,56166821.0,
2014.0,2014.0,Export,Cyprus,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126752793.0,,34.9823018,33.1451285,-36.8535712,174.7456809,4.02014.0Cyprus,93780408.0,
2014.0,2014.0,Export,Cyprus,World,5.0,Animal originated products; not elsewhere specified or included,2353631.0,,34.9823018,33.1451285,-36.8535712,174.7456809,5.02014.0Cyprus,3176678.0,
2014.0,2014.0,Export,Cyprus,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",177221.0,,34.9823018,33.1451285,-36.8535712,174.7456809,6.02014.0Cyprus,10716816.0,
2014.0,2014.0,Export,Cyprus,World,7.0,Vegetables and certain roots and tubers; edible,65263830.0,,34.9823018,33.1451285,-36.8535712,174.7456809,7.02014.0Cyprus,32620237.0,
2014.0,2014.0,Export,Cyprus,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",28258868.0,,34.9823018,33.1451285,-36.8535712,174.7456809,8.02014.0Cyprus,57617866.0,
2014.0,2014.0,Export,Cyprus,World,9.0,"Coffee, tea, mate and spices",1360907.0,,34.9823018,33.1451285,-36.8535712,174.7456809,9.02014.0Cyprus,18525186.0,
2014.0,2014.0,Export,Cyprus,World,10.0,Cereals,127881.0,,34.9823018,33.1451285,-36.8535712,174.7456809,10.02014.0Cyprus,142347467.0,
2014.0,2014.0,Export,Cyprus,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",6997040.0,,34.9823018,33.1451285,-36.8535712,174.7456809,11.02014.0Cyprus,10197600.0,
2014.0,2014.0,Export,Cyprus,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5068007.0,,34.9823018,33.1451285,-36.8535712,174.7456809,12.02014.0Cyprus,19761112.0,
2014.0,2014.0,Export,Cyprus,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",1171172.0,,34.9823018,33.1451285,-36.8535712,174.7456809,13.02014.0Cyprus,2176993.0,
2014.0,2014.0,Export,Cyprus,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,13998.0,,34.9823018,33.1451285,-36.8535712,174.7456809,14.02014.0Cyprus,257263.0,
2014.0,2014.0,Export,Cyprus,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3964122.0,,34.9823018,33.1451285,-36.8535712,174.7456809,15.02014.0Cyprus,33462219.0,
2014.0,2014.0,Export,Cyprus,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1064513.0,,34.9823018,33.1451285,-36.8535712,174.7456809,16.02014.0Cyprus,51945650.0,
2014.0,2014.0,Export,Cyprus,World,17.0,Sugars and sugar confectionery,568782.0,,34.9823018,33.1451285,-36.8535712,174.7456809,17.02014.0Cyprus,27083623.0,
