yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2002,2002.0,Re-Export,Kuwait,World,65.0,Headgear and parts thereof,366127.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2002,2002.0,Re-Export,Kuwait,Australia,65.0,Headgear and parts thereof,20.0,,29.2733964,47.4979476,-24.7761086,134.755
2002,2002.0,Re-Export,Kuwait,Bahrain,65.0,Headgear and parts thereof,11757.0,,29.2733964,47.4979476,26.1551249,50.5344606
2002,2002.0,Re-Export,Kuwait,Greece,65.0,Headgear and parts thereof,132.0,,29.2733964,47.4979476,38.9953683,21.9877132
2002,2002.0,Re-Export,Kuwait,Iran,65.0,Headgear and parts thereof,198.0,,29.2733964,47.4979476,32.6475314,54.5643516
2002,2002.0,Re-Export,Kuwait,Oman,65.0,Headgear and parts thereof,283.0,,29.2733964,47.4979476,21.0000287,57.0036901
2002,2002.0,Re-Export,Kuwait,Qatar,65.0,Headgear and parts thereof,1274.0,,29.2733964,47.4979476,25.3336984,51.2295295
2002,2002.0,Re-Export,Kuwait,Saudi Arabia,65.0,Headgear and parts thereof,249241.0,,29.2733964,47.4979476,25.6242618,42.3528328
2002,2002.0,Re-Export,Kuwait,Senegal,65.0,Headgear and parts thereof,115.0,,29.2733964,47.4979476,14.4750607,-14.4529612
2002,2002.0,Re-Export,Kuwait,India,65.0,Headgear and parts thereof,102.0,,29.2733964,47.4979476,22.3511148,78.6677428
2002,2002.0,Re-Export,Kuwait,United Arab Emirates,65.0,Headgear and parts thereof,100461.0,,29.2733964,47.4979476,24.0002488,53.9994829
2002,2002.0,Re-Export,Kuwait,Egypt,65.0,Headgear and parts thereof,2430.0,,29.2733964,47.4979476,26.2540493,29.2675469
2002,2002.0,Re-Export,Kuwait,USA,65.0,Headgear and parts thereof,115.0,,29.2733964,47.4979476,39.7837304,-100.445882
