yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Export,Georgia,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,393414.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021,2021.0,Export,Georgia,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,78310.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2021,2021.0,Export,Georgia,Armenia,35.0,Albuminoidal substances; modified starches; glues; enzymes,196775.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2021,2021.0,Export,Georgia,Belarus,35.0,Albuminoidal substances; modified starches; glues; enzymes,13596.0,,32.3293809,-83.1137366,53.4250605,27.6971358
2021,2021.0,Export,Georgia,Czechia,35.0,Albuminoidal substances; modified starches; glues; enzymes,1168.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2021,2021.0,Export,Georgia,Iran,35.0,Albuminoidal substances; modified starches; glues; enzymes,5.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2021,2021.0,Export,Georgia,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,2065.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2021,2021.0,Export,Georgia,Kazakhstan,35.0,Albuminoidal substances; modified starches; glues; enzymes,11113.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2021,2021.0,Export,Georgia,Rep. of Korea,35.0,Albuminoidal substances; modified starches; glues; enzymes,322.0,,32.3293809,-83.1137366,,
2021,2021.0,Export,Georgia,Malaysia,35.0,Albuminoidal substances; modified starches; glues; enzymes,140.0,,32.3293809,-83.1137366,4.5693754,102.2656823
2021,2021.0,Export,Georgia,Rep. of Moldova,35.0,Albuminoidal substances; modified starches; glues; enzymes,28355.0,,32.3293809,-83.1137366,,
2021,2021.0,Export,Georgia,Netherlands,35.0,Albuminoidal substances; modified starches; glues; enzymes,261.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2021,2021.0,Export,Georgia,Russian Federation,35.0,Albuminoidal substances; modified starches; glues; enzymes,9218.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2021,2021.0,Export,Georgia,Saudi Arabia,35.0,Albuminoidal substances; modified starches; glues; enzymes,34628.0,,32.3293809,-83.1137366,25.6242618,42.3528328
2021,2021.0,Export,Georgia,Turkey,35.0,Albuminoidal substances; modified starches; glues; enzymes,5081.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2021,2021.0,Export,Georgia,Ukraine,35.0,Albuminoidal substances; modified starches; glues; enzymes,12372.0,,32.3293809,-83.1137366,49.4871968,31.2718321
