yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Algeria,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,10034195.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2016,2016.0,Import,Algeria,Bangladesh,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3570581.0,,28.0000272,2.9999825,24.4769288,90.2934413
2016,2016.0,Import,Algeria,Belgium,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,2.0,,28.0000272,2.9999825,50.6402809,4.6667145
2016,2016.0,Import,Algeria,Brazil,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3696941.0,,28.0000272,2.9999825,-10.3333333,-53.2
2016,2016.0,Import,Algeria,China,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,100089.0,,28.0000272,2.9999825,35.000074,104.999927
2016,2016.0,Import,Algeria,France,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,16691.0,,28.0000272,2.9999825,46.603354,1.8883335
2016,2016.0,Import,Algeria,Germany,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,9597.0,,28.0000272,2.9999825,51.1638175,10.4478313
2016,2016.0,Import,Algeria,Hungary,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1557.0,,28.0000272,2.9999825,47.1817585,19.5060937
2016,2016.0,Import,Algeria,Madagascar,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,58275.0,,28.0000272,2.9999825,-18.9249604,46.4416422
2016,2016.0,Import,Algeria,Pakistan,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1454.0,,28.0000272,2.9999825,30.3308401,71.247499
2016,2016.0,Import,Algeria,India,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,700102.0,,28.0000272,2.9999825,22.3511148,78.6677428
2016,2016.0,Import,Algeria,Spain,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1816305.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2016,2016.0,Import,Algeria,Syria,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,8892.0,,28.0000272,2.9999825,34.6401861,39.0494106
2016,2016.0,Import,Algeria,Turkey,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,52694.0,,28.0000272,2.9999825,38.9597594,34.9249653
2016,2016.0,Import,Algeria,USA,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1014.0,,28.0000272,2.9999825,39.7837304,-100.445882
