yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Morocco,World,71.0,"Natural or cultured pearls, precious or semi-precious stones",106498757.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2007,2007.0,Export,Morocco,Algeria,71.0,"Natural or cultured pearls, precious or semi-precious stones",967.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2007,2007.0,Export,Morocco,Australia,71.0,"Natural or cultured pearls, precious or semi-precious stones",1200.0,,31.1728205,-7.3362482,-24.7761086,134.755
2007,2007.0,Export,Morocco,Austria,71.0,"Natural or cultured pearls, precious or semi-precious stones",1081.0,,31.1728205,-7.3362482,47.59397,14.12456
2007,2007.0,Export,Morocco,Belgium,71.0,"Natural or cultured pearls, precious or semi-precious stones",114979.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2007,2007.0,Export,Morocco,Brazil,71.0,"Natural or cultured pearls, precious or semi-precious stones",226.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2007,2007.0,Export,Morocco,Canada,71.0,"Natural or cultured pearls, precious or semi-precious stones",2075.0,,31.1728205,-7.3362482,61.0666922,-107.991707
2007,2007.0,Export,Morocco,China,71.0,"Natural or cultured pearls, precious or semi-precious stones",49.0,,31.1728205,-7.3362482,35.000074,104.999927
2007,2007.0,Export,Morocco,Congo,71.0,"Natural or cultured pearls, precious or semi-precious stones",2015.0,,31.1728205,-7.3362482,-2.9814344,23.8222636
2007,2007.0,Export,Morocco,Denmark,71.0,"Natural or cultured pearls, precious or semi-precious stones",3182.0,,31.1728205,-7.3362482,55.670249,10.3333283
2007,2007.0,Export,Morocco,Finland,71.0,"Natural or cultured pearls, precious or semi-precious stones",69.0,,31.1728205,-7.3362482,63.2467777,25.9209164
2007,2007.0,Export,Morocco,France,71.0,"Natural or cultured pearls, precious or semi-precious stones",2920296.0,,31.1728205,-7.3362482,46.603354,1.8883335
2007,2007.0,Export,Morocco,Germany,71.0,"Natural or cultured pearls, precious or semi-precious stones",14173470.0,,31.1728205,-7.3362482,51.1638175,10.4478313
2007,2007.0,Export,Morocco,Greece,71.0,"Natural or cultured pearls, precious or semi-precious stones",1352.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2007,2007.0,Export,Morocco,Guinea,71.0,"Natural or cultured pearls, precious or semi-precious stones",1174.0,,31.1728205,-7.3362482,10.7226226,-10.7083587
2007,2007.0,Export,Morocco,"China, Hong Kong SAR",71.0,"Natural or cultured pearls, precious or semi-precious stones",4308.0,,31.1728205,-7.3362482,22.350627,114.1849161
2007,2007.0,Export,Morocco,Italy,71.0,"Natural or cultured pearls, precious or semi-precious stones",2684742.0,,31.1728205,-7.3362482,42.6384261,12.674297
2007,2007.0,Export,Morocco,Japan,71.0,"Natural or cultured pearls, precious or semi-precious stones",25628.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2007,2007.0,Export,Morocco,Kazakhstan,71.0,"Natural or cultured pearls, precious or semi-precious stones",154.0,,31.1728205,-7.3362482,48.1012954,66.7780818
2007,2007.0,Export,Morocco,Kuwait,71.0,"Natural or cultured pearls, precious or semi-precious stones",3006.0,,31.1728205,-7.3362482,29.2733964,47.4979476
2007,2007.0,Export,Morocco,Lebanon,71.0,"Natural or cultured pearls, precious or semi-precious stones",16.0,,31.1728205,-7.3362482,33.8750629,35.843409
2007,2007.0,Export,Morocco,Libya,71.0,"Natural or cultured pearls, precious or semi-precious stones",3293.0,,31.1728205,-7.3362482,26.8234472,18.1236723
2007,2007.0,Export,Morocco,Malaysia,71.0,"Natural or cultured pearls, precious or semi-precious stones",147.0,,31.1728205,-7.3362482,4.5693754,102.2656823
2007,2007.0,Export,Morocco,Mauritius,71.0,"Natural or cultured pearls, precious or semi-precious stones",3081.0,,31.1728205,-7.3362482,-20.2759451,57.5703566
2007,2007.0,Export,Morocco,Mexico,71.0,"Natural or cultured pearls, precious or semi-precious stones",256.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2007,2007.0,Export,Morocco,"Other Asia, nes",71.0,"Natural or cultured pearls, precious or semi-precious stones",9742.0,,31.1728205,-7.3362482,,
2007,2007.0,Export,Morocco,Netherlands,71.0,"Natural or cultured pearls, precious or semi-precious stones",34654.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2007,2007.0,Export,Morocco,New Zealand,71.0,"Natural or cultured pearls, precious or semi-precious stones",16152.0,,31.1728205,-7.3362482,-41.5000831,172.8344077
2007,2007.0,Export,Morocco,Philippines,71.0,"Natural or cultured pearls, precious or semi-precious stones",2026.0,,31.1728205,-7.3362482,12.7503486,122.7312101
2007,2007.0,Export,Morocco,Portugal,71.0,"Natural or cultured pearls, precious or semi-precious stones",623.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2007,2007.0,Export,Morocco,Russian Federation,71.0,"Natural or cultured pearls, precious or semi-precious stones",2400.0,,31.1728205,-7.3362482,64.6863136,97.7453061
2007,2007.0,Export,Morocco,Saudi Arabia,71.0,"Natural or cultured pearls, precious or semi-precious stones",89.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2007,2007.0,Export,Morocco,Senegal,71.0,"Natural or cultured pearls, precious or semi-precious stones",1626.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2007,2007.0,Export,Morocco,India,71.0,"Natural or cultured pearls, precious or semi-precious stones",2610.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2007,2007.0,Export,Morocco,Singapore,71.0,"Natural or cultured pearls, precious or semi-precious stones",2497.0,,31.1728205,-7.3362482,1.357107,103.8194992
2007,2007.0,Export,Morocco,South Africa,71.0,"Natural or cultured pearls, precious or semi-precious stones",2277.0,,31.1728205,-7.3362482,-28.8166236,24.991639
2007,2007.0,Export,Morocco,Spain,71.0,"Natural or cultured pearls, precious or semi-precious stones",235228.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2007,2007.0,Export,Morocco,Sweden,71.0,"Natural or cultured pearls, precious or semi-precious stones",2238.0,,31.1728205,-7.3362482,59.6749712,14.5208584
2007,2007.0,Export,Morocco,Switzerland,71.0,"Natural or cultured pearls, precious or semi-precious stones",85646239.0,,31.1728205,-7.3362482,46.7985624,8.2319736
2007,2007.0,Export,Morocco,Syria,71.0,"Natural or cultured pearls, precious or semi-precious stones",1744.0,,31.1728205,-7.3362482,34.6401861,39.0494106
2007,2007.0,Export,Morocco,Thailand,71.0,"Natural or cultured pearls, precious or semi-precious stones",17489.0,,31.1728205,-7.3362482,14.8971921,100.83273
2007,2007.0,Export,Morocco,United Arab Emirates,71.0,"Natural or cultured pearls, precious or semi-precious stones",615.0,,31.1728205,-7.3362482,24.0002488,53.9994829
2007,2007.0,Export,Morocco,Tunisia,71.0,"Natural or cultured pearls, precious or semi-precious stones",74.0,,31.1728205,-7.3362482,33.8439408,9.400138
2007,2007.0,Export,Morocco,Egypt,71.0,"Natural or cultured pearls, precious or semi-precious stones",5466.0,,31.1728205,-7.3362482,26.2540493,29.2675469
2007,2007.0,Export,Morocco,United Kingdom,71.0,"Natural or cultured pearls, precious or semi-precious stones",373172.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2007,2007.0,Export,Morocco,USA,71.0,"Natural or cultured pearls, precious or semi-precious stones",177206.0,,31.1728205,-7.3362482,39.7837304,-100.445882
2007,2007.0,Export,Morocco,Burkina Faso,71.0,"Natural or cultured pearls, precious or semi-precious stones",17389.0,,31.1728205,-7.3362482,12.0753083,-1.6880314
2007,2007.0,Export,Morocco,Uruguay,71.0,"Natural or cultured pearls, precious or semi-precious stones",440.0,,31.1728205,-7.3362482,-32.8755548,-56.0201525
