yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Re-Export,Georgia,World,73.0,Iron or steel articles,7454609.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014,2014.0,Re-Export,Georgia,Azerbaijan,73.0,Iron or steel articles,800872.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2014,2014.0,Re-Export,Georgia,Armenia,73.0,Iron or steel articles,560687.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2014,2014.0,Re-Export,Georgia,Cyprus,73.0,Iron or steel articles,1355.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2014,2014.0,Re-Export,Georgia,Czechia,73.0,Iron or steel articles,6022.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2014,2014.0,Re-Export,Georgia,Germany,73.0,Iron or steel articles,284850.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2014,2014.0,Re-Export,Georgia,Iran,73.0,Iron or steel articles,46236.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2014,2014.0,Re-Export,Georgia,Italy,73.0,Iron or steel articles,89712.0,,32.3293809,-83.1137366,42.6384261,12.674297
2014,2014.0,Re-Export,Georgia,Kazakhstan,73.0,Iron or steel articles,2813722.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2014,2014.0,Re-Export,Georgia,Kyrgyzstan,73.0,Iron or steel articles,207.0,,32.3293809,-83.1137366,41.5089324,74.724091
2014,2014.0,Re-Export,Georgia,Rep. of Moldova,73.0,Iron or steel articles,64398.0,,32.3293809,-83.1137366,,
2014,2014.0,Re-Export,Georgia,Russian Federation,73.0,Iron or steel articles,1597590.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2014,2014.0,Re-Export,Georgia,Tajikistan,73.0,Iron or steel articles,874.0,,32.3293809,-83.1137366,38.6281733,70.8156541
2014,2014.0,Re-Export,Georgia,United Arab Emirates,73.0,Iron or steel articles,1610.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2014,2014.0,Re-Export,Georgia,Turkey,73.0,Iron or steel articles,18327.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2014,2014.0,Re-Export,Georgia,Turkmenistan,73.0,Iron or steel articles,170159.0,,32.3293809,-83.1137366,39.3763807,59.3924609
2014,2014.0,Re-Export,Georgia,Ukraine,73.0,Iron or steel articles,807930.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2014,2014.0,Re-Export,Georgia,Egypt,73.0,Iron or steel articles,8707.0,,32.3293809,-83.1137366,26.2540493,29.2675469
2014,2014.0,Re-Export,Georgia,Uzbekistan,73.0,Iron or steel articles,181343.0,,32.3293809,-83.1137366,41.32373,63.9528098
