yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2018.0,2018.0,Export,Qatar,World,1.0,Animals; live,12949876.0,,25.3336984,51.2295295,-36.8535712,174.7456809,1.02018.0Qatar,282230251.0,
2018.0,2018.0,Export,Qatar,World,2.0,Meat and edible meat offal,2022480.0,,25.3336984,51.2295295,-36.8535712,174.7456809,2.02018.0Qatar,522115684.0,
2018.0,2018.0,Export,Qatar,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",106277.0,,25.3336984,51.2295295,-36.8535712,174.7456809,3.02018.0Qatar,85020304.0,
2018.0,2018.0,Export,Qatar,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",205271.0,,25.3336984,51.2295295,-36.8535712,174.7456809,4.02018.0Qatar,326580763.0,
2018.0,2018.0,Export,Qatar,World,5.0,Animal originated products; not elsewhere specified or included,2395227.0,,25.3336984,51.2295295,-36.8535712,174.7456809,5.02018.0Qatar,1370463.0,
2018.0,2018.0,Export,Qatar,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",14801.0,,25.3336984,51.2295295,-36.8535712,174.7456809,6.02018.0Qatar,30229928.0,
2018.0,2018.0,Export,Qatar,World,7.0,Vegetables and certain roots and tubers; edible,307069.0,,25.3336984,51.2295295,-36.8535712,174.7456809,7.02018.0Qatar,274777379.0,
2018.0,2018.0,Export,Qatar,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",2917146.0,,25.3336984,51.2295295,-36.8535712,174.7456809,8.02018.0Qatar,299246971.0,
2018.0,2018.0,Export,Qatar,World,9.0,"Coffee, tea, mate and spices",1656984.0,,25.3336984,51.2295295,-36.8535712,174.7456809,9.02018.0Qatar,80987074.0,
2018.0,2018.0,Export,Qatar,World,10.0,Cereals,319321.0,,25.3336984,51.2295295,-36.8535712,174.7456809,10.02018.0Qatar,286797058.0,
2018.0,2018.0,Export,Qatar,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",235852.0,,25.3336984,51.2295295,-36.8535712,174.7456809,11.02018.0Qatar,25236267.0,
2018.0,2018.0,Export,Qatar,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",136269.0,,25.3336984,51.2295295,-36.8535712,174.7456809,12.02018.0Qatar,54297976.0,
2018.0,2018.0,Export,Qatar,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",57588.0,,25.3336984,51.2295295,-36.8535712,174.7456809,13.02018.0Qatar,2556643.0,
2018.0,2018.0,Export,Qatar,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,3417653.0,,25.3336984,51.2295295,-36.8535712,174.7456809,15.02018.0Qatar,98946981.0,
2018.0,2018.0,Export,Qatar,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",943168.0,,25.3336984,51.2295295,-36.8535712,174.7456809,16.02018.0Qatar,69746008.0,
2018.0,2018.0,Export,Qatar,World,17.0,Sugars and sugar confectionery,16452.0,,25.3336984,51.2295295,-36.8535712,174.7456809,17.02018.0Qatar,63932995.0,
2018.0,2018.0,Export,Qatar,World,18.0,Cocoa and cocoa preparations,47417.0,,25.3336984,51.2295295,-36.8535712,174.7456809,18.02018.0Qatar,103140338.0,
2018.0,2018.0,Export,Qatar,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",827827.0,,25.3336984,51.2295295,-36.8535712,174.7456809,19.02018.0Qatar,190113152.0,
2018.0,2018.0,Export,Qatar,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",1027148.0,,25.3336984,51.2295295,-36.8535712,174.7456809,20.02018.0Qatar,93939732.0,
2018.0,2018.0,Export,Qatar,World,21.0,Miscellaneous edible preparations,662662.0,,25.3336984,51.2295295,-36.8535712,174.7456809,21.02018.0Qatar,173798561.0,
2018.0,2018.0,Export,Qatar,World,22.0,"Beverages, spirits and vinegar",1243707.0,,25.3336984,51.2295295,-36.8535712,174.7456809,22.02018.0Qatar,126038165.0,
2018.0,2018.0,Export,Qatar,World,24.0,Tobacco and manufactured tobacco substitutes,473612.0,,25.3336984,51.2295295,-36.8535712,174.7456809,24.02018.0Qatar,84394625.0,
2018.0,2018.0,Export,Qatar,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",55048511.0,,25.3336984,51.2295295,-36.8535712,174.7456809,25.02018.0Qatar,378920344.0,
2018.0,2018.0,Export,Qatar,World,26.0,"Ores, slag and ash",20962476.0,,25.3336984,51.2295295,-36.8535712,174.7456809,26.02018.0Qatar,543017685.0,
2018.0,2018.0,Export,Qatar,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",73128043250.0,,25.3336984,51.2295295,-36.8535712,174.7456809,27.02018.0Qatar,442269207.0,
2018.0,2018.0,Export,Qatar,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1065774467.0,,25.3336984,51.2295295,-36.8535712,174.7456809,28.02018.0Qatar,543535917.0,
2018.0,2018.0,Export,Qatar,World,29.0,Organic chemicals,1158941718.0,,25.3336984,51.2295295,-36.8535712,174.7456809,29.02018.0Qatar,224430731.0,
2018.0,2018.0,Export,Qatar,World,30.0,Pharmaceutical products,2762825.0,,25.3336984,51.2295295,-36.8535712,174.7456809,30.02018.0Qatar,664750477.0,
2018.0,2018.0,Export,Qatar,World,31.0,Fertilizers,1475682168.0,,25.3336984,51.2295295,-36.8535712,174.7456809,31.02018.0Qatar,6222664.0,
2018.0,2018.0,Export,Qatar,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",389904.0,,25.3336984,51.2295295,-36.8535712,174.7456809,32.02018.0Qatar,176182810.0,
2018.0,2018.0,Export,Qatar,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",3287588.0,,25.3336984,51.2295295,-36.8535712,174.7456809,33.02018.0Qatar,414117217.0,
2018.0,2018.0,Export,Qatar,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",13510660.0,,25.3336984,51.2295295,-36.8535712,174.7456809,34.02018.0Qatar,184066393.0,
2018.0,2018.0,Export,Qatar,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,1242465.0,,25.3336984,51.2295295,-36.8535712,174.7456809,35.02018.0Qatar,22021238.0,
2018.0,2018.0,Export,Qatar,World,38.0,Chemical products n.e.c.,226771629.0,,25.3336984,51.2295295,-36.8535712,174.7456809,38.02018.0Qatar,407428747.0,
2018.0,2018.0,Export,Qatar,World,39.0,Plastics and articles thereof,2954904796.0,,25.3336984,51.2295295,-36.8535712,174.7456809,39.02018.0Qatar,738868920.0,
2018.0,2018.0,Export,Qatar,World,40.0,Rubber and articles thereof,5186802.0,,25.3336984,51.2295295,-36.8535712,174.7456809,40.02018.0Qatar,300343691.0,
2018.0,2018.0,Export,Qatar,World,41.0,Raw hides and skins (other than furskins) and leather,2246495.0,,25.3336984,51.2295295,-36.8535712,174.7456809,41.02018.0Qatar,1372202.0,
2018.0,2018.0,Export,Qatar,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",5240829.0,,25.3336984,51.2295295,-36.8535712,174.7456809,42.02018.0Qatar,159640191.0,
2018.0,2018.0,Export,Qatar,World,43.0,Furskins and artificial fur; manufactures thereof,894852.0,,25.3336984,51.2295295,-36.8535712,174.7456809,43.02018.0Qatar,2187640.0,
2018.0,2018.0,Export,Qatar,World,44.0,Wood and articles of wood; wood charcoal,7014698.0,,25.3336984,51.2295295,-36.8535712,174.7456809,44.02018.0Qatar,242493280.0,
2018.0,2018.0,Export,Qatar,World,45.0,Cork and articles of cork,313717.0,,25.3336984,51.2295295,-36.8535712,174.7456809,45.02018.0Qatar,8809685.0,
2018.0,2018.0,Export,Qatar,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,396350.0,,25.3336984,51.2295295,-36.8535712,174.7456809,47.02018.0Qatar,449554.0,
2018.0,2018.0,Export,Qatar,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",17872254.0,,25.3336984,51.2295295,-36.8535712,174.7456809,48.02018.0Qatar,194670628.0,
2018.0,2018.0,Export,Qatar,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",3974295.0,,25.3336984,51.2295295,-36.8535712,174.7456809,49.02018.0Qatar,45894311.0,
2018.0,2018.0,Export,Qatar,World,55.0,Man-made staple fibres,63156.0,,25.3336984,51.2295295,-36.8535712,174.7456809,55.02018.0Qatar,15755102.0,
2018.0,2018.0,Export,Qatar,World,57.0,Carpets and other textile floor coverings,199559.0,,25.3336984,51.2295295,-36.8535712,174.7456809,57.02018.0Qatar,67486289.0,
2018.0,2018.0,Export,Qatar,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",246905.0,,25.3336984,51.2295295,-36.8535712,174.7456809,59.02018.0Qatar,12043436.0,
2018.0,2018.0,Export,Qatar,World,60.0,Fabrics; knitted or crocheted,49763.0,,25.3336984,51.2295295,-36.8535712,174.7456809,60.02018.0Qatar,5467204.0,
2018.0,2018.0,Export,Qatar,World,61.0,Apparel and clothing accessories; knitted or crocheted,5103707.0,,25.3336984,51.2295295,-36.8535712,174.7456809,61.02018.0Qatar,291895213.0,
2018.0,2018.0,Export,Qatar,World,62.0,Apparel and clothing accessories; not knitted or crocheted,4116408.0,,25.3336984,51.2295295,-36.8535712,174.7456809,62.02018.0Qatar,417710597.0,
2018.0,2018.0,Export,Qatar,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3070558.0,,25.3336984,51.2295295,-36.8535712,174.7456809,63.02018.0Qatar,82716754.0,
2018.0,2018.0,Export,Qatar,World,64.0,Footwear; gaiters and the like; parts of such articles,8390990.0,,25.3336984,51.2295295,-36.8535712,174.7456809,64.02018.0Qatar,261743989.0,
2018.0,2018.0,Export,Qatar,World,65.0,Headgear and parts thereof,49742.0,,25.3336984,51.2295295,-36.8535712,174.7456809,65.02018.0Qatar,12493062.0,
2018.0,2018.0,Export,Qatar,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",18831.0,,25.3336984,51.2295295,-36.8535712,174.7456809,66.02018.0Qatar,4373130.0,
