yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004.0,2004.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",383006.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2005.0,2005.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",2080118.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2007.0,2007.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",11066.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2009.0,2009.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",235767.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2010.0,2010.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",60765.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2011.0,2011.0,Export,Algeria,World,88.0,"Aircraft, spacecraft, and parts thereof",80306.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2013.0,2013.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",4654014.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2014.0,2014.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",2194288.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2015.0,2015.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",4782811.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2016.0,2016.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",1165331.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2017.0,2017.0,Export,Algeria,World,88.0,"Aircraft, spacecraft and parts thereof",1560725.0,,28.0000272,2.9999825,-36.8535712,174.7456809
1995.0,1995.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",20015.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
1996.0,1996.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",27.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2003.0,2003.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",1317.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2008.0,2008.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",19923.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009.0,2009.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",141.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2011.0,2011.0,Export,Comoros,World,88.0,"Aircraft, spacecraft, and parts thereof",225928.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2003.0,2003.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",267085.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004.0,2004.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",6589115.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2005.0,2005.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",20720701.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006.0,2006.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",21478397.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2007.0,2007.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",3480676.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2008.0,2008.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",5881695.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2009.0,2009.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",26863639.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011.0,2011.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft, and parts thereof",16919682.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2012.0,2012.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",33060844.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2013.0,2013.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",211413274.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2014.0,2014.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",2594486.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2016.0,2016.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",4302153.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2017.0,2017.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",107371455.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2019.0,2019.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",1365176.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2020.0,2020.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",25472910.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2021.0,2021.0,Export,Cyprus,World,88.0,"Aircraft, spacecraft and parts thereof",25267447.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2009.0,2009.0,Export,Djibouti,World,88.0,"Aircraft, spacecraft, and parts thereof",675391.0,,,,-36.8535712,174.7456809
2004.0,2004.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",85767692.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005.0,2005.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",78197911.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2006.0,2006.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",49933854.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007.0,2007.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",14148516.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2008.0,2008.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",3290977.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2009.0,2009.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",16825889.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2010.0,2010.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",27555448.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2011.0,2011.0,Export,Georgia,World,88.0,"Aircraft, spacecraft, and parts thereof",37042728.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",12647046.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",3216745.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",1082742.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",1517624.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017.0,2017.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",801597.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",8526530.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",22494954.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Export,Georgia,World,88.0,"Aircraft, spacecraft and parts thereof",5215063.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2003.0,2003.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",1418496.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2005.0,2005.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",2996238.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006.0,2006.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",1739206.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",2791944.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2008.0,2008.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",45674.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2009.0,2009.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",152763.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2010.0,2010.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",2228206.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2011.0,2011.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft, and parts thereof",2424509.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2012.0,2012.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft and parts thereof",36767042.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2013.0,2013.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft and parts thereof",50829133.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2014.0,2014.0,Export,Azerbaijan,World,88.0,"Aircraft, spacecraft and parts thereof",19084598.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2004.0,2004.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",1024193000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2005.0,2005.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",935483000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2006.0,2006.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",963320000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2007.0,2007.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",1503899000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2010.0,2010.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",1692549000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2011.0,2011.0,Export,Israel,World,88.0,"Aircraft, spacecraft, and parts thereof",1855192000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2012.0,2012.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",1693318000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2013.0,2013.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",1978179000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2015.0,2015.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",2938685000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2017.0,2017.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",3133044000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2018.0,2018.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",2213616000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2019.0,2019.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",2389328000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2020.0,2020.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",2220742000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2021.0,2021.0,Export,Israel,World,88.0,"Aircraft, spacecraft and parts thereof",2374631000.0,,30.8124247,34.8594762,-36.8535712,174.7456809
2004.0,2004.0,Export,Jordan,World,88.0,"Aircraft, spacecraft, and parts thereof",29378088.0,,31.1667049,36.941628,-36.8535712,174.7456809
2005.0,2005.0,Export,Jordan,World,88.0,"Aircraft, spacecraft, and parts thereof",34316029.0,,31.1667049,36.941628,-36.8535712,174.7456809
2006.0,2006.0,Export,Jordan,World,88.0,"Aircraft, spacecraft, and parts thereof",70705648.0,,31.1667049,36.941628,-36.8535712,174.7456809
2007.0,2007.0,Export,Jordan,World,88.0,"Aircraft, spacecraft, and parts thereof",138835109.0,,31.1667049,36.941628,-36.8535712,174.7456809
2008.0,2008.0,Export,Jordan,World,88.0,"Aircraft, spacecraft, and parts thereof",82651970.0,,31.1667049,36.941628,-36.8535712,174.7456809
2012.0,2012.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",52034514.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013.0,2013.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",62726129.0,,31.1667049,36.941628,-36.8535712,174.7456809
2016.0,2016.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",406234736.0,,31.1667049,36.941628,-36.8535712,174.7456809
2017.0,2017.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",253093272.0,,31.1667049,36.941628,-36.8535712,174.7456809
2018.0,2018.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",181641800.0,,31.1667049,36.941628,-36.8535712,174.7456809
2019.0,2019.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",245902564.0,,31.1667049,36.941628,-36.8535712,174.7456809
2020.0,2020.0,Export,Jordan,World,88.0,"Aircraft, spacecraft and parts thereof",69738989.0,,31.1667049,36.941628,-36.8535712,174.7456809
2000.0,2000.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",28700884.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2001.0,2001.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",438963.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2002.0,2002.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",1803892.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2003.0,2003.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",3960193.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2006.0,2006.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",1878974.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007.0,2007.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",7634279.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2008.0,2008.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",210476065.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2009.0,2009.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",403733444.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2010.0,2010.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",305471.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2011.0,2011.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft, and parts thereof",409357.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2013.0,2013.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",1421927.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2014.0,2014.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",227653.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2016.0,2016.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",2369854.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2018.0,2018.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",672218.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2019.0,2019.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",349.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2020.0,2020.0,Export,Kuwait,World,88.0,"Aircraft, spacecraft and parts thereof",1665.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2005.0,2005.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft, and parts thereof",504000.0,,33.8750629,35.843409,-36.8535712,174.7456809
2006.0,2006.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft, and parts thereof",149455.0,,33.8750629,35.843409,-36.8535712,174.7456809
2007.0,2007.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft, and parts thereof",1043638.0,,33.8750629,35.843409,-36.8535712,174.7456809
2008.0,2008.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft, and parts thereof",166555.0,,33.8750629,35.843409,-36.8535712,174.7456809
2012.0,2012.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",1462453.0,,33.8750629,35.843409,-36.8535712,174.7456809
2013.0,2013.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",2619705.0,,33.8750629,35.843409,-36.8535712,174.7456809
2015.0,2015.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",4088404.0,,33.8750629,35.843409,-36.8535712,174.7456809
2016.0,2016.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",2857237.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",4957905.0,,33.8750629,35.843409,-36.8535712,174.7456809
2018.0,2018.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",4836750.0,,33.8750629,35.843409,-36.8535712,174.7456809
2019.0,2019.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",13907753.0,,33.8750629,35.843409,-36.8535712,174.7456809
2020.0,2020.0,Export,Lebanon,World,88.0,"Aircraft, spacecraft and parts thereof",12775576.0,,33.8750629,35.843409,-36.8535712,174.7456809
2004.0,2004.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",16534926.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2005.0,2005.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",17448628.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2006.0,2006.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",65097720.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2008.0,2008.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",11451657.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2009.0,2009.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",30785580.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2010.0,2010.0,Export,Malta,World,88.0,"Aircraft, spacecraft, and parts thereof",63422665.0,,35.8885993,14.4476911,-36.8535712,174.7456809
