yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Mauritania,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,37023119.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2015,2015.0,Export,Mauritania,Denmark,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,14465179.0,,20.2540382,-9.2399263,55.670249,10.3333283
2015,2015.0,Export,Mauritania,France,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,8626177.0,,20.2540382,-9.2399263,46.603354,1.8883335
2015,2015.0,Export,Mauritania,Germany,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,724665.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2015,2015.0,Export,Mauritania,Greece,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1157631.0,,20.2540382,-9.2399263,38.9953683,21.9877132
2015,2015.0,Export,Mauritania,Malaysia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,193763.0,,20.2540382,-9.2399263,4.5693754,102.2656823
2015,2015.0,Export,Mauritania,Oman,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1335348.0,,20.2540382,-9.2399263,21.0000287,57.0036901
2015,2015.0,Export,Mauritania,Netherlands,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,11205.0,,20.2540382,-9.2399263,52.2434979,5.6343227
2015,2015.0,Export,Mauritania,Norway,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2291505.0,,20.2540382,-9.2399263,60.5000209,9.0999715
2015,2015.0,Export,Mauritania,Spain,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,4957209.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2015,2015.0,Export,Mauritania,Tokelau,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,101333.0,,20.2540382,-9.2399263,-9.1676396,-171.819687
2015,2015.0,Export,Mauritania,Tunisia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,994999.0,,20.2540382,-9.2399263,33.8439408,9.400138
2015,2015.0,Export,Mauritania,Turkey,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,1440386.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2015,2015.0,Export,Mauritania,Ukraine,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,190481.0,,20.2540382,-9.2399263,49.4871968,31.2718321
2015,2015.0,Export,Mauritania,Egypt,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,533232.0,,20.2540382,-9.2399263,26.2540493,29.2675469
