yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Re-Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,6565552.0,,31.1667049,36.941628,-36.8535712,174.7456809
2013,2013.0,Re-Export,Jordan,Bulgaria,64.0,Footwear; gaiters and the like; parts of such articles,23830.0,,31.1667049,36.941628,42.6073975,25.4856617
2013,2013.0,Re-Export,Jordan,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,16389.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2013,2013.0,Re-Export,Jordan,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,306372.0,,31.1667049,36.941628,33.0955793,44.1749775
2013,2013.0,Re-Export,Jordan,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,5082645.0,,31.1667049,36.941628,33.8750629,35.843409
2013,2013.0,Re-Export,Jordan,Libya,64.0,Footwear; gaiters and the like; parts of such articles,42175.0,,31.1667049,36.941628,26.8234472,18.1236723
2013,2013.0,Re-Export,Jordan,Panama,64.0,Footwear; gaiters and the like; parts of such articles,2390.0,,31.1667049,36.941628,8.559559,-81.1308434
2013,2013.0,Re-Export,Jordan,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,18575.0,,31.1667049,36.941628,25.6242618,42.3528328
2013,2013.0,Re-Export,Jordan,India,64.0,Footwear; gaiters and the like; parts of such articles,1811.0,,31.1667049,36.941628,22.3511148,78.6677428
2013,2013.0,Re-Export,Jordan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,4473.0,,31.1667049,36.941628,39.3260685,-4.8379791
2013,2013.0,Re-Export,Jordan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,562911.0,,31.1667049,36.941628,24.0002488,53.9994829
2013,2013.0,Re-Export,Jordan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,27544.0,,31.1667049,36.941628,26.2540493,29.2675469
2013,2013.0,Re-Export,Jordan,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,476438.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
