yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2007.0,2007.0,Export,Oman,World,2.0,Meat and edible meat offal,7750192.0,,21.0000287,57.0036901,-36.8535712,174.7456809,2.02007.0Oman,159004176.0,
2007.0,2007.0,Export,Oman,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",90663128.0,,21.0000287,57.0036901,-36.8535712,174.7456809,3.02007.0Oman,17391187.0,
2007.0,2007.0,Export,Oman,World,4.0,Dairy produce; birds eggs; natural honey;,124014400.0,,21.0000287,57.0036901,-36.8535712,174.7456809,4.02007.0Oman,278787031.0,
2007.0,2007.0,Export,Oman,World,5.0,"Products of animal origin, not elsewhere specified",180921.0,,21.0000287,57.0036901,-36.8535712,174.7456809,5.02007.0Oman,127602.0,
2007.0,2007.0,Export,Oman,World,6.0,Live trees and other plants;,60070.0,,21.0000287,57.0036901,-36.8535712,174.7456809,6.02007.0Oman,4030756.0,
2007.0,2007.0,Export,Oman,World,7.0,Edible vegetables and certain roots and tubers,9015458.0,,21.0000287,57.0036901,-36.8535712,174.7456809,7.02007.0Oman,66811261.0,
2007.0,2007.0,Export,Oman,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,9297885.0,,21.0000287,57.0036901,-36.8535712,174.7456809,8.02007.0Oman,73484789.0,
2007.0,2007.0,Export,Oman,World,9.0,"Coffee, tea, matΦ and spices",3718138.0,,21.0000287,57.0036901,-36.8535712,174.7456809,9.02007.0Oman,37373536.0,
2007.0,2007.0,Export,Oman,World,10.0,Cereals,2943604.0,,21.0000287,57.0036901,-36.8535712,174.7456809,10.02007.0Oman,228514973.0,
2007.0,2007.0,Export,Oman,World,11.0,Products of the milling industry; malt; starches; inulin,23769844.0,,21.0000287,57.0036901,-36.8535712,174.7456809,11.02007.0Oman,23425616.0,
