yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Libya,World,14.0,Vegetable plaiting materials; vegetable products nes,180606.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2009,2009.0,Import,Libya,China,14.0,Vegetable plaiting materials; vegetable products nes,40061.0,,26.8234472,18.1236723,35.000074,104.999927
2009,2009.0,Import,Libya,Indonesia,14.0,Vegetable plaiting materials; vegetable products nes,5473.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2009,2009.0,Import,Libya,Morocco,14.0,Vegetable plaiting materials; vegetable products nes,1736.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2009,2009.0,Import,Libya,Pakistan,14.0,Vegetable plaiting materials; vegetable products nes,6530.0,,26.8234472,18.1236723,30.3308401,71.247499
2009,2009.0,Import,Libya,Fmr Sudan,14.0,Vegetable plaiting materials; vegetable products nes,75711.0,,26.8234472,18.1236723,18.046398,34.41288
2009,2009.0,Import,Libya,United Arab Emirates,14.0,Vegetable plaiting materials; vegetable products nes,2202.0,,26.8234472,18.1236723,24.0002488,53.9994829
2009,2009.0,Import,Libya,Tunisia,14.0,Vegetable plaiting materials; vegetable products nes,5308.0,,26.8234472,18.1236723,33.8439408,9.400138
2009,2009.0,Import,Libya,Egypt,14.0,Vegetable plaiting materials; vegetable products nes,7398.0,,26.8234472,18.1236723,26.2540493,29.2675469
2009,2009.0,Import,Libya,Yemen,14.0,Vegetable plaiting materials; vegetable products nes,36187.0,,26.8234472,18.1236723,16.3471243,47.8915271
