yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Import,Azerbaijan,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",70868310.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2004,2004.0,Import,Azerbaijan,Australia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",743.0,,40.3936294,47.7872508,-24.7761086,134.755
2004,2004.0,Import,Azerbaijan,Austria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",469807.0,,40.3936294,47.7872508,47.59397,14.12456
2004,2004.0,Import,Azerbaijan,Belgium,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",744003.0,,40.3936294,47.7872508,50.6402809,4.6667145
2004,2004.0,Import,Azerbaijan,Brazil,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",4032.0,,40.3936294,47.7872508,-10.3333333,-53.2
2004,2004.0,Import,Azerbaijan,Bulgaria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",16420.0,,40.3936294,47.7872508,42.6073975,25.4856617
2004,2004.0,Import,Azerbaijan,Belarus,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",170621.0,,40.3936294,47.7872508,53.4250605,27.6971358
2004,2004.0,Import,Azerbaijan,Canada,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",187106.0,,40.3936294,47.7872508,61.0666922,-107.991707
2004,2004.0,Import,Azerbaijan,China,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",4250673.0,,40.3936294,47.7872508,35.000074,104.999927
2004,2004.0,Import,Azerbaijan,Croatia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",30015.0,,40.3936294,47.7872508,45.5643442,17.0118954
2004,2004.0,Import,Azerbaijan,Czechia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1546.0,,40.3936294,47.7872508,49.7439047,15.3381061
2004,2004.0,Import,Azerbaijan,Denmark,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",613889.0,,40.3936294,47.7872508,55.670249,10.3333283
2004,2004.0,Import,Azerbaijan,Dominican Rep.,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1970.0,,40.3936294,47.7872508,,
2004,2004.0,Import,Azerbaijan,Estonia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",32.0,,40.3936294,47.7872508,58.7523778,25.3319078
2004,2004.0,Import,Azerbaijan,Finland,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",532393.0,,40.3936294,47.7872508,63.2467777,25.9209164
2004,2004.0,Import,Azerbaijan,France,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",4445254.0,,40.3936294,47.7872508,46.603354,1.8883335
2004,2004.0,Import,Azerbaijan,Georgia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",9976.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2004,2004.0,Import,Azerbaijan,Germany,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",11135269.0,,40.3936294,47.7872508,51.1638175,10.4478313
2004,2004.0,Import,Azerbaijan,Greece,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",792.0,,40.3936294,47.7872508,38.9953683,21.9877132
2004,2004.0,Import,Azerbaijan,"China, Hong Kong SAR",90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",26.0,,40.3936294,47.7872508,22.350627,114.1849161
2004,2004.0,Import,Azerbaijan,Hungary,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",51613.0,,40.3936294,47.7872508,47.1817585,19.5060937
2004,2004.0,Import,Azerbaijan,Iran,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",33697.0,,40.3936294,47.7872508,32.6475314,54.5643516
2004,2004.0,Import,Azerbaijan,Ireland,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",19173.0,,40.3936294,47.7872508,52.865196,-7.9794599
2004,2004.0,Import,Azerbaijan,Israel,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",80912.0,,40.3936294,47.7872508,30.8124247,34.8594762
2004,2004.0,Import,Azerbaijan,Italy,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",664266.0,,40.3936294,47.7872508,42.6384261,12.674297
2004,2004.0,Import,Azerbaijan,Japan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",2354812.0,,40.3936294,47.7872508,36.5748441,139.2394179
2004,2004.0,Import,Azerbaijan,Kazakhstan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",658223.0,,40.3936294,47.7872508,48.1012954,66.7780818
2004,2004.0,Import,Azerbaijan,Rep. of Korea,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",115758.0,,40.3936294,47.7872508,,
2004,2004.0,Import,Azerbaijan,Latvia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",678.0,,40.3936294,47.7872508,56.8406494,24.7537645
2004,2004.0,Import,Azerbaijan,Malaysia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",17028.0,,40.3936294,47.7872508,4.5693754,102.2656823
2004,2004.0,Import,Azerbaijan,"Other Asia, nes",90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",32015.0,,40.3936294,47.7872508,,
2004,2004.0,Import,Azerbaijan,Rep. of Moldova,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",1304.0,,40.3936294,47.7872508,,
2004,2004.0,Import,Azerbaijan,Netherlands,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",3465415.0,,40.3936294,47.7872508,52.2434979,5.6343227
2004,2004.0,Import,Azerbaijan,New Zealand,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",7318.0,,40.3936294,47.7872508,-41.5000831,172.8344077
2004,2004.0,Import,Azerbaijan,Norway,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",2154465.0,,40.3936294,47.7872508,60.5000209,9.0999715
2004,2004.0,Import,Azerbaijan,Pakistan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",6500.0,,40.3936294,47.7872508,30.3308401,71.247499
2004,2004.0,Import,Azerbaijan,Poland,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",595385.0,,40.3936294,47.7872508,52.215933,19.134422
