yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Import,Armenia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",4259479.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2010,2010.0,Import,Armenia,Austria,13.0,"Lac; gums, resins and other vegetable saps and extracts",5443.0,,40.7696272,44.6736646,47.59397,14.12456
2010,2010.0,Import,Armenia,China,13.0,"Lac; gums, resins and other vegetable saps and extracts",39301.0,,40.7696272,44.6736646,35.000074,104.999927
2010,2010.0,Import,Armenia,Denmark,13.0,"Lac; gums, resins and other vegetable saps and extracts",76425.0,,40.7696272,44.6736646,55.670249,10.3333283
2010,2010.0,Import,Armenia,France,13.0,"Lac; gums, resins and other vegetable saps and extracts",3875829.0,,40.7696272,44.6736646,46.603354,1.8883335
2010,2010.0,Import,Armenia,Georgia,13.0,"Lac; gums, resins and other vegetable saps and extracts",1.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2010,2010.0,Import,Armenia,Germany,13.0,"Lac; gums, resins and other vegetable saps and extracts",21350.0,,40.7696272,44.6736646,51.1638175,10.4478313
2010,2010.0,Import,Armenia,Greece,13.0,"Lac; gums, resins and other vegetable saps and extracts",1000.0,,40.7696272,44.6736646,38.9953683,21.9877132
2010,2010.0,Import,Armenia,Italy,13.0,"Lac; gums, resins and other vegetable saps and extracts",135807.0,,40.7696272,44.6736646,42.6384261,12.674297
2010,2010.0,Import,Armenia,Rep. of Korea,13.0,"Lac; gums, resins and other vegetable saps and extracts",13.0,,40.7696272,44.6736646,,
2010,2010.0,Import,Armenia,Morocco,13.0,"Lac; gums, resins and other vegetable saps and extracts",74895.0,,40.7696272,44.6736646,31.1728205,-7.3362482
2010,2010.0,Import,Armenia,India,13.0,"Lac; gums, resins and other vegetable saps and extracts",432.0,,40.7696272,44.6736646,22.3511148,78.6677428
2010,2010.0,Import,Armenia,Slovenia,13.0,"Lac; gums, resins and other vegetable saps and extracts",87.0,,40.7696272,44.6736646,45.8133113,14.4808369
2010,2010.0,Import,Armenia,Spain,13.0,"Lac; gums, resins and other vegetable saps and extracts",5199.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2010,2010.0,Import,Armenia,Ukraine,13.0,"Lac; gums, resins and other vegetable saps and extracts",1092.0,,40.7696272,44.6736646,49.4871968,31.2718321
2010,2010.0,Import,Armenia,United Kingdom,13.0,"Lac; gums, resins and other vegetable saps and extracts",259.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2010,2010.0,Import,Armenia,USA,13.0,"Lac; gums, resins and other vegetable saps and extracts",22347.0,,40.7696272,44.6736646,39.7837304,-100.445882
