yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2019.0,2019.0,Export,Cyprus,World,1.0,Animals; live,350499.0,,34.9823018,33.1451285,-36.8535712,174.7456809,1.02019.0Cyprus,2607498.0,
2019.0,2019.0,Export,Cyprus,World,2.0,Meat and edible meat offal,4159900.0,,34.9823018,33.1451285,-36.8535712,174.7456809,2.02019.0Cyprus,86651009.0,
2019.0,2019.0,Export,Cyprus,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",38393181.0,,34.9823018,33.1451285,-36.8535712,174.7456809,3.02019.0Cyprus,74449412.0,
2019.0,2019.0,Export,Cyprus,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",257348172.0,,34.9823018,33.1451285,-36.8535712,174.7456809,4.02019.0Cyprus,99329979.0,
2019.0,2019.0,Export,Cyprus,World,5.0,Animal originated products; not elsewhere specified or included,2631077.0,,34.9823018,33.1451285,-36.8535712,174.7456809,5.02019.0Cyprus,2117707.0,
2019.0,2019.0,Export,Cyprus,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",186315.0,,34.9823018,33.1451285,-36.8535712,174.7456809,6.02019.0Cyprus,12010719.0,
2019.0,2019.0,Export,Cyprus,World,7.0,Vegetables and certain roots and tubers; edible,55829967.0,,34.9823018,33.1451285,-36.8535712,174.7456809,7.02019.0Cyprus,43883234.0,
2019.0,2019.0,Export,Cyprus,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",13597187.0,,34.9823018,33.1451285,-36.8535712,174.7456809,8.02019.0Cyprus,67403885.0,
2019.0,2019.0,Export,Cyprus,World,9.0,"Coffee, tea, mate and spices",7592065.0,,34.9823018,33.1451285,-36.8535712,174.7456809,9.02019.0Cyprus,30829567.0,
2019.0,2019.0,Export,Cyprus,World,10.0,Cereals,176493.0,,34.9823018,33.1451285,-36.8535712,174.7456809,10.02019.0Cyprus,114658445.0,
2019.0,2019.0,Export,Cyprus,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",2469563.0,,34.9823018,33.1451285,-36.8535712,174.7456809,11.02019.0Cyprus,14294312.0,
2019.0,2019.0,Export,Cyprus,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5707061.0,,34.9823018,33.1451285,-36.8535712,174.7456809,12.02019.0Cyprus,13341482.0,
2019.0,2019.0,Export,Cyprus,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",755617.0,,34.9823018,33.1451285,-36.8535712,174.7456809,13.02019.0Cyprus,1924868.0,
2019.0,2019.0,Export,Cyprus,World,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,3817.0,,34.9823018,33.1451285,-36.8535712,174.7456809,14.02019.0Cyprus,86306.0,
2019.0,2019.0,Export,Cyprus,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,6005816.0,,34.9823018,33.1451285,-36.8535712,174.7456809,15.02019.0Cyprus,30317702.0,
2019.0,2019.0,Export,Cyprus,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",518603.0,,34.9823018,33.1451285,-36.8535712,174.7456809,16.02019.0Cyprus,49132492.0,
2019.0,2019.0,Export,Cyprus,World,17.0,Sugars and sugar confectionery,419409.0,,34.9823018,33.1451285,-36.8535712,174.7456809,17.02019.0Cyprus,23167618.0,
2019.0,2019.0,Export,Cyprus,World,18.0,Cocoa and cocoa preparations,795972.0,,34.9823018,33.1451285,-36.8535712,174.7456809,18.02019.0Cyprus,35654504.0,
2019.0,2019.0,Export,Cyprus,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3480337.0,,34.9823018,33.1451285,-36.8535712,174.7456809,19.02019.0Cyprus,108596704.0,
2019.0,2019.0,Export,Cyprus,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",44967024.0,,34.9823018,33.1451285,-36.8535712,174.7456809,20.02019.0Cyprus,60146338.0,
2019.0,2019.0,Export,Cyprus,World,21.0,Miscellaneous edible preparations,6671628.0,,34.9823018,33.1451285,-36.8535712,174.7456809,21.02019.0Cyprus,118235721.0,
2019.0,2019.0,Export,Cyprus,World,22.0,"Beverages, spirits and vinegar",36496555.0,,34.9823018,33.1451285,-36.8535712,174.7456809,22.02019.0Cyprus,176812410.0,
2019.0,2019.0,Export,Cyprus,World,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",10732173.0,,34.9823018,33.1451285,-36.8535712,174.7456809,23.02019.0Cyprus,132855056.0,
2019.0,2019.0,Export,Cyprus,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",17606270.0,,34.9823018,33.1451285,-36.8535712,174.7456809,25.02019.0Cyprus,8028063.0,
2019.0,2019.0,Export,Cyprus,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",729533004.0,,34.9823018,33.1451285,-36.8535712,174.7456809,27.02019.0Cyprus,1725250374.0,
2019.0,2019.0,Export,Cyprus,World,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",426459.0,,34.9823018,33.1451285,-36.8535712,174.7456809,28.02019.0Cyprus,14590333.0,
2019.0,2019.0,Export,Cyprus,World,29.0,Organic chemicals,49971800.0,,34.9823018,33.1451285,-36.8535712,174.7456809,29.02019.0Cyprus,138926648.0,
2019.0,2019.0,Export,Cyprus,World,30.0,Pharmaceutical products,367605581.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02019.0Cyprus,310018181.0,
2019.0,2019.0,Export,Cyprus,World,31.0,Fertilizers,170598.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02019.0Cyprus,21620802.0,
2019.0,2019.0,Export,Cyprus,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3094803.0,,34.9823018,33.1451285,-36.8535712,174.7456809,32.02019.0Cyprus,52047111.0,
2019.0,2019.0,Export,Cyprus,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",12715799.0,,34.9823018,33.1451285,-36.8535712,174.7456809,33.02019.0Cyprus,119668407.0,
2019.0,2019.0,Export,Cyprus,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",2717379.0,,34.9823018,33.1451285,-36.8535712,174.7456809,34.02019.0Cyprus,58717402.0,
2019.0,2019.0,Export,Cyprus,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,463720.0,,34.9823018,33.1451285,-36.8535712,174.7456809,35.02019.0Cyprus,8014369.0,
2019.0,2019.0,Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,62.0,,34.9823018,33.1451285,-36.8535712,174.7456809,36.02019.0Cyprus,3320000.0,
2019.0,2019.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,71816.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02019.0Cyprus,4504195.0,
2019.0,2019.0,Export,Cyprus,World,38.0,Chemical products n.e.c.,9724972.0,,34.9823018,33.1451285,-36.8535712,174.7456809,38.02019.0Cyprus,77004255.0,
2019.0,2019.0,Export,Cyprus,World,39.0,Plastics and articles thereof,26829724.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02019.0Cyprus,217810858.0,
2019.0,2019.0,Export,Cyprus,World,40.0,Rubber and articles thereof,1025502.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02019.0Cyprus,64674097.0,
2019.0,2019.0,Export,Cyprus,World,41.0,Raw hides and skins (other than furskins) and leather,3799090.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02019.0Cyprus,119714.0,
2019.0,2019.0,Export,Cyprus,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1785493.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02019.0Cyprus,29603440.0,
2019.0,2019.0,Export,Cyprus,World,43.0,Furskins and artificial fur; manufactures thereof,754500.0,,34.9823018,33.1451285,-36.8535712,174.7456809,43.02019.0Cyprus,2488441.0,
2019.0,2019.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,276001.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02019.0Cyprus,79865526.0,
2019.0,2019.0,Export,Cyprus,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5688.0,,34.9823018,33.1451285,-36.8535712,174.7456809,46.02019.0Cyprus,768255.0,
2019.0,2019.0,Export,Cyprus,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,3519508.0,,34.9823018,33.1451285,-36.8535712,174.7456809,47.02019.0Cyprus,299556.0,
2019.0,2019.0,Export,Cyprus,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1330013.0,,34.9823018,33.1451285,-36.8535712,174.7456809,48.02019.0Cyprus,109897366.0,
2019.0,2019.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",676322.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02019.0Cyprus,21681885.0,
2019.0,2019.0,Export,Cyprus,World,50.0,Silk,182.0,,34.9823018,33.1451285,-36.8535712,174.7456809,50.02019.0Cyprus,103566.0,
2019.0,2019.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",61611.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02019.0Cyprus,193732.0,
2019.0,2019.0,Export,Cyprus,World,52.0,Cotton,19410.0,,34.9823018,33.1451285,-36.8535712,174.7456809,52.02019.0Cyprus,1454331.0,
2019.0,2019.0,Export,Cyprus,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,16766.0,,34.9823018,33.1451285,-36.8535712,174.7456809,53.02019.0Cyprus,294062.0,
2019.0,2019.0,Export,Cyprus,World,54.0,Man-made filaments; strip and the like of man-made textile materials,50658.0,,34.9823018,33.1451285,-36.8535712,174.7456809,54.02019.0Cyprus,3436352.0,
2019.0,2019.0,Export,Cyprus,World,55.0,Man-made staple fibres,136332.0,,34.9823018,33.1451285,-36.8535712,174.7456809,55.02019.0Cyprus,3814205.0,
2019.0,2019.0,Export,Cyprus,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",21653.0,,34.9823018,33.1451285,-36.8535712,174.7456809,56.02019.0Cyprus,7098299.0,
2019.0,2019.0,Export,Cyprus,World,57.0,Carpets and other textile floor coverings,24447.0,,34.9823018,33.1451285,-36.8535712,174.7456809,57.02019.0Cyprus,8084916.0,
2019.0,2019.0,Export,Cyprus,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",7422.0,,34.9823018,33.1451285,-36.8535712,174.7456809,58.02019.0Cyprus,963755.0,
2019.0,2019.0,Export,Cyprus,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",447994.0,,34.9823018,33.1451285,-36.8535712,174.7456809,59.02019.0Cyprus,3582275.0,
2019.0,2019.0,Export,Cyprus,World,60.0,Fabrics; knitted or crocheted,23454.0,,34.9823018,33.1451285,-36.8535712,174.7456809,60.02019.0Cyprus,1725663.0,
2019.0,2019.0,Export,Cyprus,World,61.0,Apparel and clothing accessories; knitted or crocheted,5310226.0,,34.9823018,33.1451285,-36.8535712,174.7456809,61.02019.0Cyprus,135444469.0,
2019.0,2019.0,Export,Cyprus,World,62.0,Apparel and clothing accessories; not knitted or crocheted,7331718.0,,34.9823018,33.1451285,-36.8535712,174.7456809,62.02019.0Cyprus,140590731.0,
2019.0,2019.0,Export,Cyprus,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1288057.0,,34.9823018,33.1451285,-36.8535712,174.7456809,63.02019.0Cyprus,29616106.0,
2019.0,2019.0,Export,Cyprus,World,64.0,Footwear; gaiters and the like; parts of such articles,9592177.0,,34.9823018,33.1451285,-36.8535712,174.7456809,64.02019.0Cyprus,82182526.0,
2019.0,2019.0,Export,Cyprus,World,65.0,Headgear and parts thereof,3169634.0,,34.9823018,33.1451285,-36.8535712,174.7456809,65.02019.0Cyprus,3904279.0,
2019.0,2019.0,Export,Cyprus,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",276.0,,34.9823018,33.1451285,-36.8535712,174.7456809,66.02019.0Cyprus,1620327.0,
2019.0,2019.0,Export,Cyprus,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",654719.0,,34.9823018,33.1451285,-36.8535712,174.7456809,67.02019.0Cyprus,2765975.0,
2019.0,2019.0,Export,Cyprus,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",182631.0,,34.9823018,33.1451285,-36.8535712,174.7456809,68.02019.0Cyprus,53957986.0,
2019.0,2019.0,Export,Cyprus,World,69.0,Ceramic products,564652.0,,34.9823018,33.1451285,-36.8535712,174.7456809,69.02019.0Cyprus,65151970.0,
2019.0,2019.0,Export,Cyprus,World,70.0,Glass and glassware,446426.0,,34.9823018,33.1451285,-36.8535712,174.7456809,70.02019.0Cyprus,38651028.0,
