yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2007.0,2007.0,Export,Bahrain,World,1.0,Live animals,605358.0,,26.1551249,50.5344606,-36.8535712,174.7456809,1.02007.0Bahrain,9093432.0,
2007.0,2007.0,Export,Bahrain,World,2.0,Meat and edible meat offal,4051892.0,,26.1551249,50.5344606,-36.8535712,174.7456809,2.02007.0Bahrain,57178877.0,
2007.0,2007.0,Export,Bahrain,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",15612264.0,,26.1551249,50.5344606,-36.8535712,174.7456809,3.02007.0Bahrain,6330965.0,
2007.0,2007.0,Export,Bahrain,World,5.0,"Products of animal origin, not elsewhere specified",113697.0,,26.1551249,50.5344606,-36.8535712,174.7456809,5.02007.0Bahrain,79678.0,
2007.0,2007.0,Export,Bahrain,World,7.0,Edible vegetables and certain roots and tubers,2447818.0,,26.1551249,50.5344606,-36.8535712,174.7456809,7.02007.0Bahrain,33941621.0,
2007.0,2007.0,Export,Bahrain,World,9.0,"Coffee, tea, matΦ and spices",689057.0,,26.1551249,50.5344606,-36.8535712,174.7456809,9.02007.0Bahrain,13957857.0,
2007.0,2007.0,Export,Bahrain,World,10.0,Cereals,117891.0,,26.1551249,50.5344606,-36.8535712,174.7456809,10.02007.0Bahrain,38187673.0,
2007.0,2007.0,Export,Bahrain,World,11.0,Products of the milling industry; malt; starches; inulin,7928.0,,26.1551249,50.5344606,-36.8535712,174.7456809,11.02007.0Bahrain,3748472.0,
2007.0,2007.0,Export,Bahrain,World,14.0,Vegetable plaiting materials; vegetable products nes,8511.0,,26.1551249,50.5344606,-36.8535712,174.7456809,14.02007.0Bahrain,314481.0,
2007.0,2007.0,Export,Bahrain,World,15.0,Animal or vegetable fats and oils,102622.0,,26.1551249,50.5344606,-36.8535712,174.7456809,15.02007.0Bahrain,21197701.0,
2007.0,2007.0,Export,Bahrain,World,17.0,Sugars and sugar confectionery,841185.0,,26.1551249,50.5344606,-36.8535712,174.7456809,17.02007.0Bahrain,19575034.0,
2007.0,2007.0,Export,Bahrain,World,18.0,Cocoa and cocoa preparations,353877.0,,26.1551249,50.5344606,-36.8535712,174.7456809,18.02007.0Bahrain,17829348.0,
2007.0,2007.0,Export,Bahrain,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",6749055.0,,26.1551249,50.5344606,-36.8535712,174.7456809,19.02007.0Bahrain,41845355.0,
2007.0,2007.0,Export,Bahrain,World,20.0,"Preparations of vegetables, fruit or nuts",7764607.0,,26.1551249,50.5344606,-36.8535712,174.7456809,20.02007.0Bahrain,37017355.0,
2007.0,2007.0,Export,Bahrain,World,21.0,Miscellaneous edible preparations,1421841.0,,26.1551249,50.5344606,-36.8535712,174.7456809,21.02007.0Bahrain,31513607.0,
2007.0,2007.0,Export,Bahrain,World,22.0,"Beverages, spirits and vinegar",11649015.0,,26.1551249,50.5344606,-36.8535712,174.7456809,22.02007.0Bahrain,75053018.0,
2007.0,2007.0,Export,Bahrain,World,26.0,"Ores, slag and ash",195903969.0,,26.1551249,50.5344606,-36.8535712,174.7456809,26.02007.0Bahrain,55813183.0,
2007.0,2007.0,Export,Bahrain,World,27.0,"Mineral fuels, mineral oils and products of their distillation",10809652765.0,,26.1551249,50.5344606,-36.8535712,174.7456809,27.02007.0Bahrain,5985189751.0,
2007.0,2007.0,Export,Bahrain,World,28.0,Inorganic chemicals,40095890.0,,26.1551249,50.5344606,-36.8535712,174.7456809,28.02007.0Bahrain,705860936.0,
2007.0,2007.0,Export,Bahrain,World,29.0,Organic chemicals,181201555.0,,26.1551249,50.5344606,-36.8535712,174.7456809,29.02007.0Bahrain,14568728.0,
2007.0,2007.0,Export,Bahrain,World,30.0,Pharmaceutical products,550712.0,,26.1551249,50.5344606,-36.8535712,174.7456809,30.02007.0Bahrain,76282609.0,
2007.0,2007.0,Export,Bahrain,World,31.0,Fertilizers,321391662.0,,26.1551249,50.5344606,-36.8535712,174.7456809,31.02007.0Bahrain,1962263.0,
2007.0,2007.0,Export,Bahrain,World,32.0,Tanning or dyeing extracts,922017.0,,26.1551249,50.5344606,-36.8535712,174.7456809,32.02007.0Bahrain,43315302.0,
2007.0,2007.0,Export,Bahrain,World,34.0,"Soap, organic surface-active agents",1896446.0,,26.1551249,50.5344606,-36.8535712,174.7456809,34.02007.0Bahrain,28828210.0,
2007.0,2007.0,Export,Bahrain,World,36.0,Explosives; pyrotechnic products; matches,9375.0,,26.1551249,50.5344606,-36.8535712,174.7456809,36.02007.0Bahrain,385981.0,
2007.0,2007.0,Export,Bahrain,World,37.0,Photographic or cinematographic goods,74391.0,,26.1551249,50.5344606,-36.8535712,174.7456809,37.02007.0Bahrain,4973843.0,
2007.0,2007.0,Export,Bahrain,World,39.0,Plastics and articles thereof,56719567.0,,26.1551249,50.5344606,-36.8535712,174.7456809,39.02007.0Bahrain,162776437.0,
2007.0,2007.0,Export,Bahrain,World,41.0,Raw hides and skins (other than fur skins) and leather,942272.0,,26.1551249,50.5344606,-36.8535712,174.7456809,41.02007.0Bahrain,389446.0,
2007.0,2007.0,Export,Bahrain,World,42.0,Articles of leather; saddlery and harness,278667.0,,26.1551249,50.5344606,-36.8535712,174.7456809,42.02007.0Bahrain,12986630.0,
2007.0,2007.0,Export,Bahrain,World,44.0,Wood and articles of wood; wood charcoal,519879.0,,26.1551249,50.5344606,-36.8535712,174.7456809,44.02007.0Bahrain,80689325.0,
2007.0,2007.0,Export,Bahrain,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",28549173.0,,26.1551249,50.5344606,-36.8535712,174.7456809,48.02007.0Bahrain,80970662.0,
2007.0,2007.0,Export,Bahrain,World,52.0,Cotton,61496115.0,,26.1551249,50.5344606,-36.8535712,174.7456809,52.02007.0Bahrain,51915211.0,
2007.0,2007.0,Export,Bahrain,World,55.0,Man-made staple fibers,710512.0,,26.1551249,50.5344606,-36.8535712,174.7456809,55.02007.0Bahrain,6676412.0,
2007.0,2007.0,Export,Bahrain,World,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",389975.0,,26.1551249,50.5344606,-36.8535712,174.7456809,56.02007.0Bahrain,4290881.0,
2007.0,2007.0,Export,Bahrain,World,59.0,"Impregnated, coated, covered or laminated textile fabrics",904.0,,26.1551249,50.5344606,-36.8535712,174.7456809,59.02007.0Bahrain,2731086.0,
2007.0,2007.0,Export,Bahrain,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",315968.0,,26.1551249,50.5344606,-36.8535712,174.7456809,61.02007.0Bahrain,28565941.0,
2007.0,2007.0,Export,Bahrain,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",51336273.0,,26.1551249,50.5344606,-36.8535712,174.7456809,62.02007.0Bahrain,40567078.0,
2007.0,2007.0,Export,Bahrain,World,64.0,"Footwear, gaiters and the like; parts of such articles",82314.0,,26.1551249,50.5344606,-36.8535712,174.7456809,64.02007.0Bahrain,16673515.0,
2007.0,2007.0,Export,Bahrain,World,65.0,Headgear and parts thereof,18793.0,,26.1551249,50.5344606,-36.8535712,174.7456809,65.02007.0Bahrain,1593173.0,
2007.0,2007.0,Export,Bahrain,World,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",35617.0,,26.1551249,50.5344606,-36.8535712,174.7456809,66.02007.0Bahrain,158032.0,
2007.0,2007.0,Export,Bahrain,World,70.0,Glass and glassware,1941632.0,,26.1551249,50.5344606,-36.8535712,174.7456809,70.02007.0Bahrain,40041608.0,
