yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2018,2018.0,Import,Comoros,World,64.0,Footwear; gaiters and the like; parts of such articles,1817842.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2018,2018.0,Import,Comoros,Brunei Darussalam,64.0,Footwear; gaiters and the like; parts of such articles,136.0,,-12.2045176,44.2832964,4.4137155,114.5653908
2018,2018.0,Import,Comoros,China,64.0,Footwear; gaiters and the like; parts of such articles,970067.0,,-12.2045176,44.2832964,35.000074,104.999927
2018,2018.0,Import,Comoros,France,64.0,Footwear; gaiters and the like; parts of such articles,21436.0,,-12.2045176,44.2832964,46.603354,1.8883335
2018,2018.0,Import,Comoros,Indonesia,64.0,Footwear; gaiters and the like; parts of such articles,2445.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2018,2018.0,Import,Comoros,Kenya,64.0,Footwear; gaiters and the like; parts of such articles,229.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2018,2018.0,Import,Comoros,Madagascar,64.0,Footwear; gaiters and the like; parts of such articles,7272.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2018,2018.0,Import,Comoros,Mauritius,64.0,Footwear; gaiters and the like; parts of such articles,823.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2018,2018.0,Import,Comoros,Namibia,64.0,Footwear; gaiters and the like; parts of such articles,2585.0,,-12.2045176,44.2832964,-23.2335499,17.3231107
2018,2018.0,Import,Comoros,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,25.0,,-12.2045176,44.2832964,25.3336984,51.2295295
2018,2018.0,Import,Comoros,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,1100.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2018,2018.0,Import,Comoros,India,64.0,Footwear; gaiters and the like; parts of such articles,35647.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2018,2018.0,Import,Comoros,Thailand,64.0,Footwear; gaiters and the like; parts of such articles,40342.0,,-12.2045176,44.2832964,14.8971921,100.83273
2018,2018.0,Import,Comoros,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,658875.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2018,2018.0,Import,Comoros,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,925.0,,-12.2045176,44.2832964,38.9597594,34.9249653
2018,2018.0,Import,Comoros,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,2207.0,,-12.2045176,44.2832964,26.2540493,29.2675469
2018,2018.0,Import,Comoros,United Rep. of Tanzania,64.0,Footwear; gaiters and the like; parts of such articles,73721.0,,-12.2045176,44.2832964,,
