yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Import,Algeria,World,11.0,Products of the milling industry; malt; starches; inulin,13095514.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2006,2006.0,Import,Algeria,Belgium,11.0,Products of the milling industry; malt; starches; inulin,2763431.0,,28.0000272,2.9999825,50.6402809,4.6667145
2006,2006.0,Import,Algeria,China,11.0,Products of the milling industry; malt; starches; inulin,421601.0,,28.0000272,2.9999825,35.000074,104.999927
2006,2006.0,Import,Algeria,Denmark,11.0,Products of the milling industry; malt; starches; inulin,2567.0,,28.0000272,2.9999825,55.670249,10.3333283
2006,2006.0,Import,Algeria,France,11.0,Products of the milling industry; malt; starches; inulin,2571849.0,,28.0000272,2.9999825,46.603354,1.8883335
2006,2006.0,Import,Algeria,Germany,11.0,Products of the milling industry; malt; starches; inulin,1045911.0,,28.0000272,2.9999825,51.1638175,10.4478313
2006,2006.0,Import,Algeria,Indonesia,11.0,Products of the milling industry; malt; starches; inulin,11286.0,,28.0000272,2.9999825,-2.4833826,117.8902853
2006,2006.0,Import,Algeria,Italy,11.0,Products of the milling industry; malt; starches; inulin,1830403.0,,28.0000272,2.9999825,42.6384261,12.674297
2006,2006.0,Import,Algeria,Japan,11.0,Products of the milling industry; malt; starches; inulin,12973.0,,28.0000272,2.9999825,36.5748441,139.2394179
2006,2006.0,Import,Algeria,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,287369.0,,28.0000272,2.9999825,33.8750629,35.843409
2006,2006.0,Import,Algeria,Mexico,11.0,Products of the milling industry; malt; starches; inulin,408.0,,28.0000272,2.9999825,23.6585116,-102.0077097
2006,2006.0,Import,Algeria,Morocco,11.0,Products of the milling industry; malt; starches; inulin,22579.0,,28.0000272,2.9999825,31.1728205,-7.3362482
2006,2006.0,Import,Algeria,Netherlands,11.0,Products of the milling industry; malt; starches; inulin,2528063.0,,28.0000272,2.9999825,52.2434979,5.6343227
2006,2006.0,Import,Algeria,India,11.0,Products of the milling industry; malt; starches; inulin,27509.0,,28.0000272,2.9999825,22.3511148,78.6677428
2006,2006.0,Import,Algeria,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin,49841.0,,28.0000272,2.9999825,15.9266657,107.9650855
2006,2006.0,Import,Algeria,Spain,11.0,Products of the milling industry; malt; starches; inulin,583614.0,,28.0000272,2.9999825,39.3260685,-4.8379791
2006,2006.0,Import,Algeria,Switzerland,11.0,Products of the milling industry; malt; starches; inulin,2943.0,,28.0000272,2.9999825,46.7985624,8.2319736
2006,2006.0,Import,Algeria,Syria,11.0,Products of the milling industry; malt; starches; inulin,59493.0,,28.0000272,2.9999825,34.6401861,39.0494106
2006,2006.0,Import,Algeria,Tunisia,11.0,Products of the milling industry; malt; starches; inulin,5239.0,,28.0000272,2.9999825,33.8439408,9.400138
2006,2006.0,Import,Algeria,Turkey,11.0,Products of the milling industry; malt; starches; inulin,196939.0,,28.0000272,2.9999825,38.9597594,34.9249653
2006,2006.0,Import,Algeria,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,2806.0,,28.0000272,2.9999825,49.4871968,31.2718321
2006,2006.0,Import,Algeria,Egypt,11.0,Products of the milling industry; malt; starches; inulin,188310.0,,28.0000272,2.9999825,26.2540493,29.2675469
2006,2006.0,Import,Algeria,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin,433353.0,,28.0000272,2.9999825,54.7023545,-3.2765753
2006,2006.0,Import,Algeria,USA,11.0,Products of the milling industry; malt; starches; inulin,47027.0,,28.0000272,2.9999825,39.7837304,-100.445882
