yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Malta,World,1.0,Live animals,14103.0,,35.8885993,14.4476911,-36.8535712,174.7456809,1.02005.0Malta,1037923.0,
2005.0,2005.0,Export,Malta,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",65129476.0,,35.8885993,14.4476911,-36.8535712,174.7456809,3.02005.0Malta,31297591.0,
2005.0,2005.0,Export,Malta,World,4.0,Dairy produce; birds eggs; natural honey;,185209.0,,35.8885993,14.4476911,-36.8535712,174.7456809,4.02005.0Malta,37593423.0,
2005.0,2005.0,Export,Malta,World,6.0,Live trees and other plants;,24627.0,,35.8885993,14.4476911,-36.8535712,174.7456809,6.02005.0Malta,5322690.0,
2005.0,2005.0,Export,Malta,World,7.0,Edible vegetables and certain roots and tubers,3009927.0,,35.8885993,14.4476911,-36.8535712,174.7456809,7.02005.0Malta,11654454.0,
2005.0,2005.0,Export,Malta,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,6879871.0,,35.8885993,14.4476911,-36.8535712,174.7456809,8.02005.0Malta,33937213.0,
2005.0,2005.0,Export,Malta,World,9.0,"Coffee, tea, matΦ and spices",79759.0,,35.8885993,14.4476911,-36.8535712,174.7456809,9.02005.0Malta,4149828.0,
2005.0,2005.0,Export,Malta,World,10.0,Cereals,102150.0,,35.8885993,14.4476911,-36.8535712,174.7456809,10.02005.0Malta,27051516.0,
2005.0,2005.0,Export,Malta,World,11.0,Products of the milling industry; malt; starches; inulin,1095296.0,,35.8885993,14.4476911,-36.8535712,174.7456809,11.02005.0Malta,3583047.0,
2005.0,2005.0,Export,Malta,World,12.0,Oil seeds and oleaginous fruits,265996.0,,35.8885993,14.4476911,-36.8535712,174.7456809,12.02005.0Malta,4902895.0,
2005.0,2005.0,Export,Malta,World,15.0,Animal or vegetable fats and oils,10486.0,,35.8885993,14.4476911,-36.8535712,174.7456809,15.02005.0Malta,12775143.0,
2005.0,2005.0,Export,Malta,World,17.0,Sugars and sugar confectionery,11476.0,,35.8885993,14.4476911,-36.8535712,174.7456809,17.02005.0Malta,18230014.0,
2005.0,2005.0,Export,Malta,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",3380122.0,,35.8885993,14.4476911,-36.8535712,174.7456809,19.02005.0Malta,48803143.0,
2005.0,2005.0,Export,Malta,World,20.0,"Preparations of vegetables, fruit or nuts",721800.0,,35.8885993,14.4476911,-36.8535712,174.7456809,20.02005.0Malta,22195588.0,
2005.0,2005.0,Export,Malta,World,21.0,Miscellaneous edible preparations,55098364.0,,35.8885993,14.4476911,-36.8535712,174.7456809,21.02005.0Malta,33060399.0,
2005.0,2005.0,Export,Malta,World,23.0,Residues and waste from the food industries,13268.0,,35.8885993,14.4476911,-36.8535712,174.7456809,23.02005.0Malta,23355859.0,
