yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2005.0,2005.0,Export,Lebanon,World,1.0,Live animals,165000.0,,33.8750629,35.843409,-36.8535712,174.7456809,1.02005.0Lebanon,147887000.0,
2005.0,2005.0,Export,Lebanon,World,2.0,Meat and edible meat offal,1167000.0,,33.8750629,35.843409,-36.8535712,174.7456809,2.02005.0Lebanon,60406000.0,
2005.0,2005.0,Export,Lebanon,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",713000.0,,33.8750629,35.843409,-36.8535712,174.7456809,3.02005.0Lebanon,38148000.0,
2005.0,2005.0,Export,Lebanon,World,4.0,Dairy produce; birds eggs; natural honey;,4647000.0,,33.8750629,35.843409,-36.8535712,174.7456809,4.02005.0Lebanon,178761000.0,
2005.0,2005.0,Export,Lebanon,World,5.0,"Products of animal origin, not elsewhere specified",2439000.0,,33.8750629,35.843409,-36.8535712,174.7456809,5.02005.0Lebanon,2396000.0,
2005.0,2005.0,Export,Lebanon,World,6.0,Live trees and other plants;,802000.0,,33.8750629,35.843409,-36.8535712,174.7456809,6.02005.0Lebanon,9359000.0,
2005.0,2005.0,Export,Lebanon,World,7.0,Edible vegetables and certain roots and tubers,22380000.0,,33.8750629,35.843409,-36.8535712,174.7456809,7.02005.0Lebanon,76078000.0,
2005.0,2005.0,Export,Lebanon,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,39271000.0,,33.8750629,35.843409,-36.8535712,174.7456809,8.02005.0Lebanon,58821000.0,
2005.0,2005.0,Export,Lebanon,World,9.0,"Coffee, tea, matΦ and spices",6946000.0,,33.8750629,35.843409,-36.8535712,174.7456809,9.02005.0Lebanon,40499000.0,
2005.0,2005.0,Export,Lebanon,World,10.0,Cereals,1282000.0,,33.8750629,35.843409,-36.8535712,174.7456809,10.02005.0Lebanon,133333000.0,
2005.0,2005.0,Export,Lebanon,World,11.0,Products of the milling industry; malt; starches; inulin,2817000.0,,33.8750629,35.843409,-36.8535712,174.7456809,11.02005.0Lebanon,11342000.0,
2005.0,2005.0,Export,Lebanon,World,12.0,Oil seeds and oleaginous fruits,1413000.0,,33.8750629,35.843409,-36.8535712,174.7456809,12.02005.0Lebanon,52669000.0,
2005.0,2005.0,Export,Lebanon,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",28000.0,,33.8750629,35.843409,-36.8535712,174.7456809,13.02005.0Lebanon,1036000.0,
2005.0,2005.0,Export,Lebanon,World,14.0,Vegetable plaiting materials; vegetable products nes,1497000.0,,33.8750629,35.843409,-36.8535712,174.7456809,14.02005.0Lebanon,568000.0,
2005.0,2005.0,Export,Lebanon,World,15.0,Animal or vegetable fats and oils,14080000.0,,33.8750629,35.843409,-36.8535712,174.7456809,15.02005.0Lebanon,82901000.0,
2005.0,2005.0,Export,Lebanon,World,16.0,"Preparations of meat, of fish or of crustaceans",6303000.0,,33.8750629,35.843409,-36.8535712,174.7456809,16.02005.0Lebanon,36491000.0,
2005.0,2005.0,Export,Lebanon,World,17.0,Sugars and sugar confectionery,14288000.0,,33.8750629,35.843409,-36.8535712,174.7456809,17.02005.0Lebanon,57623000.0,
2005.0,2005.0,Export,Lebanon,World,18.0,Cocoa and cocoa preparations,13224000.0,,33.8750629,35.843409,-36.8535712,174.7456809,18.02005.0Lebanon,40391000.0,
2005.0,2005.0,Export,Lebanon,World,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",21951000.0,,33.8750629,35.843409,-36.8535712,174.7456809,19.02005.0Lebanon,70520000.0,
2005.0,2005.0,Export,Lebanon,World,20.0,"Preparations of vegetables, fruit or nuts",45458000.0,,33.8750629,35.843409,-36.8535712,174.7456809,20.02005.0Lebanon,40337000.0,
