yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2013,2013.0,Export,Mauritania,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",394588.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2013,2013.0,Export,Mauritania,Australia,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1225.0,,20.2540382,-9.2399263,-24.7761086,134.755
2013,2013.0,Export,Mauritania,Canada,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",270.0,,20.2540382,-9.2399263,61.0666922,-107.991707
2013,2013.0,Export,Mauritania,China,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",929.0,,20.2540382,-9.2399263,35.000074,104.999927
2013,2013.0,Export,Mauritania,France,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1825.0,,20.2540382,-9.2399263,46.603354,1.8883335
2013,2013.0,Export,Mauritania,Germany,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",80.0,,20.2540382,-9.2399263,51.1638175,10.4478313
2013,2013.0,Export,Mauritania,Iceland,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1660.0,,20.2540382,-9.2399263,64.9841821,-18.1059013
2013,2013.0,Export,Mauritania,Iran,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",597.0,,20.2540382,-9.2399263,32.6475314,54.5643516
2013,2013.0,Export,Mauritania,Ireland,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",6611.0,,20.2540382,-9.2399263,52.865196,-7.9794599
2013,2013.0,Export,Mauritania,Mali,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",106746.0,,20.2540382,-9.2399263,16.3700359,-2.2900239
2013,2013.0,Export,Mauritania,Romania,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",3286.0,,20.2540382,-9.2399263,45.9852129,24.6859225
2013,2013.0,Export,Mauritania,Saudi Arabia,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",40.0,,20.2540382,-9.2399263,25.6242618,42.3528328
2013,2013.0,Export,Mauritania,Senegal,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",255089.0,,20.2540382,-9.2399263,14.4750607,-14.4529612
2013,2013.0,Export,Mauritania,India,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",4813.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2013,2013.0,Export,Mauritania,South Africa,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",363.0,,20.2540382,-9.2399263,-28.8166236,24.991639
2013,2013.0,Export,Mauritania,Zimbabwe,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",1958.0,,20.2540382,-9.2399263,-18.4554963,29.7468414
2013,2013.0,Export,Mauritania,Spain,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",8623.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2013,2013.0,Export,Mauritania,Switzerland,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",73.0,,20.2540382,-9.2399263,46.7985624,8.2319736
2013,2013.0,Export,Mauritania,Turkey,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",66.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2013,2013.0,Export,Mauritania,United Kingdom,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",332.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2013,2013.0,Export,Mauritania,USA,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",2.0,,20.2540382,-9.2399263,39.7837304,-100.445882
