yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Cyprus,World,22.0,"Beverages, spirits and vinegar",192074763.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2008,2008.0,Import,Cyprus,Antigua and Barbuda,22.0,"Beverages, spirits and vinegar",2545.0,,34.9823018,33.1451285,17.2234721,-61.9554608
2008,2008.0,Import,Cyprus,Argentina,22.0,"Beverages, spirits and vinegar",72655.0,,34.9823018,33.1451285,-34.9964963,-64.9672817
2008,2008.0,Import,Cyprus,Australia,22.0,"Beverages, spirits and vinegar",139691.0,,34.9823018,33.1451285,-24.7761086,134.755
2008,2008.0,Import,Cyprus,Austria,22.0,"Beverages, spirits and vinegar",3601210.0,,34.9823018,33.1451285,47.59397,14.12456
2008,2008.0,Import,Cyprus,Armenia,22.0,"Beverages, spirits and vinegar",68560.0,,34.9823018,33.1451285,40.7696272,44.6736646
2008,2008.0,Import,Cyprus,Belgium,22.0,"Beverages, spirits and vinegar",3997804.0,,34.9823018,33.1451285,50.6402809,4.6667145
2008,2008.0,Import,Cyprus,Brazil,22.0,"Beverages, spirits and vinegar",3147.0,,34.9823018,33.1451285,-10.3333333,-53.2
2008,2008.0,Import,Cyprus,Bulgaria,22.0,"Beverages, spirits and vinegar",409976.0,,34.9823018,33.1451285,42.6073975,25.4856617
2008,2008.0,Import,Cyprus,Canada,22.0,"Beverages, spirits and vinegar",120847.0,,34.9823018,33.1451285,61.0666922,-107.991707
2008,2008.0,Import,Cyprus,Sri Lanka,22.0,"Beverages, spirits and vinegar",63516.0,,34.9823018,33.1451285,7.5554942,80.7137847
2008,2008.0,Import,Cyprus,Chile,22.0,"Beverages, spirits and vinegar",500904.0,,34.9823018,33.1451285,-31.7613365,-71.3187697
2008,2008.0,Import,Cyprus,China,22.0,"Beverages, spirits and vinegar",266652.0,,34.9823018,33.1451285,35.000074,104.999927
2008,2008.0,Import,Cyprus,Czechia,22.0,"Beverages, spirits and vinegar",234973.0,,34.9823018,33.1451285,49.7439047,15.3381061
2008,2008.0,Import,Cyprus,Denmark,22.0,"Beverages, spirits and vinegar",1642982.0,,34.9823018,33.1451285,55.670249,10.3333283
2008,2008.0,Import,Cyprus,Finland,22.0,"Beverages, spirits and vinegar",196415.0,,34.9823018,33.1451285,63.2467777,25.9209164
2008,2008.0,Import,Cyprus,France,22.0,"Beverages, spirits and vinegar",17757647.0,,34.9823018,33.1451285,46.603354,1.8883335
2008,2008.0,Import,Cyprus,Georgia,22.0,"Beverages, spirits and vinegar",168785.0,,34.9823018,33.1451285,32.3293809,-83.1137366
2008,2008.0,Import,Cyprus,Germany,22.0,"Beverages, spirits and vinegar",5091518.0,,34.9823018,33.1451285,51.1638175,10.4478313
2008,2008.0,Import,Cyprus,Greece,22.0,"Beverages, spirits and vinegar",63814364.0,,34.9823018,33.1451285,38.9953683,21.9877132
2008,2008.0,Import,Cyprus,"China, Hong Kong SAR",22.0,"Beverages, spirits and vinegar",508302.0,,34.9823018,33.1451285,22.350627,114.1849161
2008,2008.0,Import,Cyprus,Hungary,22.0,"Beverages, spirits and vinegar",103928.0,,34.9823018,33.1451285,47.1817585,19.5060937
2008,2008.0,Import,Cyprus,Ireland,22.0,"Beverages, spirits and vinegar",2991801.0,,34.9823018,33.1451285,52.865196,-7.9794599
2008,2008.0,Import,Cyprus,Israel,22.0,"Beverages, spirits and vinegar",2068877.0,,34.9823018,33.1451285,30.8124247,34.8594762
2008,2008.0,Import,Cyprus,Italy,22.0,"Beverages, spirits and vinegar",8141571.0,,34.9823018,33.1451285,42.6384261,12.674297
2008,2008.0,Import,Cyprus,Jamaica,22.0,"Beverages, spirits and vinegar",4566.0,,34.9823018,33.1451285,18.1850507,-77.3947693
2008,2008.0,Import,Cyprus,Japan,22.0,"Beverages, spirits and vinegar",37737.0,,34.9823018,33.1451285,36.5748441,139.2394179
2008,2008.0,Import,Cyprus,Jordan,22.0,"Beverages, spirits and vinegar",14551.0,,34.9823018,33.1451285,31.1667049,36.941628
2008,2008.0,Import,Cyprus,Rep. of Korea,22.0,"Beverages, spirits and vinegar",489397.0,,34.9823018,33.1451285,,
2008,2008.0,Import,Cyprus,Lebanon,22.0,"Beverages, spirits and vinegar",2303896.0,,34.9823018,33.1451285,33.8750629,35.843409
2008,2008.0,Import,Cyprus,Latvia,22.0,"Beverages, spirits and vinegar",721860.0,,34.9823018,33.1451285,56.8406494,24.7537645
2008,2008.0,Import,Cyprus,Lithuania,22.0,"Beverages, spirits and vinegar",230515.0,,34.9823018,33.1451285,55.3500003,23.7499997
2008,2008.0,Import,Cyprus,Malaysia,22.0,"Beverages, spirits and vinegar",179438.0,,34.9823018,33.1451285,4.5693754,102.2656823
2008,2008.0,Import,Cyprus,Malta,22.0,"Beverages, spirits and vinegar",19156.0,,34.9823018,33.1451285,35.8885993,14.4476911
2008,2008.0,Import,Cyprus,Mexico,22.0,"Beverages, spirits and vinegar",802396.0,,34.9823018,33.1451285,23.6585116,-102.0077097
2008,2008.0,Import,Cyprus,"Other Asia, nes",22.0,"Beverages, spirits and vinegar",5881729.0,,34.9823018,33.1451285,,
2008,2008.0,Import,Cyprus,Rep. of Moldova,22.0,"Beverages, spirits and vinegar",4387.0,,34.9823018,33.1451285,,
2008,2008.0,Import,Cyprus,Morocco,22.0,"Beverages, spirits and vinegar",593.0,,34.9823018,33.1451285,31.1728205,-7.3362482
2008,2008.0,Import,Cyprus,Netherlands,22.0,"Beverages, spirits and vinegar",9428893.0,,34.9823018,33.1451285,52.2434979,5.6343227
2008,2008.0,Import,Cyprus,Norway,22.0,"Beverages, spirits and vinegar",36711.0,,34.9823018,33.1451285,60.5000209,9.0999715
2008,2008.0,Import,Cyprus,Philippines,22.0,"Beverages, spirits and vinegar",33846.0,,34.9823018,33.1451285,12.7503486,122.7312101
2008,2008.0,Import,Cyprus,Poland,22.0,"Beverages, spirits and vinegar",1239470.0,,34.9823018,33.1451285,52.215933,19.134422
2008,2008.0,Import,Cyprus,Portugal,22.0,"Beverages, spirits and vinegar",724014.0,,34.9823018,33.1451285,39.6621648,-8.1353519
2008,2008.0,Import,Cyprus,Russian Federation,22.0,"Beverages, spirits and vinegar",810069.0,,34.9823018,33.1451285,64.6863136,97.7453061
2008,2008.0,Import,Cyprus,Saudi Arabia,22.0,"Beverages, spirits and vinegar",69329.0,,34.9823018,33.1451285,25.6242618,42.3528328
2008,2008.0,Import,Cyprus,India,22.0,"Beverages, spirits and vinegar",117.0,,34.9823018,33.1451285,22.3511148,78.6677428
2008,2008.0,Import,Cyprus,Singapore,22.0,"Beverages, spirits and vinegar",10253404.0,,34.9823018,33.1451285,1.357107,103.8194992
2008,2008.0,Import,Cyprus,Viet Nam,22.0,"Beverages, spirits and vinegar",68829.0,,34.9823018,33.1451285,15.9266657,107.9650855
2008,2008.0,Import,Cyprus,Slovenia,22.0,"Beverages, spirits and vinegar",17784.0,,34.9823018,33.1451285,45.8133113,14.4808369
2008,2008.0,Import,Cyprus,South Africa,22.0,"Beverages, spirits and vinegar",743865.0,,34.9823018,33.1451285,-28.8166236,24.991639
2008,2008.0,Import,Cyprus,Spain,22.0,"Beverages, spirits and vinegar",4230549.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2008,2008.0,Import,Cyprus,Sweden,22.0,"Beverages, spirits and vinegar",2569120.0,,34.9823018,33.1451285,59.6749712,14.5208584
2008,2008.0,Import,Cyprus,Switzerland,22.0,"Beverages, spirits and vinegar",101575.0,,34.9823018,33.1451285,46.7985624,8.2319736
2008,2008.0,Import,Cyprus,Syria,22.0,"Beverages, spirits and vinegar",68133.0,,34.9823018,33.1451285,34.6401861,39.0494106
2008,2008.0,Import,Cyprus,Thailand,22.0,"Beverages, spirits and vinegar",3626168.0,,34.9823018,33.1451285,14.8971921,100.83273
2008,2008.0,Import,Cyprus,United Arab Emirates,22.0,"Beverages, spirits and vinegar",191542.0,,34.9823018,33.1451285,24.0002488,53.9994829
2008,2008.0,Import,Cyprus,Turkey,22.0,"Beverages, spirits and vinegar",49695.0,,34.9823018,33.1451285,38.9597594,34.9249653
2008,2008.0,Import,Cyprus,Ukraine,22.0,"Beverages, spirits and vinegar",658596.0,,34.9823018,33.1451285,49.4871968,31.2718321
2008,2008.0,Import,Cyprus,North Macedonia,22.0,"Beverages, spirits and vinegar",17161.0,,34.9823018,33.1451285,41.6171214,21.7168387
2008,2008.0,Import,Cyprus,Egypt,22.0,"Beverages, spirits and vinegar",198920.0,,34.9823018,33.1451285,26.2540493,29.2675469
2008,2008.0,Import,Cyprus,United Kingdom,22.0,"Beverages, spirits and vinegar",30592481.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2008,2008.0,Import,Cyprus,USA,22.0,"Beverages, spirits and vinegar",2455738.0,,34.9823018,33.1451285,39.7837304,-100.445882
2008,2008.0,Import,Cyprus,Uruguay,22.0,"Beverages, spirits and vinegar",157547.0,,34.9823018,33.1451285,-32.8755548,-56.0201525
2008,2008.0,Import,Cyprus,"Areas, nes",22.0,"Beverages, spirits and vinegar",1072314.0,,34.9823018,33.1451285,,
