yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2015.0,2015.0,Export,Malta,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",4501.0,,35.8885993,14.4476911,-36.8535712,174.7456809,59.02015.0Malta,2752302.0,
2015.0,2015.0,Export,Malta,World,60.0,Fabrics; knitted or crocheted,27541390.0,,35.8885993,14.4476911,-36.8535712,174.7456809,60.02015.0Malta,914089.0,
2015.0,2015.0,Export,Malta,World,61.0,Apparel and clothing accessories; knitted or crocheted,8549314.0,,35.8885993,14.4476911,-36.8535712,174.7456809,61.02015.0Malta,60923146.0,
2015.0,2015.0,Export,Malta,World,62.0,Apparel and clothing accessories; not knitted or crocheted,7687092.0,,35.8885993,14.4476911,-36.8535712,174.7456809,62.02015.0Malta,49859788.0,
2015.0,2015.0,Export,Malta,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1218709.0,,35.8885993,14.4476911,-36.8535712,174.7456809,63.02015.0Malta,13138587.0,
2015.0,2015.0,Export,Malta,World,64.0,Footwear; gaiters and the like; parts of such articles,7812129.0,,35.8885993,14.4476911,-36.8535712,174.7456809,64.02015.0Malta,29011782.0,
2015.0,2015.0,Export,Malta,World,65.0,Headgear and parts thereof,183847.0,,35.8885993,14.4476911,-36.8535712,174.7456809,65.02015.0Malta,1325069.0,
2015.0,2015.0,Export,Malta,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",18331.0,,35.8885993,14.4476911,-36.8535712,174.7456809,66.02015.0Malta,623183.0,
2015.0,2015.0,Export,Malta,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",7819.0,,35.8885993,14.4476911,-36.8535712,174.7456809,67.02015.0Malta,584269.0,
2015.0,2015.0,Export,Malta,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",283830.0,,35.8885993,14.4476911,-36.8535712,174.7456809,68.02015.0Malta,16345043.0,
2015.0,2015.0,Export,Malta,World,69.0,Ceramic products,115821.0,,35.8885993,14.4476911,-36.8535712,174.7456809,69.02015.0Malta,29243660.0,
2015.0,2015.0,Export,Malta,World,70.0,Glass and glassware,7316412.0,,35.8885993,14.4476911,-36.8535712,174.7456809,70.02015.0Malta,19002293.0,
2015.0,2015.0,Export,Malta,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",16071007.0,,35.8885993,14.4476911,-36.8535712,174.7456809,71.02015.0Malta,45963533.0,
2015.0,2015.0,Export,Malta,World,72.0,Iron and steel,7860786.0,,35.8885993,14.4476911,-36.8535712,174.7456809,72.02015.0Malta,26208318.0,
2015.0,2015.0,Export,Malta,World,73.0,Iron or steel articles,27871462.0,,35.8885993,14.4476911,-36.8535712,174.7456809,73.02015.0Malta,127360303.0,
2015.0,2015.0,Export,Malta,World,74.0,Copper and articles thereof,2012351.0,,35.8885993,14.4476911,-36.8535712,174.7456809,74.02015.0Malta,12055272.0,
2015.0,2015.0,Export,Malta,World,75.0,Nickel and articles thereof,2397.0,,35.8885993,14.4476911,-36.8535712,174.7456809,75.02015.0Malta,482261.0,
2015.0,2015.0,Export,Malta,World,76.0,Aluminium and articles thereof,4135303.0,,35.8885993,14.4476911,-36.8535712,174.7456809,76.02015.0Malta,21181024.0,
2015.0,2015.0,Export,Malta,World,78.0,Lead and articles thereof,12812.0,,35.8885993,14.4476911,-36.8535712,174.7456809,78.02015.0Malta,16293.0,
2015.0,2015.0,Export,Malta,World,79.0,Zinc and articles thereof,23999.0,,35.8885993,14.4476911,-36.8535712,174.7456809,79.02015.0Malta,476592.0,
2015.0,2015.0,Export,Malta,World,80.0,Tin; articles thereof,25274.0,,35.8885993,14.4476911,-36.8535712,174.7456809,80.02015.0Malta,85462.0,
2015.0,2015.0,Export,Malta,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",2875317.0,,35.8885993,14.4476911,-36.8535712,174.7456809,82.02015.0Malta,11159859.0,
2015.0,2015.0,Export,Malta,World,83.0,Metal; miscellaneous products of base metal,526995.0,,35.8885993,14.4476911,-36.8535712,174.7456809,83.02015.0Malta,14794101.0,
2015.0,2015.0,Export,Malta,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",112723948.0,,35.8885993,14.4476911,-36.8535712,174.7456809,84.02015.0Malta,399729811.0,
2015.0,2015.0,Export,Malta,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",796243138.0,,35.8885993,14.4476911,-36.8535712,174.7456809,85.02015.0Malta,612646779.0,
2015.0,2015.0,Export,Malta,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",182598.0,,35.8885993,14.4476911,-36.8535712,174.7456809,86.02015.0Malta,375360.0,
2015.0,2015.0,Export,Malta,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",57352538.0,,35.8885993,14.4476911,-36.8535712,174.7456809,87.02015.0Malta,244365895.0,
2015.0,2015.0,Export,Malta,World,88.0,"Aircraft, spacecraft and parts thereof",101283521.0,,35.8885993,14.4476911,-36.8535712,174.7456809,88.02015.0Malta,506101735.0,
2015.0,2015.0,Export,Malta,World,89.0,"Ships, boats and floating structures",8548819.0,,35.8885993,14.4476911,-36.8535712,174.7456809,89.02015.0Malta,853446527.0,
2015.0,2015.0,Export,Malta,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",84869628.0,,35.8885993,14.4476911,-36.8535712,174.7456809,90.02015.0Malta,71939559.0,
2015.0,2015.0,Export,Malta,World,91.0,Clocks and watches and parts thereof,12638998.0,,35.8885993,14.4476911,-36.8535712,174.7456809,91.02015.0Malta,20998769.0,
2015.0,2015.0,Export,Malta,World,92.0,Musical instruments; parts and accessories of such articles,16075.0,,35.8885993,14.4476911,-36.8535712,174.7456809,92.02015.0Malta,1605843.0,
2015.0,2015.0,Export,Malta,World,93.0,Arms and ammunition; parts and accessories thereof,1107055.0,,35.8885993,14.4476911,-36.8535712,174.7456809,93.02015.0Malta,2224824.0,
2015.0,2015.0,Export,Malta,World,94.0,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2920296.0,,35.8885993,14.4476911,-36.8535712,174.7456809,94.02015.0Malta,76634254.0,
2015.0,2015.0,Export,Malta,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",102157482.0,,35.8885993,14.4476911,-36.8535712,174.7456809,95.02015.0Malta,24544445.0,
2015.0,2015.0,Export,Malta,World,96.0,Miscellaneous manufactured articles,514473.0,,35.8885993,14.4476911,-36.8535712,174.7456809,96.02015.0Malta,15724261.0,
2015.0,2015.0,Export,Malta,World,97.0,Works of art; collectors' pieces and antiques,54357.0,,35.8885993,14.4476911,-36.8535712,174.7456809,97.02015.0Malta,2829216.0,
2015.0,2015.0,Export,Malta,World,99.0,Commodities not specified according to kind,31599488.0,,35.8885993,14.4476911,-36.8535712,174.7456809,99.02015.0Malta,38325000.0,
