yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Re-Export,Qatar,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,760252.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2011,2011.0,Re-Export,Qatar,Algeria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1610.0,,25.3336984,51.2295295,28.0000272,2.9999825
2011,2011.0,Re-Export,Qatar,Argentina,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5100.0,,25.3336984,51.2295295,-34.9964963,-64.9672817
2011,2011.0,Re-Export,Qatar,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,44296.0,,25.3336984,51.2295295,50.6402809,4.6667145
2011,2011.0,Re-Export,Qatar,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,32775.0,,25.3336984,51.2295295,-10.3333333,-53.2
2011,2011.0,Re-Export,Qatar,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,33441.0,,25.3336984,51.2295295,61.0666922,-107.991707
2011,2011.0,Re-Export,Qatar,Sri Lanka,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1300.0,,25.3336984,51.2295295,7.5554942,80.7137847
2011,2011.0,Re-Export,Qatar,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6179.0,,25.3336984,51.2295295,35.000074,104.999927
2011,2011.0,Re-Export,Qatar,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,17536.0,,25.3336984,51.2295295,55.670249,10.3333283
2011,2011.0,Re-Export,Qatar,Eritrea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,451.0,,25.3336984,51.2295295,15.9500319,37.9999668
2011,2011.0,Re-Export,Qatar,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2787.0,,25.3336984,51.2295295,46.603354,1.8883335
2011,2011.0,Re-Export,Qatar,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,9498.0,,25.3336984,51.2295295,51.1638175,10.4478313
2011,2011.0,Re-Export,Qatar,Hungary,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2858.0,,25.3336984,51.2295295,47.1817585,19.5060937
2011,2011.0,Re-Export,Qatar,Indonesia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,11869.0,,25.3336984,51.2295295,-2.4833826,117.8902853
2011,2011.0,Re-Export,Qatar,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2699.0,,25.3336984,51.2295295,32.6475314,54.5643516
2011,2011.0,Re-Export,Qatar,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,25631.0,,25.3336984,51.2295295,42.6384261,12.674297
2011,2011.0,Re-Export,Qatar,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,26236.0,,25.3336984,51.2295295,36.5748441,139.2394179
2011,2011.0,Re-Export,Qatar,Kuwait,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,11040.0,,25.3336984,51.2295295,29.2733964,47.4979476
2011,2011.0,Re-Export,Qatar,Lebanon,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1696.0,,25.3336984,51.2295295,33.8750629,35.843409
2011,2011.0,Re-Export,Qatar,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,470.0,,25.3336984,51.2295295,21.0000287,57.0036901
2011,2011.0,Re-Export,Qatar,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,4513.0,,25.3336984,51.2295295,60.5000209,9.0999715
2011,2011.0,Re-Export,Qatar,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2318.0,,25.3336984,51.2295295,30.3308401,71.247499
2011,2011.0,Re-Export,Qatar,Philippines,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,21418.0,,25.3336984,51.2295295,12.7503486,122.7312101
2011,2011.0,Re-Export,Qatar,Romania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1162.0,,25.3336984,51.2295295,45.9852129,24.6859225
2011,2011.0,Re-Export,Qatar,Saudi Arabia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,53476.0,,25.3336984,51.2295295,25.6242618,42.3528328
2011,2011.0,Re-Export,Qatar,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5420.0,,25.3336984,51.2295295,22.3511148,78.6677428
2011,2011.0,Re-Export,Qatar,Viet Nam,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2956.0,,25.3336984,51.2295295,15.9266657,107.9650855
2011,2011.0,Re-Export,Qatar,Fmr Sudan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,943.0,,25.3336984,51.2295295,18.046398,34.41288
2011,2011.0,Re-Export,Qatar,Sweden,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,2818.0,,25.3336984,51.2295295,59.6749712,14.5208584
2011,2011.0,Re-Export,Qatar,Syria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,687.0,,25.3336984,51.2295295,34.6401861,39.0494106
2011,2011.0,Re-Export,Qatar,United Arab Emirates,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,233210.0,,25.3336984,51.2295295,24.0002488,53.9994829
