yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2010.0,2010.0,Export,Cyprus,World,2.0,Meat and edible meat offal,13849794.0,,34.9823018,33.1451285,-36.8535712,174.7456809,2.02010.0Cyprus,56761564.0,
2010.0,2010.0,Export,Cyprus,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",16756221.0,,34.9823018,33.1451285,-36.8535712,174.7456809,3.02010.0Cyprus,49579330.0,
2010.0,2010.0,Export,Cyprus,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",68853750.0,,34.9823018,33.1451285,-36.8535712,174.7456809,4.02010.0Cyprus,84745122.0,
2010.0,2010.0,Export,Cyprus,World,5.0,"Products of animal origin, not elsewhere specified or included",1270629.0,,34.9823018,33.1451285,-36.8535712,174.7456809,5.02010.0Cyprus,1426666.0,
2010.0,2010.0,Export,Cyprus,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",50040.0,,34.9823018,33.1451285,-36.8535712,174.7456809,6.02010.0Cyprus,16840287.0,
2010.0,2010.0,Export,Cyprus,World,7.0,Edible vegetables and certain roots and tubers,57117418.0,,34.9823018,33.1451285,-36.8535712,174.7456809,7.02010.0Cyprus,40730420.0,
2010.0,2010.0,Export,Cyprus,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,38686094.0,,34.9823018,33.1451285,-36.8535712,174.7456809,8.02010.0Cyprus,59566438.0,
2010.0,2010.0,Export,Cyprus,World,9.0,"Coffee, tea, maté and spices",946450.0,,34.9823018,33.1451285,-36.8535712,174.7456809,9.02010.0Cyprus,14086501.0,
2010.0,2010.0,Export,Cyprus,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",11178.0,,34.9823018,33.1451285,-36.8535712,174.7456809,13.02010.0Cyprus,1168980.0,
2010.0,2010.0,Export,Cyprus,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2060478.0,,34.9823018,33.1451285,-36.8535712,174.7456809,15.02010.0Cyprus,45083923.0,
2010.0,2010.0,Export,Cyprus,World,22.0,"Beverages, spirits and vinegar",10234537.0,,34.9823018,33.1451285,-36.8535712,174.7456809,22.02010.0Cyprus,147294072.0,
2010.0,2010.0,Export,Cyprus,World,24.0,Tobacco and manufactured tobacco substitutes,86344986.0,,34.9823018,33.1451285,-36.8535712,174.7456809,24.02010.0Cyprus,147119705.0,
2010.0,2010.0,Export,Cyprus,World,30.0,Pharmaceutical products,223187706.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02010.0Cyprus,279671015.0,
2010.0,2010.0,Export,Cyprus,World,31.0,Fertilisers,332678.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02010.0Cyprus,20669218.0,
2010.0,2010.0,Export,Cyprus,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",5351600.0,,34.9823018,33.1451285,-36.8535712,174.7456809,33.02010.0Cyprus,133606016.0,
2010.0,2010.0,Export,Cyprus,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,521347.0,,34.9823018,33.1451285,-36.8535712,174.7456809,35.02010.0Cyprus,10450249.0,
2010.0,2010.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,55697.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02010.0Cyprus,10030342.0,
2010.0,2010.0,Export,Cyprus,World,39.0,Plastics and articles thereof,11837440.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02010.0Cyprus,221589960.0,
2010.0,2010.0,Export,Cyprus,World,40.0,Rubber and articles thereof,2771656.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02010.0Cyprus,73259679.0,
2010.0,2010.0,Export,Cyprus,World,41.0,Raw hides and skins(other than furskins) and leather,4468405.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02010.0Cyprus,410460.0,
2010.0,2010.0,Export,Cyprus,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1794544.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02010.0Cyprus,39083060.0,
2010.0,2010.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,1294951.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02010.0Cyprus,99563550.0,
2010.0,2010.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7007952.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02010.0Cyprus,56075069.0,
2010.0,2010.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",97881.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02010.0Cyprus,497561.0,
2010.0,2010.0,Export,Cyprus,World,53.0,Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn,13689.0,,34.9823018,33.1451285,-36.8535712,174.7456809,53.02010.0Cyprus,720393.0,
2010.0,2010.0,Export,Cyprus,World,58.0,Special woven fabrics; tufted textile fabrics; lace; tapestries; trimmings; embroidery,38202.0,,34.9823018,33.1451285,-36.8535712,174.7456809,58.02010.0Cyprus,2243109.0,
2010.0,2010.0,Export,Cyprus,World,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",7757771.0,,34.9823018,33.1451285,-36.8535712,174.7456809,61.02010.0Cyprus,162232106.0,
