yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Export,Malta,World,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",220970.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2016,2016.0,Export,Malta,Algeria,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18278.0,,35.8885993,14.4476911,28.0000272,2.9999825
2016,2016.0,Export,Malta,Australia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12874.0,,35.8885993,14.4476911,-24.7761086,134.755
2016,2016.0,Export,Malta,Brazil,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4925.0,,35.8885993,14.4476911,-10.3333333,-53.2
2016,2016.0,Export,Malta,Sri Lanka,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",77066.0,,35.8885993,14.4476911,7.5554942,80.7137847
2016,2016.0,Export,Malta,Chile,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",9.0,,35.8885993,14.4476911,-31.7613365,-71.3187697
2016,2016.0,Export,Malta,Germany,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1279.0,,35.8885993,14.4476911,51.1638175,10.4478313
2016,2016.0,Export,Malta,Japan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3897.0,,35.8885993,14.4476911,36.5748441,139.2394179
2016,2016.0,Export,Malta,Libya,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",95276.0,,35.8885993,14.4476911,26.8234472,18.1236723
2016,2016.0,Export,Malta,Russian Federation,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7108.0,,35.8885993,14.4476911,64.6863136,97.7453061
2016,2016.0,Export,Malta,Switzerland,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",202.0,,35.8885993,14.4476911,46.7985624,8.2319736
2016,2016.0,Export,Malta,Turkey,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6.0,,35.8885993,14.4476911,38.9597594,34.9249653
2016,2016.0,Export,Malta,Bunkers,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",49.0,,35.8885993,14.4476911,42.18544695,-71.13717580263157
2016,2016.0,Export,Malta,USA,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1.0,,35.8885993,14.4476911,39.7837304,-100.445882
