yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Re-Export,Qatar,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",9843037.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2012,2012.0,Re-Export,Qatar,Bahrain,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",31857.0,,25.3336984,51.2295295,26.1551249,50.5344606
2012,2012.0,Re-Export,Qatar,Bangladesh,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",19970.0,,25.3336984,51.2295295,24.4769288,90.2934413
2012,2012.0,Re-Export,Qatar,Belgium,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",416844.0,,25.3336984,51.2295295,50.6402809,4.6667145
2012,2012.0,Re-Export,Qatar,Canada,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1403921.0,,25.3336984,51.2295295,61.0666922,-107.991707
2012,2012.0,Re-Export,Qatar,China,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1092966.0,,25.3336984,51.2295295,35.000074,104.999927
2012,2012.0,Re-Export,Qatar,France,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",12568.0,,25.3336984,51.2295295,46.603354,1.8883335
2012,2012.0,Re-Export,Qatar,Germany,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",5332.0,,25.3336984,51.2295295,51.1638175,10.4478313
2012,2012.0,Re-Export,Qatar,"China, Hong Kong SAR",28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",229.0,,25.3336984,51.2295295,22.350627,114.1849161
2012,2012.0,Re-Export,Qatar,Iran,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",180052.0,,25.3336984,51.2295295,32.6475314,54.5643516
2012,2012.0,Re-Export,Qatar,Italy,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",61753.0,,25.3336984,51.2295295,42.6384261,12.674297
2012,2012.0,Re-Export,Qatar,Jordan,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",7815.0,,25.3336984,51.2295295,31.1667049,36.941628
2012,2012.0,Re-Export,Qatar,Kuwait,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",200921.0,,25.3336984,51.2295295,29.2733964,47.4979476
2012,2012.0,Re-Export,Qatar,Mexico,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",20391.0,,25.3336984,51.2295295,23.6585116,-102.0077097
2012,2012.0,Re-Export,Qatar,"Other Asia, nes",28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",30576.0,,25.3336984,51.2295295,,
2012,2012.0,Re-Export,Qatar,Oman,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",226013.0,,25.3336984,51.2295295,21.0000287,57.0036901
2012,2012.0,Re-Export,Qatar,Netherlands,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",22194.0,,25.3336984,51.2295295,52.2434979,5.6343227
2012,2012.0,Re-Export,Qatar,Pakistan,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",142457.0,,25.3336984,51.2295295,30.3308401,71.247499
2012,2012.0,Re-Export,Qatar,Saudi Arabia,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1828337.0,,25.3336984,51.2295295,25.6242618,42.3528328
2012,2012.0,Re-Export,Qatar,India,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",14710.0,,25.3336984,51.2295295,22.3511148,78.6677428
2012,2012.0,Re-Export,Qatar,South Africa,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",60137.0,,25.3336984,51.2295295,-28.8166236,24.991639
2012,2012.0,Re-Export,Qatar,United Arab Emirates,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",3672836.0,,25.3336984,51.2295295,24.0002488,53.9994829
2012,2012.0,Re-Export,Qatar,Turkey,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",15840.0,,25.3336984,51.2295295,38.9597594,34.9249653
2012,2012.0,Re-Export,Qatar,United Kingdom,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",20635.0,,25.3336984,51.2295295,54.7023545,-3.2765753
2012,2012.0,Re-Export,Qatar,USA,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",352876.0,,25.3336984,51.2295295,39.7837304,-100.445882
2012,2012.0,Re-Export,Qatar,Yemen,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",1794.0,,25.3336984,51.2295295,16.3471243,47.8915271
