yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Import,Mauritania,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4566174.0,,20.2540382,-9.2399263,-36.8535712,174.7456809
2019,2019.0,Import,Mauritania,Belgium,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1121523.0,,20.2540382,-9.2399263,50.6402809,4.6667145
2019,2019.0,Import,Mauritania,China,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,13198.0,,20.2540382,-9.2399263,35.000074,104.999927
2019,2019.0,Import,Mauritania,Gambia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,36514.0,,20.2540382,-9.2399263,13.470062,-15.4900464
2019,2019.0,Import,Mauritania,Greece,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,5027.0,,20.2540382,-9.2399263,38.9953683,21.9877132
2019,2019.0,Import,Mauritania,Morocco,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2125697.0,,20.2540382,-9.2399263,31.1728205,-7.3362482
2019,2019.0,Import,Mauritania,Sierra Leone,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,167712.0,,20.2540382,-9.2399263,8.6400349,-11.8400269
2019,2019.0,Import,Mauritania,India,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,64104.0,,20.2540382,-9.2399263,22.3511148,78.6677428
2019,2019.0,Import,Mauritania,Singapore,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4399.0,,20.2540382,-9.2399263,1.357107,103.8194992
2019,2019.0,Import,Mauritania,South Africa,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,396907.0,,20.2540382,-9.2399263,-28.8166236,24.991639
2019,2019.0,Import,Mauritania,Spain,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2513.0,,20.2540382,-9.2399263,39.3260685,-4.8379791
2019,2019.0,Import,Mauritania,Switzerland,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4399.0,,20.2540382,-9.2399263,46.7985624,8.2319736
2019,2019.0,Import,Mauritania,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,10055.0,,20.2540382,-9.2399263,38.9597594,34.9249653
2019,2019.0,Import,Mauritania,United Kingdom,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,495866.0,,20.2540382,-9.2399263,54.7023545,-3.2765753
2019,2019.0,Import,Mauritania,USA,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,118253.0,,20.2540382,-9.2399263,39.7837304,-100.445882
