yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2021,2021.0,Re-Import,Georgia,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",5014.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021,2021.0,Re-Import,Georgia,Azerbaijan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",160.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2021,2021.0,Re-Import,Georgia,Turkey,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4854.0,,32.3293809,-83.1137366,38.9597594,34.9249653
