yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2017,2017.0,Import,Libya,World,25.0,Salt; sulfur; earths and stone; plastering materials,43359295.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2017,2017.0,Import,Libya,Belgium,25.0,Salt; sulfur; earths and stone; plastering materials,94198.0,,26.8234472,18.1236723,50.6402809,4.6667145
2017,2017.0,Import,Libya,China,25.0,Salt; sulfur; earths and stone; plastering materials,178811.0,,26.8234472,18.1236723,35.000074,104.999927
2017,2017.0,Import,Libya,Croatia,25.0,Salt; sulfur; earths and stone; plastering materials,519749.0,,26.8234472,18.1236723,45.5643442,17.0118954
2017,2017.0,Import,Libya,France,25.0,Salt; sulfur; earths and stone; plastering materials,6276.0,,26.8234472,18.1236723,46.603354,1.8883335
2017,2017.0,Import,Libya,Germany,25.0,Salt; sulfur; earths and stone; plastering materials,262825.0,,26.8234472,18.1236723,51.1638175,10.4478313
2017,2017.0,Import,Libya,Greece,25.0,Salt; sulfur; earths and stone; plastering materials,1059289.0,,26.8234472,18.1236723,38.9953683,21.9877132
2017,2017.0,Import,Libya,Italy,25.0,Salt; sulfur; earths and stone; plastering materials,1993846.0,,26.8234472,18.1236723,42.6384261,12.674297
2017,2017.0,Import,Libya,Malta,25.0,Salt; sulfur; earths and stone; plastering materials,25000.0,,26.8234472,18.1236723,35.8885993,14.4476911
2017,2017.0,Import,Libya,Morocco,25.0,Salt; sulfur; earths and stone; plastering materials,24000.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2017,2017.0,Import,Libya,Oman,25.0,Salt; sulfur; earths and stone; plastering materials,75097.0,,26.8234472,18.1236723,21.0000287,57.0036901
2017,2017.0,Import,Libya,Netherlands,25.0,Salt; sulfur; earths and stone; plastering materials,111685.0,,26.8234472,18.1236723,52.2434979,5.6343227
2017,2017.0,Import,Libya,Pakistan,25.0,Salt; sulfur; earths and stone; plastering materials,3995.0,,26.8234472,18.1236723,30.3308401,71.247499
2017,2017.0,Import,Libya,Poland,25.0,Salt; sulfur; earths and stone; plastering materials,1083.0,,26.8234472,18.1236723,52.215933,19.134422
2017,2017.0,Import,Libya,Russian Federation,25.0,Salt; sulfur; earths and stone; plastering materials,34340.0,,26.8234472,18.1236723,64.6863136,97.7453061
2017,2017.0,Import,Libya,India,25.0,Salt; sulfur; earths and stone; plastering materials,431192.0,,26.8234472,18.1236723,22.3511148,78.6677428
2017,2017.0,Import,Libya,Spain,25.0,Salt; sulfur; earths and stone; plastering materials,484673.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2017,2017.0,Import,Libya,Tunisia,25.0,Salt; sulfur; earths and stone; plastering materials,12829155.0,,26.8234472,18.1236723,33.8439408,9.400138
2017,2017.0,Import,Libya,Turkey,25.0,Salt; sulfur; earths and stone; plastering materials,1961476.0,,26.8234472,18.1236723,38.9597594,34.9249653
2017,2017.0,Import,Libya,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,23214234.0,,26.8234472,18.1236723,26.2540493,29.2675469
2017,2017.0,Import,Libya,United Kingdom,25.0,Salt; sulfur; earths and stone; plastering materials,21683.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2017,2017.0,Import,Libya,USA,25.0,Salt; sulfur; earths and stone; plastering materials,26679.0,,26.8234472,18.1236723,39.7837304,-100.445882
