yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2007.0,2007.0,Export,Cyprus,World,1.0,Live animals; animal products,1988379.0,,34.9823018,33.1451285,-36.8535712,174.7456809,1.02007.0Cyprus,2459825.0,
2007.0,2007.0,Export,Cyprus,World,2.0,Meat and edible meat offal,7084169.0,,34.9823018,33.1451285,-36.8535712,174.7456809,2.02007.0Cyprus,46683449.0,
2007.0,2007.0,Export,Cyprus,World,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",31565023.0,,34.9823018,33.1451285,-36.8535712,174.7456809,3.02007.0Cyprus,57614783.0,
2007.0,2007.0,Export,Cyprus,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",45830527.0,,34.9823018,33.1451285,-36.8535712,174.7456809,4.02007.0Cyprus,74878457.0,
2007.0,2007.0,Export,Cyprus,World,5.0,"Products of animal origin, not elsewhere specified or included",1540673.0,,34.9823018,33.1451285,-36.8535712,174.7456809,5.02007.0Cyprus,1597721.0,
2007.0,2007.0,Export,Cyprus,World,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",54122.0,,34.9823018,33.1451285,-36.8535712,174.7456809,6.02007.0Cyprus,17806243.0,
2007.0,2007.0,Export,Cyprus,World,7.0,Edible vegetables and certain roots and tubers,91244654.0,,34.9823018,33.1451285,-36.8535712,174.7456809,7.02007.0Cyprus,29786675.0,
2007.0,2007.0,Export,Cyprus,World,8.0,Edible fruit and nuts; peel of citrus fruit or melons,42269419.0,,34.9823018,33.1451285,-36.8535712,174.7456809,8.02007.0Cyprus,50770477.0,
2007.0,2007.0,Export,Cyprus,World,9.0,"Coffee, tea, maté and spices",1015388.0,,34.9823018,33.1451285,-36.8535712,174.7456809,9.02007.0Cyprus,12097752.0,
2007.0,2007.0,Export,Cyprus,World,10.0,Cereals,1879.0,,34.9823018,33.1451285,-36.8535712,174.7456809,10.02007.0Cyprus,148675057.0,
2007.0,2007.0,Export,Cyprus,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3794333.0,,34.9823018,33.1451285,-36.8535712,174.7456809,11.02007.0Cyprus,7106875.0,
2007.0,2007.0,Export,Cyprus,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",2263172.0,,34.9823018,33.1451285,-36.8535712,174.7456809,12.02007.0Cyprus,12938375.0,
2007.0,2007.0,Export,Cyprus,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",3232.0,,34.9823018,33.1451285,-36.8535712,174.7456809,13.02007.0Cyprus,1105279.0,
2007.0,2007.0,Export,Cyprus,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,2693866.0,,34.9823018,33.1451285,-36.8535712,174.7456809,15.02007.0Cyprus,32430170.0,
2007.0,2007.0,Export,Cyprus,World,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",2512414.0,,34.9823018,33.1451285,-36.8535712,174.7456809,16.02007.0Cyprus,36628558.0,
2007.0,2007.0,Export,Cyprus,World,17.0,Sugars and sugar confectionery,789015.0,,34.9823018,33.1451285,-36.8535712,174.7456809,17.02007.0Cyprus,29680013.0,
2007.0,2007.0,Export,Cyprus,World,18.0,Cocoa and cocoa preparations,59510.0,,34.9823018,33.1451285,-36.8535712,174.7456809,18.02007.0Cyprus,28033736.0,
2007.0,2007.0,Export,Cyprus,World,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3166786.0,,34.9823018,33.1451285,-36.8535712,174.7456809,19.02007.0Cyprus,89262769.0,
2007.0,2007.0,Export,Cyprus,World,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",18452367.0,,34.9823018,33.1451285,-36.8535712,174.7456809,20.02007.0Cyprus,43315995.0,
2007.0,2007.0,Export,Cyprus,World,21.0,Miscellaneous edible preparations,3154079.0,,34.9823018,33.1451285,-36.8535712,174.7456809,21.02007.0Cyprus,93396368.0,
2007.0,2007.0,Export,Cyprus,World,22.0,"Beverages, spirits and vinegar",14536566.0,,34.9823018,33.1451285,-36.8535712,174.7456809,22.02007.0Cyprus,135688779.0,
2007.0,2007.0,Export,Cyprus,World,23.0,Residues and waste from the food industries; prepared animal fodder,4556657.0,,34.9823018,33.1451285,-36.8535712,174.7456809,23.02007.0Cyprus,86734811.0,
2007.0,2007.0,Export,Cyprus,World,24.0,Tobacco and manufactured tobacco substitutes,72325254.0,,34.9823018,33.1451285,-36.8535712,174.7456809,24.02007.0Cyprus,114669155.0,
2007.0,2007.0,Export,Cyprus,World,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",24315825.0,,34.9823018,33.1451285,-36.8535712,174.7456809,25.02007.0Cyprus,13135555.0,
2007.0,2007.0,Export,Cyprus,World,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",230493065.0,,34.9823018,33.1451285,-36.8535712,174.7456809,27.02007.0Cyprus,1478098029.0,
2007.0,2007.0,Export,Cyprus,World,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",616524.0,,34.9823018,33.1451285,-36.8535712,174.7456809,28.02007.0Cyprus,14063194.0,
2007.0,2007.0,Export,Cyprus,World,29.0,Organic chemicals,4244485.0,,34.9823018,33.1451285,-36.8535712,174.7456809,29.02007.0Cyprus,52289073.0,
2007.0,2007.0,Export,Cyprus,World,30.0,Pharmaceutical products,183745808.0,,34.9823018,33.1451285,-36.8535712,174.7456809,30.02007.0Cyprus,234529840.0,
2007.0,2007.0,Export,Cyprus,World,31.0,Fertilisers,307729.0,,34.9823018,33.1451285,-36.8535712,174.7456809,31.02007.0Cyprus,21383153.0,
2007.0,2007.0,Export,Cyprus,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",2437197.0,,34.9823018,33.1451285,-36.8535712,174.7456809,32.02007.0Cyprus,56029882.0,
2007.0,2007.0,Export,Cyprus,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7800068.0,,34.9823018,33.1451285,-36.8535712,174.7456809,33.02007.0Cyprus,141253515.0,
2007.0,2007.0,Export,Cyprus,World,34.0,"Soap, organic surface-active agents, washing preparations, lubricating preparations, artificialwaxes, prepared waxes, polishing or scouring preparations, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis o",2935928.0,,34.9823018,33.1451285,-36.8535712,174.7456809,34.02007.0Cyprus,67283343.0,
2007.0,2007.0,Export,Cyprus,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,258152.0,,34.9823018,33.1451285,-36.8535712,174.7456809,35.02007.0Cyprus,11687924.0,
2007.0,2007.0,Export,Cyprus,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,2345801.0,,34.9823018,33.1451285,-36.8535712,174.7456809,36.02007.0Cyprus,5842577.0,
2007.0,2007.0,Export,Cyprus,World,37.0,Photographic or cinematographic goods,1071987.0,,34.9823018,33.1451285,-36.8535712,174.7456809,37.02007.0Cyprus,12061903.0,
2007.0,2007.0,Export,Cyprus,World,38.0,Miscellaneous chemical products,10701215.0,,34.9823018,33.1451285,-36.8535712,174.7456809,38.02007.0Cyprus,52234676.0,
2007.0,2007.0,Export,Cyprus,World,39.0,Plastics and articles thereof,11983641.0,,34.9823018,33.1451285,-36.8535712,174.7456809,39.02007.0Cyprus,235339159.0,
2007.0,2007.0,Export,Cyprus,World,40.0,Rubber and articles thereof,2210063.0,,34.9823018,33.1451285,-36.8535712,174.7456809,40.02007.0Cyprus,69138617.0,
2007.0,2007.0,Export,Cyprus,World,41.0,Raw hides and skins(other than furskins) and leather,4146782.0,,34.9823018,33.1451285,-36.8535712,174.7456809,41.02007.0Cyprus,1280927.0,
2007.0,2007.0,Export,Cyprus,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1685606.0,,34.9823018,33.1451285,-36.8535712,174.7456809,42.02007.0Cyprus,40597272.0,
2007.0,2007.0,Export,Cyprus,World,43.0,Furskins and artificial fur; manufactures thereof,159228.0,,34.9823018,33.1451285,-36.8535712,174.7456809,43.02007.0Cyprus,1882710.0,
2007.0,2007.0,Export,Cyprus,World,44.0,Wood and articles of wood; wood charcoal,755142.0,,34.9823018,33.1451285,-36.8535712,174.7456809,44.02007.0Cyprus,169321857.0,
2007.0,2007.0,Export,Cyprus,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials; basketware and wickerwork",1044.0,,34.9823018,33.1451285,-36.8535712,174.7456809,46.02007.0Cyprus,1595366.0,
2007.0,2007.0,Export,Cyprus,World,47.0,Pulp of wood or of other fibrous cellulosic material; recovered (waste and scrap) of paper or paperboard,3454710.0,,34.9823018,33.1451285,-36.8535712,174.7456809,47.02007.0Cyprus,1082355.0,
2007.0,2007.0,Export,Cyprus,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",9793465.0,,34.9823018,33.1451285,-36.8535712,174.7456809,48.02007.0Cyprus,150783825.0,
2007.0,2007.0,Export,Cyprus,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",6308548.0,,34.9823018,33.1451285,-36.8535712,174.7456809,49.02007.0Cyprus,73120276.0,
2007.0,2007.0,Export,Cyprus,World,50.0,Silk,44464.0,,34.9823018,33.1451285,-36.8535712,174.7456809,50.02007.0Cyprus,1103015.0,
2007.0,2007.0,Export,Cyprus,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",183040.0,,34.9823018,33.1451285,-36.8535712,174.7456809,51.02007.0Cyprus,408007.0,
2007.0,2007.0,Export,Cyprus,World,52.0,Cotton,852175.0,,34.9823018,33.1451285,-36.8535712,174.7456809,52.02007.0Cyprus,6009742.0,
