yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Comoros,World,64.0,Footwear; gaiters and the like; parts of such articles,1267134.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2015,2015.0,Import,Comoros,Argentina,64.0,Footwear; gaiters and the like; parts of such articles,112.0,,-12.2045176,44.2832964,-34.9964963,-64.9672817
2015,2015.0,Import,Comoros,Brunei Darussalam,64.0,Footwear; gaiters and the like; parts of such articles,1608.0,,-12.2045176,44.2832964,4.4137155,114.5653908
2015,2015.0,Import,Comoros,China,64.0,Footwear; gaiters and the like; parts of such articles,540410.0,,-12.2045176,44.2832964,35.000074,104.999927
2015,2015.0,Import,Comoros,Fiji,64.0,Footwear; gaiters and the like; parts of such articles,16896.0,,-12.2045176,44.2832964,-18.1239696,179.0122737
2015,2015.0,Import,Comoros,France,64.0,Footwear; gaiters and the like; parts of such articles,46318.0,,-12.2045176,44.2832964,46.603354,1.8883335
2015,2015.0,Import,Comoros,Indonesia,64.0,Footwear; gaiters and the like; parts of such articles,9160.0,,-12.2045176,44.2832964,-2.4833826,117.8902853
2015,2015.0,Import,Comoros,Kenya,64.0,Footwear; gaiters and the like; parts of such articles,148.0,,-12.2045176,44.2832964,1.4419683,38.4313975
2015,2015.0,Import,Comoros,Madagascar,64.0,Footwear; gaiters and the like; parts of such articles,2782.0,,-12.2045176,44.2832964,-18.9249604,46.4416422
2015,2015.0,Import,Comoros,Malaysia,64.0,Footwear; gaiters and the like; parts of such articles,13.0,,-12.2045176,44.2832964,4.5693754,102.2656823
2015,2015.0,Import,Comoros,Mauritius,64.0,Footwear; gaiters and the like; parts of such articles,684.0,,-12.2045176,44.2832964,-20.2759451,57.5703566
2015,2015.0,Import,Comoros,Namibia,64.0,Footwear; gaiters and the like; parts of such articles,261.0,,-12.2045176,44.2832964,-23.2335499,17.3231107
2015,2015.0,Import,Comoros,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,23.0,,-12.2045176,44.2832964,25.3336984,51.2295295
2015,2015.0,Import,Comoros,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,1503.0,,-12.2045176,44.2832964,25.6242618,42.3528328
2015,2015.0,Import,Comoros,India,64.0,Footwear; gaiters and the like; parts of such articles,28935.0,,-12.2045176,44.2832964,22.3511148,78.6677428
2015,2015.0,Import,Comoros,Switzerland,64.0,Footwear; gaiters and the like; parts of such articles,6237.0,,-12.2045176,44.2832964,46.7985624,8.2319736
2015,2015.0,Import,Comoros,Thailand,64.0,Footwear; gaiters and the like; parts of such articles,44585.0,,-12.2045176,44.2832964,14.8971921,100.83273
2015,2015.0,Import,Comoros,Togo,64.0,Footwear; gaiters and the like; parts of such articles,332.0,,-12.2045176,44.2832964,8.7800265,1.0199765
2015,2015.0,Import,Comoros,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,524200.0,,-12.2045176,44.2832964,24.0002488,53.9994829
2015,2015.0,Import,Comoros,United Rep. of Tanzania,64.0,Footwear; gaiters and the like; parts of such articles,42521.0,,-12.2045176,44.2832964,,
2015,2015.0,Import,Comoros,USA,64.0,Footwear; gaiters and the like; parts of such articles,398.0,,-12.2045176,44.2832964,39.7837304,-100.445882
