yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2004.0,2004.0,Export,Azerbaijan,World,1.0,Live animals,6500.0,,40.3936294,47.7872508,-36.8535712,174.7456809,1.02004.0Azerbaijan,1615198.0,
2004.0,2004.0,Export,Azerbaijan,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",384371.0,,40.3936294,47.7872508,-36.8535712,174.7456809,3.02004.0Azerbaijan,1405746.0,
2004.0,2004.0,Export,Azerbaijan,World,4.0,Dairy produce; birds eggs; natural honey;,676145.0,,40.3936294,47.7872508,-36.8535712,174.7456809,4.02004.0Azerbaijan,18422574.0,
2004.0,2004.0,Export,Azerbaijan,World,5.0,"Products of animal origin, not elsewhere specified",199425.0,,40.3936294,47.7872508,-36.8535712,174.7456809,5.02004.0Azerbaijan,252373.0,
2004.0,2004.0,Export,Azerbaijan,World,6.0,Live trees and other plants;,354425.0,,40.3936294,47.7872508,-36.8535712,174.7456809,6.02004.0Azerbaijan,1217569.0,
2004.0,2004.0,Export,Azerbaijan,World,7.0,Edible vegetables and certain roots and tubers,12203920.0,,40.3936294,47.7872508,-36.8535712,174.7456809,7.02004.0Azerbaijan,7647986.0,
2004.0,2004.0,Export,Azerbaijan,World,11.0,Products of the milling industry; malt; starches; inulin,234702.0,,40.3936294,47.7872508,-36.8535712,174.7456809,11.02004.0Azerbaijan,6667257.0,
2004.0,2004.0,Export,Azerbaijan,World,14.0,Vegetable plaiting materials; vegetable products nes,133356.0,,40.3936294,47.7872508,-36.8535712,174.7456809,14.02004.0Azerbaijan,112748.0,
2004.0,2004.0,Export,Azerbaijan,World,15.0,Animal or vegetable fats and oils,48256433.0,,40.3936294,47.7872508,-36.8535712,174.7456809,15.02004.0Azerbaijan,30614854.0,
2004.0,2004.0,Export,Azerbaijan,World,16.0,"Preparations of meat, of fish or of crustaceans",4791797.0,,40.3936294,47.7872508,-36.8535712,174.7456809,16.02004.0Azerbaijan,3944212.0,
2004.0,2004.0,Export,Azerbaijan,World,17.0,Sugars and sugar confectionery,8278.0,,40.3936294,47.7872508,-36.8535712,174.7456809,17.02004.0Azerbaijan,30502971.0,
