yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2021.0,2021.0,Export,Armenia,World,1.0,Animals; live,23251311.0,,40.7696272,44.6736646,-36.8535712,174.7456809,1.02021.0Armenia,8046153.0,
2021.0,2021.0,Export,Armenia,World,2.0,Meat and edible meat offal,286129.0,,40.7696272,44.6736646,-36.8535712,174.7456809,2.02021.0Armenia,81994906.0,
2021.0,2021.0,Export,Armenia,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",63367120.0,,40.7696272,44.6736646,-36.8535712,174.7456809,3.02021.0Armenia,9610938.0,
2021.0,2021.0,Export,Armenia,World,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20096964.0,,40.7696272,44.6736646,-36.8535712,174.7456809,4.02021.0Armenia,57186952.0,
2021.0,2021.0,Export,Armenia,World,5.0,Animal originated products; not elsewhere specified or included,29656.0,,40.7696272,44.6736646,-36.8535712,174.7456809,5.02021.0Armenia,10077631.0,
2021.0,2021.0,Export,Armenia,World,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",7664081.0,,40.7696272,44.6736646,-36.8535712,174.7456809,6.02021.0Armenia,11840812.0,
2021.0,2021.0,Export,Armenia,World,7.0,Vegetables and certain roots and tubers; edible,57929104.0,,40.7696272,44.6736646,-36.8535712,174.7456809,7.02021.0Armenia,23452901.0,
2021.0,2021.0,Export,Armenia,World,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",64052028.0,,40.7696272,44.6736646,-36.8535712,174.7456809,8.02021.0Armenia,86579013.0,
2021.0,2021.0,Export,Armenia,World,9.0,"Coffee, tea, mate and spices",6766234.0,,40.7696272,44.6736646,-36.8535712,174.7456809,9.02021.0Armenia,42957042.0,
2021.0,2021.0,Export,Armenia,World,10.0,Cereals,601415.0,,40.7696272,44.6736646,-36.8535712,174.7456809,10.02021.0Armenia,89534524.0,
2021.0,2021.0,Export,Armenia,World,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",387757.0,,40.7696272,44.6736646,-36.8535712,174.7456809,11.02021.0Armenia,13014579.0,
2021.0,2021.0,Export,Armenia,World,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1505864.0,,40.7696272,44.6736646,-36.8535712,174.7456809,12.02021.0Armenia,11821740.0,
2021.0,2021.0,Export,Armenia,World,13.0,"Lac; gums, resins and other vegetable saps and extracts",8889.0,,40.7696272,44.6736646,-36.8535712,174.7456809,13.02021.0Armenia,9798818.0,
2021.0,2021.0,Export,Armenia,World,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,78520.0,,40.7696272,44.6736646,-36.8535712,174.7456809,15.02021.0Armenia,72430934.0,
2021.0,2021.0,Export,Armenia,World,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",8900659.0,,40.7696272,44.6736646,-36.8535712,174.7456809,16.02021.0Armenia,12156489.0,
2021.0,2021.0,Export,Armenia,World,17.0,Sugars and sugar confectionery,1740013.0,,40.7696272,44.6736646,-36.8535712,174.7456809,17.02021.0Armenia,57773818.0,
2021.0,2021.0,Export,Armenia,World,18.0,Cocoa and cocoa preparations,16880729.0,,40.7696272,44.6736646,-36.8535712,174.7456809,18.02021.0Armenia,53467769.0,
