yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2008.0,2008.0,Export,Comoros,World,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",2296.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,3.02008.0Comoros,134162.0,
2008.0,2008.0,Export,Comoros,World,4.0,Dairy produce; birds eggs; natural honey;,74.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,4.02008.0Comoros,3124870.0,
2008.0,2008.0,Export,Comoros,World,9.0,"Coffee, tea, matΦ and spices",2918771.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,9.02008.0Comoros,116065.0,
2008.0,2008.0,Export,Comoros,World,21.0,Miscellaneous edible preparations,1132.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,21.02008.0Comoros,789692.0,
2008.0,2008.0,Export,Comoros,World,24.0,Tobacco and manufactured tobacco substitutes,9.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,24.02008.0Comoros,375208.0,
2008.0,2008.0,Export,Comoros,World,25.0,Salt; sulfur; earths and stone; plastering materials,291.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,25.02008.0Comoros,7452762.0,
2008.0,2008.0,Export,Comoros,World,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1048866.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,33.02008.0Comoros,247284.0,
2008.0,2008.0,Export,Comoros,World,34.0,"Soap, organic surface-active agents",364.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,34.02008.0Comoros,1642105.0,
2008.0,2008.0,Export,Comoros,World,41.0,Raw hides and skins (other than fur skins) and leather,146.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,41.02008.0Comoros,4172.0,
2008.0,2008.0,Export,Comoros,World,46.0,"Manufactures of straw, of esparto or of other plaiting materials",59.0,,-12.2045176,44.2832964,-36.8535712,174.7456809,46.02008.0Comoros,13277.0,
